Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3581	7,11,11,13,13,22	0.0,0.0,0.0,0.0,0.0,0.0	0.29471924901008606,0.17006772756576538,0.20513951778411865,0.22782431542873383,0.22782431542873383,0.02103191427886486	0.14268147148695598,0.01754149848204352,0.02440308365217104,0.00588860793113863,0.00588860793113863,3.306123043106458E-4	1,2,2,4,4,6	1,2,2,4,4,6	2,3,3,4,4,6	5.11,5.34,5.34,6.57,6.57,6.27	0,1,1,1,1,2	1,2,2,2,2,2	41.0,61.0,60.0,71.0,71.0,105.0	111.59798431396484,101.71847534179688,101.85227966308594,97.86006164550781,97.86006164550781,86.61627960205078	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,1	0,508,550,1262,2026,3111	0,4,2,2,0,11	0,4,4,2,0,13	0,93,25,69,0,120	0,15,4,11,40,6	0,0,0,0,0,0	0,1,0,1,1,1	8155.json	
573	3,3	0.3333333333333333,0.3333333333333333	0.24199959635734558,0.24199959635734558	0.39949196874220033,0.39949196874220033	0,0	0,0	1,1	3.77,3.77	0,0	2,2	22.0,22.0	129.69032287597656,129.69032287597656	0,0	0,0	0,0	0,0	0,0	0,564	0,0	0,0	0,0	0,9	0,0	0,1	10228.json	
3906	1,1	0.0,0.0	0.9851099848747253,0.9823431968688965	0.8183327774887255,0.8441614617619357	0,0	0,0	1,1	0.0,0.0	0,0	0,0	12.0,12.0	151.39474487304688,151.39474487304688	1,1	0,0	0,0	0,0	0,0	0,283	0,1	0,2	0,4	0,14	0,0	0,0	9706.json	
3906	7,9,10,10	0.0,0.0,0.0,0.0	0.8805168867111206,0.8446573615074158,0.8392273187637329,0.8359969258308411	0.40353397336015673,0.45508698570317047,0.35564317021183245,0.4157490999503261	1,1,1,1	1,1,1,1	2,2,2,2	5.11,5.33,5.06,5.06	0,0,0,0	2,2,2,2	34.0,38.0,42.0,41.0	112.76071166992188,108.044677734375,105.69454193115234,105.8797378540039	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,126,2252,3150	0,3,1,1	0,4,1,2	0,24,25,6	0,2,13,1013	0,0,0,0	0,0,0,0	7534.json	
1049	35,35,35,35	0.4,0.4,0.4,0.4	1.828614331316203E-4,0.0,0.0,0.0	2.997029550038568E-7,1.906285487251041E-7,1.9065153969306308E-7,2.212685660508427E-7	7,8,8,8	7,7,7,7	11,11,11,11	8.62,8.35,8.35,8.65	3,3,3,3	17,17,17,17	190.0,193.0,193.0,193.0	74.25233459472656,74.19022369384766,74.19022369384766,74.20995330810547	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	6,6,6,5	0,0,66,66	0,6,1,2	0,12,2,4	0,102,5,90	0,12,7,12	0,0,0,0	0,0,1,0	4502.json	
3906	10,10,10,10,10	0.0,0.0,0.0,0.0,0.0	3.387620090506971E-4,0.0021679187193512917,0.0021679187193512917,0.0021679187193512917,0.002069629030302167	2.2386472756301686E-4,0.005190084942472644,0.005190084942472644,0.005190084942472644,0.00514587962473508	4,4,4,4,4	4,4,4,4,4	4,4,4,4,4	5.6,5.6,5.6,5.6,5.6	1,1,1,1,1	2,2,2,2,2	85.0,70.0,70.0,70.0,70.0	101.21707916259766,102.41461944580078,102.41461944580078,102.41461944580078,102.41461944580078	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,228,270,1266,3765	0,3,0,0,1	0,6,0,0,2	0,16,0,0,7	0,15,0,3,32	0,0,0,0,0	0,0,0,0,1	4298.json	
1832	3	0.0	0.8448914289474487	0.8444638255717077	0	0	1	3.77	0	0	15.0	132.086669921875	0	0	0	1	0	0	0	0	0	0	0	0	2373.json	
3906	3	0.0	0.26264646649360657	0.3656632713786505	0	0	1	3.77	0	1	26.0	128.50894165039062	1	0	1	0	0	0	0	0	0	0	0	0	8709.json	
3439	27	0.0	0.005580318626016378	8.074679353624003E-10	6	6	6	6.65	2	7	179.0	79.97573852539062	0	0	0	2	6	0	0	0	0	0	0	0	1198.json	
2281	3,7,7,5,5	0.0,0.0,0.0,0.0,0.0	0.754414439201355,0.4671965539455414,0.47647160291671753,0.743399977684021,0.7464713454246521	0.15414520071811624,0.008146419018723604,0.005461405079798613,0.08232915456149072,0.08419387649314264	0,1,2,0,0	0,1,2,0,0	1,2,2,1,1	3.77,12.62,12.62,10.85,10.85	0,0,0,0,0	0,3,3,3,3	33.0,62.0,63.0,41.0,41.0	126.9422836303711,109.57032012939453,109.42414093017578,117.46806335449219,117.46806335449219	0,0,0,0,0	1,0,0,1,1	0,0,0,0,0	2,2,2,2,2	0,0,0,0,0	0,0,0,281,281	0,5,1,4,1	0,6,2,10,2	0,126,10,101,3	0,8,2,1,3	0,0,0,0,0	0,0,0,0,0	9390.json	
3906	3,4,4	0.0,0.0,0.0	0.13338257372379303,0.23514162003993988,0.22463122010231018	0.2802232148483665,0.33559503237552607,0.38142390725752495	0,0,0	0,0,0	1,1,1	3.77,9.8,9.8	0,0,0	2,2,2	29.0,29.0,28.0	127.68843078613281,123.02798461914062,123.28931427001953	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,910,3150	0,3,1	0,5,2	0,38,6	0,14,1013	0,0,0	0,0,0	8918.json	
1027	8	0.125	0.6078885793685913	0.21277942102037975	1	1	2	6.63	1	3	38.0	110.01913452148438	0	0	0	0	0	0	0	0	0	0	0	0	3301.json	
1302	3	0.0	0.6742832064628601	0.9065189659537218	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	3462.json	
1027	28	0.10714285714285714	0.0036804804112762213	5.462187706934894E-7	6	6	6	6.77	3	7	154.0	80.42092895507812	0	0	0	2	6	0	0	0	0	0	0	0	3165.json	
1602	8	0.0	0.46778804063796997	0.39194317025735265	1	1	3	7.75	2	0	38.0	109.78913116455078	0	1	0	1	1	0	0	0	0	0	0	0	2898.json	
3636	8,8	0.0,0.0	0.11970073729753494,0.11970073729753494	0.04855355924088865,0.04855355924088865	1,1	1,1	2,2	9.75,9.75	0,0	3,3	48.0,48.0	108.5035629272461,108.5035629272461	0,0	0,0	0,0	1,1	1,1	0,996	0,0	0,0	0,0	0,3	0,0	0,0	4141.json	
2777	4,4,4,3	0.0,0.0,0.0,0.0	0.6976208090782166,0.6976208090782166,0.571485698223114,0.9445797204971313	0.287710859092348,0.287710859092348,0.318555028925639,0.8721151407175738	0,0,0,0	0,0,0,0	1,1,1,1	4.0,4.0,4.0,3.77	0,0,0,0	1,1,1,0	28.0,28.0,27.0,13.0	123.21045684814453,123.21045684814453,123.39956665039062,132.9956512451172	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,0	0,137,377,2303	0,0,1,1	0,0,2,3	0,0,11,67	0,3,2,5	0,0,0,0	0,0,0,0	3786.json	
2652	6,6	0.0,0.0	0.6240366101264954,0.6240366101264954	0.44538871709585737,0.44538871709585737	0,0	0,0	1,1	5.5,5.5	0,0	1,1	31.0,31.0	116.2755126953125,116.2755126953125	0,0	1,1	0,0	1,1	1,1	0,12	0,0	0,0	0,0	0,3	0,0	0,0	4056.json	
1824	3	0.0	0.4688713848590851	0.861618856009943	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	6132.json	
3568	3	0.0	0.8796485066413879	0.5937227661276387	1	1	2	3.77	0	0	22.0	129.14761352539062	1	0	1	1	0	0	0	0	0	0	0	0	6563.json	
1049	5	0.0	0.5126858353614807	0.3273068748987198	0	0	1	3.92	0	2	33.0	118.90401458740234	0	0	0	0	1	0	0	0	0	0	0	0	2924.json	
3906	10,10,10,10	0.0,0.0,0.0,0.0	0.0024912208318710327,0.0020962823182344437,0.004808792378753424,0.006239619571715593	4.1663534614932334E-4,4.300281463756084E-4,0.0014932072569143015,0.0023421680574225055	2,2,2,2	1,1,1,1	2,2,2,2	5.99,5.99,5.99,5.99	1,1,1,1	6,6,6,6	75.0,75.0,69.0,67.0	102.09363555908203,102.09363555908203,102.60003662109375,102.79125213623047	1,1,1,1	0,0,0,0	0,0,0,0	3,3,2,2	1,1,1,1	0,269,272,2252	0,1,3,1	0,2,6,2	0,11,50,10	0,27,32,13	0,0,0,0	0,0,0,0	7538.json	
9	3	0.0	0.9590680003166199	0.9354090000235741	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1875.json	
2608	22	0.045454545454545456	0.0025682984851300716	0.001552148011070494	1	7	9	6.68	2	1	93.0	86.4910888671875	0	1	0	1	1	0	0	0	0	0	0	0	101.json	
2652	5,5,5	0.0,0.0,0.0	0.5722785592079163,0.5722785592079163,0.40974900126457214	0.4847218426568758,0.4847218426568758,0.37168627167589596	1,1,1	1,1,1	2,2,2	5.99,5.99,5.99	0,0,0	2,2,2	29.0,29.0,31.0	119.34591674804688,119.34591674804688,118.91511535644531	1,1,1	0,0,0	0,0,0	1,1,1	1,1,1	0,12,979	0,0,1	0,0,2	0,0,12	0,3,21	0,0,0	0,0,0	4583.json	
3447	4	0.0	0.7691303491592407	0.6506471986216464	0	0	1	4.0	0	0	21.0	125.0554428100586	1	0	0	2	0	0	0	0	0	0	0	0	462.json	
1295	2	0.5	0.9940594434738159	0.8686300443858094	0	0	1	3.77	0	0	11.0	140.82913208007812	1	0	0	1	0	0	0	0	0	0	0	0	8628.json	
157	4,4	0.0,0.0	9.494061814621091E-4,9.494061814621091E-4	0.13403983107159864,0.13403983107159864	0,0	0,0	1,1	6.63,6.63	0,0	2,2	37.0,37.0	121.61679077148438,121.61679077148438	1,1	0,0	0,0	4,4	0,0	0,125	0,0	0,0	0,0	0,0	0,0	0,0	2954.json	
2652	3,3,8	0.0,0.0,0.0	0.8346715569496155,0.8346715569496155,0.2815993130207062	0.8624025912931518,0.8624025912931518,0.02331070265159044	0,0,4	0,0,3	1,1,3	3.77,3.77,7.75	0,0,1	1,1,4	15.0,15.0,54.0	132.25152587890625,132.25152587890625,107.66108703613281	1,1,1	0,0,0	0,0,0	0,0,0	0,0,1	0,12,40	0,0,6	0,0,7	0,0,178	0,3,4	0,0,0	0,0,1	4174.json	
3568	4	0.0	0.022468851879239082	0.6095204800857802	0	0	1	6.63	0	2	24.0	124.57742309570312	1	0	0	2	0	0	0	0	0	0	0	0	6579.json	
2223	9	0.0	0.19642305374145508	0.026048048928984154	1	1	3	7.54	1	1	55.0	105.55561065673828	1	1	0	2	3	0	0	0	0	0	0	0	9661.json	
3530	3	0.0	0.6444620490074158	0.8273239443301009	0	0	1	3.77	0	0	16.0	131.91592407226562	1	0	0	0	0	0	0	0	0	0	0	0	7060.json	
466	6,6,3	0.0,0.0,0.0	0.15440015494823456,0.17688865959644318,0.45659101009368896	0.6362488256324064,0.48670283529998976,0.7774250764489918	1,1,0	1,1,0	2,2,1	5.5,5.5,3.77	1,1,0	1,2,2	27.0,30.0,17.0	117.05393981933594,116.30582427978516,131.28770446777344	1,1,1	0,0,0	0,0,1	0,0,0	0,0,0	0,21,21	0,1,2	0,2,7	0,10,100	0,14,12	0,0,0	0,0,0	1449.json	
1610	8	0.0	0.03237471729516983	0.0016370299102573024	1	1	2	5.66	0	4	65.0	106.6033706665039	0	0	0	1	3	0	0	0	0	0	0	0	4984.json	
3906	1,1	0.0,0.0	0.9929847717285156,0.4174196422100067	0.8036485601829928,0.6251677376456567	0,0	0,0	1,1	0.0,0.0	0,0	0,1	13.0,17.0	150.7931671142578,149.08523559570312	1,1	0,0	1,1	0,0	0,0	0,284	0,1	0,2	0,33	0,14	0,0	0,0	9721.json	
2904	5	0.0	0.0017117152456194162	0.05702062516756538	0	0	1	3.92	0	1	44.0	117.03448486328125	0	1	0	1	1	0	0	0	0	0	0	0	10414.json	
3352	16,16,20,24,24	0.0,0.0,0.0,0.0,0.0	0.14987154304981232,0.14638322591781616,0.07324724644422531,0.030855610966682434,0.03058362752199173	2.9065705062996007E-4,2.446077274598045E-4,3.2981168456387025E-6,4.897745526554025E-7,5.847998927832547E-7	4,4,6,8,8	3,3,5,6,6	5,5,6,8,8	7.86,7.47,7.33,6.93,6.93	2,2,2,2,2	7,7,11,10,10	93.0,94.0,128.0,145.0,144.0	92.78207397460938,92.7264633178711,87.09671020507812,82.93952941894531,82.97551727294922	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	4,4,5,7,7	0,234,236,1714,2599	0,3,6,7,1	0,6,6,10,2	0,127,177,146,6	0,1,1,24,334	0,0,0,1,0	0,0,0,1,0	6889.json	
3140	9,9,9,11	0.0,0.0,0.0,0.0	0.03105740062892437,0.03105740062892437,0.03201260417699814,0.0470636822283268	2.677597639067145E-5,2.677597639067145E-5,3.149211149148029E-5,4.775497128908867E-5	2,2,2,2	2,2,2,2	3,3,3,3	5.33,5.33,5.33,4.82	0,0,0,1	5,5,5,5	87.0,87.0,86.0,88.0	102.76399993896484,102.76399993896484,102.8241195678711,99.45370483398438	0,0,0,0	1,1,1,1	0,0,0,0	1,1,1,1	2,2,2,2	0,500,2384,2622	0,0,1,4	0,0,2,6	0,0,6,12	0,3,1013,24	0,0,0,0	0,0,0,0	3427.json	
903	34,33	0.0,0.06060606060606061	0.19134120643138885,0.283494770526886	0.004945040155331481,0.0077716765061962	1,1	7,7	10,10	11.15,9.44	4,4	10,8	121.0,121.0	77.74793243408203,78.2315444946289	0,0	1,1	0,0	1,1	2,2	0,3	0,4	0,7	0,109	0,1	0,0	0,1	8923.json	
212	3	0.0	0.5155332088470459	0.7729606108768797	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	454.json	
1027	8	0.0	0.05099418759346008	0.11132695802171373	0	0	1	10.58	0	4	49.0	109.23433685302734	0	0	0	0	0	0	0	0	0	0	0	0	3198.json	
2695	6	0.0	0.7382686138153076	0.5119898147199341	0	0	1	3.77	0	0	33.0	115.78754425048828	0	0	0	2	0	0	0	0	0	0	0	0	7715.json	
573	27,24,24	0.14814814814814814,0.16666666666666666,0.16666666666666666	0.002542061498388648,0.014687568880617619,0.014687568880617619	3.0224567907850597E-7,5.376851221595074E-6,5.376851221595074E-6	7,7,7	4,4,4	7,7,7	14.59,14.74,14.74	5,5,5	9,8,8	148.0,131.0,131.0	80.75516510009766,83.4542465209961,83.4542465209961	0,0,0	0,0,0	0,0,0	6,4,4	5,4,4	0,289,292	0,3,0	0,9,0	0,189,0	0,12,20	0,0,0	0,0,1	796.json	
1029	3	0.0	0.3798792362213135	0.7658641419842622	0	0	1	3.77	0	1	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	6795.json	
2335	5	0.0	0.7958627343177795	0.553118201061981	1	1	2	5.99	0	1	29.0	119.53209686279297	0	0	0	0	0	0	0	0	0	0	0	0	7486.json	
1027	10	0.0	0.14091210067272186	0.017349747004707948	1	1	2	5.99	1	3	59.0	103.76359558105469	1	0	0	0	1	0	0	0	0	0	0	0	3039.json	
1610	3	0.0	0.5574877858161926	0.7252332617983893	0	0	1	3.77	0	1	20.0	130.18594360351562	0	0	0	1	0	0	0	0	0	0	0	0	4983.json	
3906	3	0.0	0.910603940486908	0.9238118279689641	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	7679.json	
929	6,6,20	0.0,0.0,0.0	0.014247984625399113,0.1133914440870285,0.010570491664111614	0.7621137652683233,0.6309580639996188,3.1264914509098444E-5	1,1,3	1,1,3	2,2,5	5.5,5.5,13.36	1,1,3	2,1,6	24.0,26.0,106.0	117.77888488769531,117.25019073486328,88.12484741210938	1,1,1	0,0,0	0,0,0	0,0,0	0,0,2	0,15,633	0,2,17	0,4,20	0,54,595	0,1,14	0,0,0	0,1,0	8066.json	
3140	29,29,29,29,35,36,47,47,44,43,43,46,46,40,41,31,31,32,31,34,37,37	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	7.59407979468611E-10,1.0525219538471245E-10,1.2729542196989683E-10,1.4245136889042314E-10,1.8868173518945986E-13,4.720021772147746E-13,4.51155993996647E-17,3.794927656741489E-17,9.122741035991108E-15,3.4207267567588034E-14,3.4207267567588034E-14,2.5320548644434765E-15,3.838597409546314E-15,1.3440823004933563E-12,4.2684760437680086E-13,2.795853862047684E-13,2.8023104929078987E-12,1.1392153605211204E-12,8.540876546586692E-12,2.7365012476177816E-15,5.731446253468473E-16,5.731446253468473E-16	0,0,0,0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4	0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3	1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3	4.24,4.24,4.24,4.24,4.82,5.27,6.15,6.15,6.26,6.29,6.29,6.35,6.35,6.18,6.15,7.26,7.26,7.42,7.48,6.69,6.54,6.54	1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	24,24,24,24,26,26,34,34,28,27,27,30,30,29,30,27,27,27,25,31,32,32	181.0,189.0,189.0,189.0,226.0,225.0,288.0,288.0,259.0,253.0,253.0,268.0,266.0,235.0,241.0,223.0,213.0,218.0,207.0,250.0,262.0,262.0	79.95179748535156,79.6854248046875,79.72689819335938,79.72689819335938,75.45887756347656,75.05769348144531,69.13128662109375,69.11656951904297,70.79724884033203,71.33935546875,71.33935546875,69.88407897949219,69.92303466796875,73.07315826416016,72.50370788574219,77.43663024902344,77.71353912353516,77.04022216796875,77.90196990966797,75.34587860107422,73.42973327636719,73.42973327636719	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4	4,4,4,4,5,5,6,6,6,6,6,6,6,5,5,7,5,5,5,7,7,7	0,433,438,440,441,445,487,488,496,496,500,508,1316,1516,1696,1696,1707,1910,2082,2086,2132,2177	0,2,4,4,9,3,12,1,0,0,0,3,1,1,1,5,4,3,0,7,4,1	0,4,8,8,10,5,12,2,3,1,0,3,2,9,1,20,8,5,2,11,4,2	0,62,62,26,249,73,317,6,143,44,0,88,7,259,41,185,165,47,56,315,77,50	0,15,10,21,8,2,7,1,4,4,3,6,43,8,2,1,1,9,26,8,13,3	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0	3382.json	
3906	61,59,63,63	0.06557377049180328,0.06779661016949153,0.06349206349206349,0.06349206349206349	0.0,0.0,0.0,0.0	4.513653411494223E-16,8.841947232753161E-18,3.517300818231725E-18,6.404286725013041E-18	11,11,11,11	13,13,13,13	17,17,17,17	9.12,8.72,9.45,9.45	4,4,4,4	4,8,11,11	347.0,357.0,367.0,364.0	60.800052642822266,61.11418533325195,59.870933532714844,59.913612365722656	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	12,12,12,12	0,232,952,3153	0,3,6,2	0,8,8,4	0,134,75,18	0,318,52,334	0,0,0,0	0,0,0,0	8728.json	
3906	3,3	0.0,0.0	0.0,0.0	0.07085272364487913,0.12020461387101272	0,0	0,0	1,1	3.77,3.77	0,0	1,1	37.0,34.0	126.2772445678711,126.78704833984375	0,0	0,0	0,0	3,3	0,0	0,3153	0,1	0,2	0,18	0,334	0,0	0,0	8685.json	
1614	3	0.0	0.9357727766036987	0.9071531381009494	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	4941.json	
2732	3	0.0	0.8879229426383972	0.9022018941725269	0	0	1	3.77	0	1	13.0	133.18099975585938	1	0	0	0	0	0	0	0	0	0	0	0	5930.json	
3906	5,5,5,5,5,5	1.0,1.0,1.0,1.0,1.0,1.0	0.46417945623397827,0.5442560315132141,0.5442560315132141,0.5442560315132141,0.5393427014350891,0.48191091418266296	0.604357459875575,0.7610952186823743,0.7610952186823743,0.7610952186823743,0.7873452482940188,0.7801547706263104	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	2.98,2.98,2.98,2.98,2.98,2.98	0,0,0,0,0,0	2,2,2,2,2,3	40.0,37.0,37.0,37.0,36.0,36.0	117.46711730957031,118.07197570800781,118.07197570800781,118.07197570800781,118.21444702148438,118.21444702148438	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	1,1,1,1,1,1	0,228,270,1266,3150,3765	0,1,0,0,1,2	0,2,0,0,2,4	0,3,0,0,6,12	0,15,0,3,1013,32	0,0,0,0,0,0	0,0,0,0,0,1	4291.json	
1049	8	0.125	0.12682266533374786	0.20512356502236181	1	1	2	5.33	1	1	45.0	109.01058959960938	0	0	0	3	1	0	0	0	0	0	0	0	2932.json	
3806	3	0.0	0.635004997253418	0.9167398857712865	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	940.json	
369	39,39	0.07692307692307693,0.1282051282051282	1.4048456796444952E-4,1.59657298354432E-4	3.1922106569467744E-12,8.609797441582514E-13	4,4	4,4	6,6	12.25,12.59	4,4	17,17	215.0,219.0	72.75405883789062,72.658203125	1,1	0,0	0,0	1,1	6,6	0,9	0,4	0,9	0,88	0,1	0,0	0,1	2965.json	
3105	11	0.0	8.485122234560549E-4	3.6302185811740184E-4	0	0	1	3.09	0	16	90.0	100.4772720336914	1	0	0	0	1	0	0	0	0	0	0	0	8708.json	
965	16,16	0.0,0.0	0.29210641980171204,0.4531923234462738	0.5813389037515592,0.45880492130541123	2,2	2,2	3,3	7.75,7.75	2,2	4,7	56.0,59.0	96.68812561035156,96.41675567626953	0,0	0,0	0,0	0,0	0,0	0,728	0,7	0,14	0,107	0,35	0,1	0,1	3695.json	
3906	3	0.0	0.8521671295166016	0.8611424913215558	0	0	1	3.77	0	2	16.0	131.75106811523438	0	0	0	0	0	0	0	0	0	0	0	0	8919.json	
2573	4,4,3,3,3	0.0,0.0,0.0,0.0,0.0	0.11515351384878159,0.11515351384878159,0.8608889579772949,0.77705317735672,0.7215206027030945	0.09898996011610371,0.09898996011610371,0.799264030114594,0.6608022308990403,0.7432868491844714	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	4.0,4.0,3.77,3.77,3.77	0,0,0,0,0	2,2,1,1,1	37.0,37.0,16.0,18.0,16.0	121.76114654541016,121.76114654541016,131.75106811523438,130.7338104248047,131.60296630859375	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,4,5,5	0,0,1,1,1	0,0,3,2,2	0,0,103,23,17	0,5,5,4,3	0,0,0,0,0	0,0,0,0,0	10142.json	
3906	3	0.0	0.8962863683700562	0.5998800050731459	0	0	1	3.77	0	1	20.0	130.07347106933594	1	0	0	1	0	0	0	0	0	0	0	0	6332.json	
3486	4,5	0.0,0.0	0.709278404712677,0.3791467845439911	0.7675231517954402,0.5610604273880486	0,0	0,0	1,1	4.0,3.92	0,0	0,1	20.0,29.0	125.5254898071289,119.76210021972656	1,1	0,0	0,0	1,1	0,0	0,633	0,1	0,1	0,45	0,11	0,0	0,1	7439.json	
1384	15,28	0.0,0.0	0.00603467645123601,5.222682957537472E-4	0.0013357528146559757,1.0583246294586363E-6	2,4	1,3	3,5	17.15,16.07	2,3	5,10	81.0,145.0	94.82657623291016,81.04486846923828	1,1	0,0	0,0	0,0	2,4	0,1058	0,14	0,15	0,387	0,2	0,0	0,0	488.json	
3906	52,52,52,5	0.15384615384615385,0.15384615384615385,0.17307692307692307,0.0	0.0,0.0,0.0,0.039528343826532364	1.294063375399447E-19,4.7680272638671786E-21,4.618412892978909E-21,0.3036928756685241	9,9,9,0	7,7,7,0	12,12,12,1	7.83,7.83,7.83,7.16	3,3,3,0	29,32,32,1	334.0,346.0,346.0,31.0	64.22296142578125,63.992530822753906,63.992530822753906,119.0662612915039	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	7,7,7,0	0,232,1185,1268	0,3,1,1	0,6,2,66	0,58,14,2141	0,318,393,21	0,0,0,0	0,0,0,1	2304.json	
3085	3	0.0	0.9071047902107239	0.8944527193728645	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	7883.json	
3906	8	0.0	0.17599453032016754	0.019553660978154554	1	1	2	4.8	1	5	56.0	107.81351470947266	1	0	0	0	2	0	0	0	0	0	0	0	7680.json	
1049	31,43,49,35,9,11,12	0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0	1.8599224858917296E-4,0.0,0.0,3.262606915086508E-4,0.3284381031990051,0.2828702926635742,0.21529892086982727	8.254274173562748E-12,4.21078799312955E-17,1.4392110237047967E-20,1.108352956940255E-12,0.15587252814961844,0.11052811642239166,0.06352230912790252	0,0,2,1,1,2,2	0,0,2,1,1,2,2	4,6,8,5,2,3,3	15.26,13.95,15.57,15.15,4.53,4.82,5.12	3,4,6,3,1,1,1	24,34,42,25,2,2,3	195.0,270.0,313.0,213.0,48.0,54.0,59.0	77.601806640625,69.9443359375,66.4676513671875,74.86286926269531,106.82987976074219,102.61367797851562,100.632080078125	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	6,9,9,6,1,1,1	0,0,0,34,35,107,440	0,13,7,5,2,3,1	0,13,7,24,31,4,1	0,361,258,649,987,32,23	0,1,2,2,4,2,4	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3451.json	
3906	6,3,3	0.0,0.0,0.0	0.0,0.4805101454257965,0.47514569759368896	3.052603915748988E-4,0.7110603237714015,0.7492031560244367	0,0,0	0,0,0	1,1,1	8.0,3.77,3.77	0,0,0	4,1,1	71.0,18.0,17.0	111.25634002685547,130.99049377441406,131.43582153320312	1,1,1	0,0,0	0,0,0	1,1,1	1,0,0	0,931,3150	0,1,1	0,5,2	0,245,6	0,3,1013	0,0,0	0,0,0	5994.json	
1610	4	0.0	0.7325300574302673	0.3968253312956948	0	0	1	9.8	0	3	26.0	123.75868225097656	1	0	0	1	0	0	0	0	0	0	0	0	4913.json	
3026	3	0.0	0.8210148215293884	0.8112856715447274	0	0	1	3.77	0	0	18.0	131.1385955810547	1	0	0	1	0	0	0	0	0	0	0	0	8616.json	
3366	3	0.0	0.14634257555007935	0.5494002375223672	0	0	1	3.77	0	2	22.0	129.47398376464844	1	0	1	0	0	0	0	0	0	0	0	0	6962.json	
