Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
4300	3,3	0.0,0.0	0.32811984419822693,0.32811984419822693	0.7270934445878556,0.7270934445878556	0,0	0,0	1,1	3.77,3.77	0,0	1,1	18.0,18.0	130.7338104248047,130.7338104248047	1,1	0,0	1,1	0,0	0,0	0,676	0,0	0,0	0,0	0,1	0,0	0,0	2286.json	
4438	4,3	0.0,0.0	0.5000527501106262,0.5968707799911499	0.6369977615456438,0.45484892909240887	0,0	0,0	1,1	4.0,3.77	0,0	1,1	23.0,23.0	124.39620971679688,129.05665588378906	1,1	0,0	0,0	1,1	0,0	0,814	0,0	0,0	0,24	0,1	0,0	0,0	6661.json	
66	9	0.0	0.08164715021848679	0.01580356090724585	0	0	2	5.9	1	4	68.0	104.73219299316406	1	0	0	0	3	0	0	0	0	0	0	0	1170.json	
4819	6,6,7	0.16666666666666666,0.16666666666666666,0.14285714285714285	0.6412578821182251,0.6412578821182251,0.6072695851325989	0.07633971481590254,0.07646200936082063,0.09259721148150149	2,2,2	1,1,1	2,2,2	5.5,5.5,5.11	0,0,1	5,5,5	46.0,46.0,47.0	113.55674743652344,113.55674743652344,110.94767761230469	0,0,0	1,1,1	0,0,0	1,1,1	0,0,0	0,1195,2462	0,0,2	0,0,3	0,2,6	0,1,850	0,0,0	0,0,0	1359.json	
3479	7,9,8,8	0.14285714285714285,0.1111111111111111,0.125,0.125	0.021702833473682404,0.02933279238641262,0.026190008968114853,0.026376254856586456	0.014745157523680278,0.026644793276359498,0.018115699318867605,0.018132283381312973	0,0,0,0	0,0,0,0	2,2,2,2	5.66,4.31,4.53,5.33	0,1,1,1	1,1,1,1	60.0,61.0,61.0,61.0	109.3565902709961,105.1993408203125,107.10742950439453,107.10742950439453	1,1,1,1	0,0,0,0	0,0,0,0	6,6,6,6	2,2,2,2	0,1123,1433,1437	0,3,1,2	0,4,3,5	0,9,6,1	0,850,4,2	0,0,0,0	0,0,0,0	4868.json	
3218	3	0.0	0.45405134558677673	0.6093776465932761	0	0	1	3.77	0	1	21.0	129.7158966064453	1	0	0	1	0	0	0	0	0	0	0	0	6465.json	
5191	7,7,5,6	0.0,0.0,0.0,0.0	0.15665306150913239,0.15665306150913239,0.1625375747680664,0.16822385787963867	0.08093747979347822,0.08093747979347822,0.03816415995318903,0.046385987337547965	2,2,2,2	2,2,2,2	2,2,2,2	8.24,8.24,5.99,5.5	0,0,0,1	4,4,4,4	45.0,45.0,45.0,46.0	111.17379760742188,111.17379760742188,116.62464904785156,113.55674743652344	1,1,1,1	1,1,1,1	0,0,0,0	2,2,2,2	0,0,0,0	0,372,1567,2834	0,0,0,2	0,0,0,3	0,0,9,6	0,959,1,850	0,0,0,0	0,0,0,0	7316.json	
1898	3	0.0	0.042223360389471054	0.7502798957838414	0	0	1	3.77	0	2	21.0	130.33702087402344	1	0	0	1	0	0	0	0	0	0	0	0	4857.json	
1746	4	0.0	0.017859647050499916	0.27838917764726806	0	0	1	9.8	0	4	31.0	122.76004028320312	1	0	0	1	0	0	0	0	0	0	0	0	5358.json	
5191	3,3,3	0.0,0.0,0.0	0.7185298800468445,0.7185298800468445,0.7329100966453552	0.9023990913861055,0.9023990913861055,0.9187836803938993	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	1,1,0	13.0,13.0,12.0	133.18099975585938,133.18099975585938,133.59722900390625	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,1567,3555	0,0,1	0,0,2	0,0,4	0,1,44	0,0,0	0,0,0	2100.json	
4438	3,3	0.0,0.0	0.47863245010375977,0.480255126953125	0.6196027092510574,0.5486773689721052	0,0	0,0	1,1	3.77,3.77	0,0	1,1	20.0,20.0	129.9696044921875,129.9696044921875	1,1	0,0	1,1	0,0	0,0	0,814	0,0	0,0	0,12	0,1	0,0	0,0	6940.json	
3760	7,8,8,9	0.0,0.0,0.0,0.0	0.21275174617767334,0.17426984012126923,0.17426984012126923,0.1823289841413498	0.01811219097444747,0.0047536353690644665,0.0047536353690644665,0.005901450087985124	2,2,2,2	2,2,2,2	3,3,3,3	7.92,7.42,7.42,7.33	0,1,1,2	3,4,4,4	54.0,62.0,62.0,63.0	109.6744613647461,106.66012573242188,106.66012573242188,104.66883850097656	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	3,3,3,3	0,54,136,1403	0,3,0,2	0,5,0,3	0,32,0,7	0,21,1,850	0,0,0,0	0,1,0,0	7128.json	
1935	16,16	0.0,0.0	0.001511892070993781,0.001344864023849368	1.6559941987223127E-5,1.670322061656749E-5	0,0	4,4	5,5	4.8,4.8	1,1	15,15	130.0,130.0	91.45812225341797,91.45812225341797	1,1	0,0	0,0	2,2	1,1	0,709	0,1	0,2	0,6	0,47	0,0	0,0	2080.json	
1295	10,22,25,28,27	0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0	1.4551445277772677E-5,5.5472744166678765E-12,1.5156058102814394E-12,2.0087236659252135E-13,2.3804706861008895E-13	1,4,5,6,6	1,3,4,5,5	2,4,5,6,6	7.11,6.42,5.32,5.17,5.15	1,1,1,1,1	4,15,16,17,17	97.0,197.0,210.0,227.0,225.0	100.7918930053711,83.38500213623047,80.7066650390625,78.1927261352539,78.84928894042969	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,3,4,5,5	2,3,3,3,3	0,0,6,10,12	0,19,12,5,1	0,21,20,6,3	0,653,146,99,208	0,24,28,19,5	0,0,0,0,0	0,1,0,0,0	5205.json	
4128	3,3,3	0.0,0.0,0.0	0.6840512156486511,0.6854547262191772,0.6854547262191772	0.8139539877900603,0.7438007780561361,0.7438007780561361	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	17.0,17.0,17.0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,0,0	1,1,1	1,1,1	0,0,0	0,38,504	0,0,0	0,0,0	0,12,0	0,225,1	0,0,0	0,0,0	5959.json	
2213	3	0.0	0.5867108702659607	0.8173485463504547	0	0	1	3.77	0	1	17.0	131.28770446777344	1	0	0	1	0	0	0	0	0	0	0	0	3874.json	
3508	3	0.0	0.8965228199958801	0.9004422779422774	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	2413.json	
3375	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.8551964163780212,0.8797956109046936,0.8652230501174927,0.8684479594230652,0.8684479594230652,0.8551964163780212	0.870703832582052,0.7982104554048401,0.6872692560889706,0.7493661713741028,0.7493661713741028,0.870703832582052	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	0,0,0,0,0,0	14.0,16.0,18.0,16.0,16.0,14.0	132.79563903808594,131.75106811523438,130.99049377441406,131.75106811523438,131.75106811523438,132.79563903808594	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0,0,0,0,0,0	0,3,168,196,196,227	0,2,1,1,0,1	0,4,2,2,0,2	0,15,55,9,0,49	0,42,60,3,4,38	0,0,0,0,0,0	0,0,0,0,0,0	1589.json	
879	3	0.0	0.8322917222976685	0.9169818832911589	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1058.json	
4090	4,4	0.0,0.0	0.041751980781555176,0.041751980781555176	0.2182561412546,0.2182561412546	0,0	0,0	1,1	5.2,5.2	0,0	4,4	31.0,31.0	122.76004028320312,122.76004028320312	1,1	0,0	0,0	1,1	0,0	0,466	0,0	0,0	0,0	0,1	0,0	0,0	5382.json	
1928	3	0.0	0.8323980569839478	0.8328933078696286	0	0	1	3.77	0	0	14.0	132.4454345703125	1	0	1	0	0	0	0	0	0	0	0	0	213.json	
4819	3,3,3	0.0,0.0,0.0	0.736492395401001,0.7335646748542786,0.7335646748542786	0.6256791447697667,0.6553626636082499,0.6553626636082499	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	2,1,1	21.0,20.0,20.0	129.93223571777344,130.18594360351562,130.18594360351562	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,381,1195	0,1,0	0,2,0	0,12,0	0,424,1	0,0,0	0,0,0	6413.json	
5191	3,3,3	0.0,0.0,0.0	0.5604162812232971,0.5604162812232971,0.5604162812232971	0.8426552580228929,0.8426552580228929,0.8426552580228929	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	17.0,17.0,17.0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,0,0	1,1,1	1,1,1	0,0,0	0,372,1567	0,0,0	0,0,0	0,0,0	0,959,1	0,0,0	0,0,0	3090.json	
5191	3,3	0.0,0.0	0.5388467311859131,0.5388467311859131	0.800674565560706,0.800674565560706	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,1567	0,0	0,0	0,0	0,1	0,0	0,0	1706.json	
2017	4	0.0	0.5520046353340149	0.35966944880123414	0	0	1	4.0	0	3	31.0	122.68119049072266	1	0	0	1	0	0	0	0	0	0	0	0	2893.json	
2373	9,3	0.0,0.0	0.02087077498435974,3.2714629196561873E-4	1.122826228260077E-4,0.15607944802395624	3,0	3,0	2,1	4.53,3.77	1,0	7,1	85.0,33.0	103.04866790771484,126.9422836303711	1,1	0,0	0,0	3,3	1,0	0,371	0,1	0,10	0,320	0,14	0,0	0,0	5323.json	
4819	3,8,8	0.0,0.0,0.0	0.06495127081871033,0.27937597036361694,0.27937597036361694	0.3294854539393491,0.40123935565755714,0.40123935565755714	0,2,2	0,1,1	1,3,3	3.77,7.75,7.75	0,2,2	2,3,3	27.0,38.0,38.0	128.31268310546875,110.01234436035156,110.01234436035156	1,1,1	0,0,0	0,0,0	1,1,1	0,1,1	0,381,1195	0,7,0	0,9,0	0,118,0	0,424,1	0,0,0	0,0,0	7207.json	
1878	3	0.0	0.5441431403160095	0.8261996559347141	0	0	1	3.77	0	0	18.0	130.85629272460938	1	1	1	1	0	0	0	0	0	0	0	0	3557.json	
4819	3,3	0.0,0.0	0.2823143005371094,0.2823143005371094	0.46917333950948736,0.46917333950948736	0,0	0,0	1,1	3.77,3.77	0,0	3,3	23.0,23.0	129.58164978027344,129.58164978027344	0,0	0,0	0,0	1,1	0,0	0,1195	0,0	0,0	0,0	0,1	0,0	0,0	2743.json	
5191	3,3,3	0.0,0.0,0.0	0.3816763162612915,0.5155332088470459,0.5155332088470459	0.791094204787747,0.7830620919598412,0.7830620919598412	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	17.0,17.0,17.0	131.28770446777344,131.28770446777344,131.28770446777344	1,1,1	0,0,0	1,1,1	1,1,1	0,0,0	0,1536,1567	0,1,0	0,2,0	0,5,0	0,9,1	0,0,0	0,0,0	2638.json	
4453	9,9,9,9,9	0.0,0.0,0.0,0.0,0.0	0.03858114406466484,0.07930561155080795,0.07930561155080795,0.07290299236774445,0.08621823787689209	0.009062939929328578,8.297696985199417E-4,8.297696985199417E-4,9.008451576937976E-4,8.380061422857659E-4	2,2,2,2,2	2,4,4,4,4	2,4,4,4,4	5.33,5.33,5.33,5.33,5.33	1,1,1,1,1	9,9,9,9,9	63.0,75.0,75.0,75.0,75.0	105.23589324951172,103.71279907226562,103.71279907226562,103.71279907226562,103.71279907226562	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	2,2,2,2,2	1,1,1,1,1	0,671,829,3141,3267	0,1,0,2,2	0,2,0,4,4	0,46,0,8,16	0,1,1,45,30	0,0,0,0,0	0,1,0,0,0	1931.json	
1677	3	0.0	0.6405836939811707	0.8090114135365224	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	1779.json	
4286	3,3	0.0,0.0	0.7150744199752808,0.716397225856781	0.8183573711597626,0.776313734440755	0,0	0,0	1,1	3.77,3.77	0,0	1,1	18.0,18.0	130.99049377441406,130.99049377441406	1,1	0,0	0,0	1,1	0,0	0,662	0,0	0,0	0,12	0,1	0,0	0,0	2233.json	
2362	24,40,40,43,44,40,42,41,41,41,41,41,34,34,34,34,37,40,40,40,40,44,44	0.125,0.1,0.1,0.09302325581395349,0.09090909090909091,0.1,0.09523809523809523,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.0975609756097561,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.08108108108108109,0.075,0.075,0.075,0.075,0.06818181818181818,0.06818181818181818	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.0688822297968172E-8,7.981404230517894E-13,3.0126695774686374E-13,5.083643176494139E-14,1.8683336849458046E-14,2.9795411436855906E-13,1.3452469726197858E-14,3.735209117978352E-13,1.2619174715784353E-12,1.5739060131101467E-12,4.159834791556981E-12,9.342753798216187E-12,1.502657408333781E-10,2.1330229354879872E-10,2.1319527207191067E-10,8.132820625531842E-11,2.8972750172924125E-11,9.542239147724565E-12,1.1103257747040987E-12,4.1799513307573483E-13,1.9220545232028665E-13,2.291227695586813E-14,8.997796698422068E-14	7,11,11,12,12,11,11,11,12,13,13,12,12,12,12,12,9,10,11,11,11,12,12	5,9,9,9,9,8,8,8,8,8,8,8,7,7,7,7,8,9,10,10,10,11,11	7,10,10,11,11,10,10,10,10,10,10,10,9,9,9,9,10,11,12,12,12,13,13	6.94,7.55,7.55,7.42,7.35,7.29,7.27,7.22,7.22,7.22,7.22,7.22,7.39,7.39,7.39,7.39,8.48,9.97,9.97,9.97,9.97,10.57,9.78	2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4	20,30,30,30,31,28,30,28,28,28,28,27,23,23,23,25,23,23,24,24,24,25,24	170.0,244.0,248.0,263.0,269.0,250.0,264.0,250.0,244.0,242.0,238.0,234.0,207.0,206.0,206.0,210.0,218.0,229.0,238.0,242.0,245.0,262.0,256.0	82.1741714477539,70.99939727783203,70.89620971679688,69.15299224853516,68.64562225341797,70.85443878173828,69.67570495605469,70.4361343383789,70.56245422363281,70.58729553222656,70.69192504882812,70.78005981445312,74.79552459716797,74.84123229980469,74.84123229980469,74.720703125,72.94698333740234,71.17749786376953,70.70719909667969,70.60118103027344,70.51812744140625,68.35832977294922,68.4970932006836	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2	3,7,7,8,8,8,8,8,8,8,8,8,7,7,7,7,5,6,6,6,6,7,7	0,6,8,10,18,19,42,46,61,97,100,100,103,105,187,358,506,506,644,705,713,730,1147	0,28,1,8,2,2,3,0,3,1,1,1,1,1,2,2,15,11,2,2,3,5,1	0,38,2,12,3,8,4,1,6,2,2,2,11,2,4,4,29,19,4,4,6,6,2	0,905,24,180,46,160,68,53,239,40,13,10,387,18,16,30,536,171,97,14,51,140,88	0,9,1,2,1,6,12,6,3,4,9,4,1,3,17,4,1,1,15,8,2,3,10	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0	6126.json	
4119	3,3	0.0,0.0	0.9911851286888123,0.9911851286888123	0.9027075550785745,0.9027075550785745	0,0	0,0	1,1	3.77,3.77	0,0	1,1	15.0,15.0	132.25152587890625,132.25152587890625	1,1	0,0	0,0	1,1	0,0	0,495	0,0	0,0	0,0	0,1	0,0	0,0	391.json	
5191	3,3	0.0,0.0	0.653750479221344,0.653750479221344	0.7876418680475908,0.7876418680475908	0,0	0,0	1,1	3.77,3.77	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,1567	0,0	0,0	0,0	0,1	0,0	0,0	7887.json	
5191	3,3	0.0,0.0	0.8414490222930908,0.8414490222930908	0.9346906345539965,0.9346906345539965	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,1567	0,0	0,0	0,0	0,1	0,0	0,0	2330.json	
4819	3,3,3	0.0,0.0,0.0	0.6165797710418701,0.3487427234649658,0.3487427234649658	0.6217282082825343,0.6826809463997582,0.6826809463997582	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,1,1	21.0,20.0,20.0	129.93223571777344,130.30841064453125,130.30841064453125	1,1,1	0,0,0	1,1,1	1,1,1	0,0,0	0,366,1195	0,1,0	0,2,0	0,22,0	0,105,1	0,0,0	0,0,0	847.json	
4819	3,3	0.0,0.0	0.6714463829994202,0.6714463829994202	0.7276996207205901,0.7276996207205901	0,0	0,0	1,1	3.77,3.77	0,0	0,0	18.0,18.0	130.85629272460938,130.85629272460938	1,1	0,0	1,1	1,1	0,0	0,1195	0,0	0,0	0,0	0,1	0,0	0,0	1318.json	
4540	4,3,3	0.0,0.0,0.0	0.5409536957740784,0.4983176589012146,0.4983176589012146	0.15066057013051914,0.10851322836741084,0.10851322836741084	0,0,0	0,0,0	1,1,1	9.8,3.77,3.77	0,0,0	2,2,2	33.0,33.0,33.0	122.4349365234375,127.09538269042969,127.09538269042969	1,1,1	1,1,1	0,0,0	1,1,1	0,0,0	0,864,916	0,1,0	0,2,0	0,9,0	0,7,1	0,0,0	0,0,0	7534.json	
3217	6,7	0.0,0.0	0.0027640564367175102,0.0017788255354389548	0.005481907808542553,0.002847665659059513	0,0	0,0	2,2	5.5,6.05	1,1	4,5	56.0,62.0	112.1666259765625,109.09590148925781	1,1	0,0	0,0	4,4	2,2	0,0	0,1	0,1	0,40	0,2	0,0	0,1	4502.json	
3258	8,8,11,11,11	0.0,0.0,0.0,0.0,0.0	0.05963703989982605,0.15182064473628998,0.2571226954460144,0.2449260950088501,0.23903320729732513	0.025303166675390242,0.021170423333927553,0.0427219344136838,0.043026741738970954,0.06180168818776977	2,2,2,2,2	2,2,2,2,2	4,4,4,4,4	10.58,10.58,9.81,9.81,9.81	0,0,3,3,3	4,4,4,4,4	57.0,57.0,60.0,60.0,57.0	107.26148223876953,107.20441436767578,101.77873992919922,101.77873992919922,101.9909896850586	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	0,51,901,2032,2303	0,3,6,1,1	0,6,9,2,2	0,37,21,3,1	0,60,850,47,335	0,0,0,0,0	0,0,0,0,0	2373.json	
5191	7,8,8,6	0.0,0.0,0.0,0.0	0.15972180664539337,0.38756808638572693,0.38756808638572693,0.40044212341308594	0.05921964863749966,0.2099921466954989,0.2099921466954989,0.6240957596131583	3,2,2,1	3,2,2,1	3,3,3,2	6.05,6.24,6.24,6.53	0,1,1,1	3,2,2,3	49.0,44.0,44.0,30.0	110.44109344482422,109.02679443359375,109.02679443359375,116.4021987915039	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,829,1567,2256	0,3,0,1	0,5,0,4	0,66,0,62	0,4,1,2	0,0,0,0	0,0,0,0	1198.json	
5191	5,3,3,3	0.0,0.0,0.0,0.0	0.4812302589416504,0.05769604071974754,0.06305769830942154,0.06308972090482712	0.09581658504694557,0.21633114519729268,0.23416558036298296,0.2339049216205134	0,0,0,0	0,0,0,0	1,1,1,1	3.92,3.77,3.77,3.77	0,0,0,0	3,3,3,3	42.0,29.0,29.0,29.0	117.2763900756836,127.76728820800781,127.76728820800781,127.76728820800781	1,1,1,1	0,0,0,0	0,1,1,1	0,0,0,0	2,0,0,0	0,372,710,1567	0,1,2,0	0,5,4,0	0,78,16,1	0,959,51,1	0,0,1,0	0,0,1,0	3301.json	
3581	4	0.0	5.307854153215885E-4	0.2529896866542195	0	0	1	9.8	0	3	35.0	122.30278015136719	0	1	0	2	0	0	0	0	0	0	0	0	3462.json	
3187	3	0.0	0.6377668380737305	0.8509834358462588	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	1	0	0	0	0	0	0	0	0	0	3165.json	
2017	6,6,6	0.0,0.0,0.0	0.40326210856437683,0.41982460021972656,0.4298313856124878	0.14571547961073025,0.223530360685159,0.22906481026659278	2,2,2	1,1,1	2,2,2	5.5,5.5,5.5	1,1,1	2,2,2	35.0,32.0,32.0	115.10722351074219,115.71755981445312,115.71755981445312	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,1063,1066	0,1,1	0,2,2	0,15,9	0,335,17	0,0,0	0,0,0	2898.json	
1186	11,5	0.0,0.0	0.029422052204608917,0.1165781319141388	0.0063120559915656555,0.020325453116032982	1,1	1,1	2,2	7.83,8.76	1,0	8,3	71.0,47.0	101.30892181396484,116.22709655761719	1,1	0,0	0,0	1,1	1,1	0,8	0,3	0,11	0,151	0,1	0,0	0,1	3786.json	
695	5,3	0.0,0.0	0.07765756547451019,0.0010299582500010729	0.2840083394849012,0.3596564214315398	0,0	0,0	1,1	3.92,3.77	0,0	3,1	38.0,30.0	118.0075454711914,127.76480865478516	1,1	0,0	0,0	3,3	0,0	0,636	0,1	0,5	0,78	0,2	0,0	0,0	6132.json	
3265	15,15,15	0.13333333333333333,0.13333333333333333,0.13333333333333333	0.21946227550506592,0.21946227550506592,0.131540447473526	0.15977079998279362,0.15977079998279362,0.0688733731449813	2,2,2	2,2,2	4,4,4	6.1,6.1,6.1	2,2,2	3,3,4	65.0,65.0,70.0	96.2314453125,96.2314453125,95.79618835449219	1,1,1	0,0,0	0,0,0	1,1,1	2,2,2	0,0,888	0,17,1	0,17,2	0,0,28	0,1,9	0,0,0	0,0,0	6563.json	
4819	15,15,16,17,17,17,17,17,17	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	4.919924540445209E-4,4.919924540445209E-4,5.496028461493552E-4,6.352502387017012E-4,6.352502387017012E-4,6.352502387017012E-4,7.575667696073651E-4,0.004608563147485256,0.004598618019372225	5.796544283871315E-6,5.796544283871315E-6,8.7374315596954E-6,1.10372996155014E-5,1.10372996155014E-5,1.10372996155014E-5,1.8783438318821325E-5,6.743973863738094E-5,6.747108507853255E-5	2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2	4,4,4,4,4,4,4,4,4	8.37,8.37,9.15,9.1,9.1,9.1,9.1,9.1,9.1	2,2,2,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4	117.0,117.0,117.0,118.0,118.0,118.0,115.0,107.0,107.0	92.7885513305664,92.7885513305664,91.74302673339844,90.7166519165039,90.7166519165039,90.7166519165039,90.8505630493164,91.18968963623047,91.18968963623047	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	5,5,5,5,5,5,5,5,5	0,236,1195,2462,2676,2801,3591,3864,3867	0,0,0,2,0,0,1,1,1	0,0,0,3,0,0,2,2,2	0,0,16,8,0,0,5,25,9	0,230,1,850,3,23,3,335,17	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	2924.json	
2129	3	0.0	0.9368524551391602	0.9026054377038355	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	7538.json	
3183	3	0.0	0.796203076839447	0.9055570313663106	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1875.json	
1663	3	0.0	0.32616862654685974	0.6779430525265868	0	0	1	3.77	0	1	19.0	130.57513427734375	1	1	0	1	0	0	0	0	0	0	0	0	101.json	
1169	3	0.0	0.5678017139434814	0.5907984727224028	0	0	1	3.77	0	2	21.0	129.93223571777344	0	0	0	1	0	0	0	0	0	0	0	0	462.json	
1746	3	0.0	0.6264689564704895	0.8593584557768019	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	2954.json	
4438	10,10,10,10,11,12,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0054749962873756886,0.00645039789378643,0.00645039789378643,0.002742170821875334,0.002517311368137598,0.002152113476768136,5.04557101521641E-4	0.0039654668430070825,0.005961380258403967,0.005961380258403967,0.0015004458937370674,0.0018309381911817404,0.0014052027578462358,3.382020268220646E-4	2,2,2,2,2,2,2	2,2,2,2,2,2,2	2,2,2,2,2,2,2	4.31,32.95,32.95,4.31,4.11,3.94,3.94	0,0,0,0,1,1,1	7,7,7,8,8,9,9	70.0,70.0,70.0,75.0,76.0,79.0,85.0	102.60308074951172,102.60308074951172,102.60308074951172,102.2047119140625,100.59181213378906,98.9426498413086,98.4544906616211	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0,814,814,2061,2081,2200,2424	0,0,0,1,2,1,1	0,0,0,2,3,1,2	0,127,0,136,6,44,45	0,0,1,9,850,6,129	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6579.json	
3375	3,3	0.0,0.0	0.21623754501342773,0.24721437692642212	0.8524668361605927,0.8230420493509955	0,0	0,0	1,1	3.77,3.77	0,0	2,2	17.0,17.0	131.43582153320312,131.43582153320312	1,1	1,1	1,1	0,0	0,0	0,168	0,2	0,4	0,21	0,60	0,0	0,0	7060.json	
4819	29,28,30,43,43,42,30,47,45,30	0.06896551724137931,0.0,0.0,0.046511627906976744,0.046511627906976744,0.14285714285714285,0.0,0.0425531914893617,0.044444444444444446,0.1	0.002478101523593068,0.005524673964828253,0.005333165172487497,1.1639521108008921E-4,1.1639521108008921E-4,1.2097619764972478E-4,0.005333165172487497,1.1038428783649579E-4,1.1657279537757859E-4,0.009220781736075878	1.3103417360509244E-7,6.479623003608729E-8,1.458723595307962E-7,3.0145299128223046E-10,3.0145299128223046E-10,1.597945752679653E-9,1.458723595307962E-7,6.951408322851019E-10,4.598034660760769E-10,6.161188362615596E-4	3,3,3,5,5,5,3,5,5,4	6,6,6,9,9,9,6,9,9,7	10,10,10,14,14,14,10,14,13,9	8.5,8.53,8.25,7.54,7.54,7.56,8.25,7.48,7.47,10.25	2,2,2,2,2,2,2,3,3,4	13,13,13,17,17,17,13,17,17,10	163.0,165.0,165.0,226.0,226.0,223.0,165.0,230.0,227.0,137.0	78.74626159667969,79.2513198852539,78.13363647460938,69.42595672607422,69.42595672607422,69.87664031982422,78.13363647460938,67.8937759399414,68.87555694580078,79.55315399169922	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2	1,1,1,3,3,3,1,3,3,1	0,236,1195,2308,2308,2308,2309,2462,2772,2863	0,4,0,20,20,4,1,8,1,27	0,9,0,21,21,5,24,12,4,70	0,90,16,517,0,195,712,548,16,689	0,230,1,2,2,1,2,850,41,22	0,0,0,1,1,0,1,0,0,0	0,0,0,1,1,1,1,0,0,1	1449.json	
