Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3511	4,4,4,8,11,12,14,14,14,14,14,14,11,11,3,3,3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.125,0.09090909090909091,0.08333333333333333,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.2543320059776306,0.2543320059776306,0.25172632932662964,0.2962896525859833,0.04146362468600273,0.04311473295092583,0.02929030917584896,0.014038990251719952,0.009484187699854374,0.014038990251719952,0.021350787952542305,0.0210647601634264,0.12764284014701843,0.09878470748662949,0.002587471390143037,2.1333583572413772E-4,4.3637241469696164E-4,5.229881498962641E-4,5.916833761148155E-4,0.003017200855538249,0.0029999148100614548,0.0026509982999414206,0.0017674072878435254,0.8904519081115723	0.21726755772519038,0.21726755772519038,0.21895753729803777,0.004538917992641777,7.674274063974465E-5,1.5156794255612572E-5,2.8119228654738374E-6,5.824526924724472E-7,2.630148763865181E-7,5.824526924724472E-7,1.2809860335094216E-6,1.2339124873683529E-6,1.0100525777229178E-4,1.0590275262031655E-4,0.11214062202357813,0.07840402505315505,0.08159453717835234,0.07934063934790843,0.08702119992131033,0.1467038927661752,0.14482475784875334,0.14972008730503247,0.23011091228224032,0.8688970564435082	0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,2,3,3,4,4,4,4,4,4,3,3,1,1,1,1,1,1,1,1,1,1	2.0,2.0,2.0,2.95,2.75,2.65,2.61,2.61,2.61,2.61,2.61,2.61,2.75,2.75,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0	3,3,3,5,8,8,9,9,9,9,9,9,6,6,3,3,3,3,3,3,3,3,3,1	33.0,33.0,33.0,65.0,92.0,100.0,112.0,118.0,121.0,118.0,115.0,115.0,88.0,87.0,33.0,35.0,35.0,35.0,35.0,32.0,32.0,32.0,30.0,15.0	122.28182983398438,122.28182983398438,122.28182983398438,106.6033706665039,99.18892669677734,97.19158172607422,93.79212951660156,93.4194564819336,93.24170684814453,93.4194564819336,93.60279846191406,93.60279846191406,99.29502868652344,99.32532501220703,126.87217712402344,126.49983978271484,126.49983978271484,126.49983978271484,126.49983978271484,127.102294921875,127.102294921875,127.102294921875,127.59099578857422,132.086669921875	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,3,4,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1	1,1,1,1,1,2,2,2,2,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0	0,26,26,216,285,292,381,406,406,407,410,440,483,511,518,572,573,1481,2218,2832,2838,3035,3225,3438	0,0,1,6,3,3,2,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,1	0,0,2,7,3,5,2,2,2,2,2,2,3,2,11,2,2,2,2,2,2,2,4,2	0,0,8,260,154,75,90,34,12,12,19,12,152,9,423,3,7,6,13,17,7,13,38,65	0,0,10,7,1,13,6,2,2,2,2,3,1,3,2,4,4,26,2,20,5,18,84,9	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1	1490.json	
760	3,3	0.0,0.0	0.5026441216468811,0.5026441216468811	0.9159063435499052,0.9159063435499052	0,0	0,0	1,1	1.89,1.89	0,0	1,1	17.0,17.0	131.43582153320312,131.43582153320312	1,1	0,0	0,0	1,1	0,0	0,87	0,0	0,0	0,0	0,39	0,0	0,0	893.json	
175	6	0.0	0.16752520203590393	0.10487620644962962	0	0	1	3.27	0	7	45.0	113.84114837646484	0	0	0	1	1	0	0	0	0	0	0	0	1485.json	
2765	3,3	0.0,0.0	0.6435985565185547,0.6435985565185547	0.9067414142758363,0.9067414142758363	0,0	0,0	1,1	1.89,1.89	0,0	0,0	17.0,17.0	131.28770446777344,131.28770446777344	1,1	0,0	1,1	1,1	0,0	0,2092	0,0	0,0	0,0	0,0	0,0	0,0	267.json	
107	14	0.14285714285714285	0.7246211171150208	0.6659621900522992	1	1	4	3.46	2	3	60.0	98.11820983886719	0	0	0	1	0	0	0	0	0	0	0	0	945.json	
203	3	0.0	0.9588085412979126	0.9732141630924112	0	0	1	1.89	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	205.json	
225	10	0.1	0.4347446858882904	0.6121891352023732	1	1	3	3.53	2	3	44.0	105.34550476074219	1	1	0	0	1	0	0	0	0	0	0	0	669.json	
782	11,11,7,7,16	0.0,0.0,0.0,0.0,0.0	0.020326286554336548,0.020326286554336548,0.12049192190170288,0.06878677010536194,0.006954307202249765	8.365935872137361E-4,8.365935872137361E-4,8.73506111681513E-4,4.7308410481008354E-4,0.04411266065666217	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	3.45,3.45,1.81,1.81,3.73	1,1,0,0,1	2,2,2,2,11	80.0,80.0,71.0,74.0,77.0	100.24982452392578,100.24982452392578,108.22958374023438,107.97738647460938,94.57701873779297	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2,2,3,3,2	0,109,454,473,710	0,0,3,1,16	0,0,10,2,22	0,0,182,20,467	0,39,2,42,40	0,0,0,0,0	0,0,1,0,1	1251.json	
985	11,11,9	0.0,0.0,0.0	0.10022357851266861,0.10022357851266861,0.1284957230091095	0.003468851190232626,0.003468851190232626,0.008717556054957441	0,0,0	0,0,0	4,4,3	2.86,2.86,2.95	1,1,1	2,2,2	76.0,76.0,65.0	100.34520721435547,100.34520721435547,104.63906860351562	0,0,0	0,0,0	0,0,0	2,2,2	0,0,0	0,312,320	0,0,1	0,0,4	0,0,65	0,39,10	0,0,0	0,0,0	1033.json	
175	3,3	0.0,0.0	0.6061035394668579,0.502477765083313	0.9572550673446619,0.9145002787000954	0,0	0,0	1,1	1.89,1.89	0,0	0,1	12.0,15.0	133.59722900390625,132.086669921875	1,1	0,0	1,1	0,0	0,0	0,110	0,1	0,2	0,14	0,67	0,0	0,0	578.json	
2644	11,11,11	0.0,0.0,0.0	0.1909998506307602,0.1909998506307602,0.1909998506307602	0.02270029311062054,0.02270029311062054,0.02270029311062054	3,3,3	2,2,2	3,3,3	2.86,2.86,2.86	1,1,1	5,5,5	64.0,64.0,64.0	101.37865447998047,101.37865447998047,101.37865447998047	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,1971,1981	0,0,0	0,0,0	0,0,0	0,0,1	0,0,0	0,0,0	626.json	
516	10,10	0.0,0.0	0.09827732294797897,0.09827732294797897	0.0016195740576475058,0.0016195740576475058	5,5	5,5	4,4	5.08,5.08	3,3	6,6	76.0,76.0	101.6375732421875,101.6375732421875	0,0	1,1	0,0	1,1	2,2	0,139	0,0	0,0	0,0	0,0	0,0	0,0	827.json	
340	3	0.0	0.8120978474617004	0.8742278338431195	0	0	1	1.89	0	0	17.0	131.03103637695312	1	0	0	1	0	0	0	0	0	0	0	0	112.json	
260	3	0.0	0.0	0.8528054415943579	0	0	1	1.89	0	1	17.0	131.43582153320312	1	0	0	1	0	0	0	0	0	0	0	0	405.json	
201	6	0.0	0.1834966391324997	0.07068431641231032	0	0	1	1.89	0	2	48.0	113.69478607177734	0	0	0	1	2	0	0	0	0	0	0	0	982.json	
1293	3,3	0.0,0.0	0.9697259664535522,0.9697259664535522	0.9584540844611166,0.9584540844611166	0,0	0,0	1,1	1.89,1.89	0,0	0,0	15.0,15.0	131.9385528564453,131.9385528564453	1,1	0,0	0,0	1,1	0,0	0,620	0,0	0,0	0,0	0,39	0,0	0,0	1001.json	
602	12,12,12,12,12	0.0,0.0,0.0,0.0,0.0	8.511878550052643E-4,8.511878550052643E-4,8.511878550052643E-4,8.511878550052643E-4,8.754751179367304E-4	1.909891029755828E-4,1.909891029755828E-4,1.909891029755828E-4,1.909891029755828E-4,1.8883105735264733E-4	0,0,0,0,0	0,0,0,0,0	3,3,3,3,3	2.98,2.98,2.98,2.98,2.98	1,1,1,1,1	5,5,5,5,5	93.0,93.0,93.0,93.0,93.0	97.90252685546875,97.90252685546875,97.90252685546875,97.90252685546875,97.90252685546875	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	2,2,2,2,2	0,231,252,307,391	0,0,0,0,1	0,0,0,0,2	0,0,0,0,20	0,1,3,15,3	0,0,0,0,0	0,0,0,0,0	793.json	
549	3,3,3,3	0.0,0.0,0.0,0.0	0.013463248498737812,0.01021259929984808,0.00949633214622736,0.006038936320692301	0.3809166157759948,0.4149895183733105,0.456919690076626,0.24676033985109438	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	28.0,28.0,28.0,31.0	128.1235809326172,128.1235809326172,128.1235809326172,127.34163665771484	1,1,1,1	0,0,0,0	0,0,0,0	3,3,3,3	0,0,0,0	0,73,172,263	0,2,2,2	0,4,4,4	0,30,64,40	0,18,22,84	0,0,0,0	0,0,0,1	316.json	
371	6,8	0.0,0.0	0.36309149861335754,0.16237549483776093	0.3583286821048788,0.10617554425172995	0,0	0,0	1,1	1.89,2.4	0,1	2,3	41.0,51.0	114.73766326904297,108.5897445678711	0,1	1,1	0,0	1,1	2,2	0,292	0,5	0,8	0,105	0,3	0,0	0,0	1226.json	
203	3,3	0.0,0.0	0.7613634467124939,0.25918370485305786	0.891350202084726,0.6131962119388156	0,0	0,0	1,1	1.89,1.89	0,0	1,2	15.0,22.0	132.086669921875,129.47398376464844	1,1	0,0	1,1	0,0	0,0	0,138	0,2	0,4	0,24	0,67	0,0	0,0	166.json	
225	6,7,7	0.0,0.14285714285714285,0.14285714285714285	0.06065772473812103,0.0951441153883934,0.08452513068914413	0.360127175855389,0.05034587060807841,0.03220824330110119	0,0,0	0,0,0	1,1,1	3.59,3.43,3.43	0,0,0	6,9,9	38.0,52.0,54.0	114.97969055175781,110.42845916748047,110.18231964111328	1,1,0	0,0,0	1,1,0	0,0,1	0,0,0	0,2,145	0,3,1	0,4,2	0,143,24	0,2,8	0,0,0	0,0,0	535.json	
225	3,3	0.0,0.0	0.10152366757392883,0.09613537788391113	0.45545599243386387,0.4559307719735569	0,0	0,0	1,1	1.89,1.89	0,0	4,4	27.0,27.0	128.31268310546875,128.31268310546875	0,0	0,0	0,0	1,1	0,0	0,160	0,1	0,2	0,5	0,67	0,0	0,0	521.json	
1997	7,7,4,4,4,3	0.0,0.0,0.0,0.0,0.0,0.0	0.2544267177581787,0.6150014996528625,0.7233918309211731,0.3474324941635132,0.3474324941635132,0.08899238705635071	0.23556231318631607,0.5448560424176282,0.5208800392789469,0.226816604766337,0.226816604766337,0.6138462960599319	3,2,0,0,0,0	2,1,0,0,0,0	2,2,1,1,1,1	2.56,2.56,2.0,2.0,2.0,1.89	1,1,0,0,0,0	3,2,2,3,3,2	43.0,36.0,28.0,35.0,35.0,24.0	111.53955078125,112.53359985351562,123.37332153320312,122.12896728515625,122.12896728515625,129.49453735351562	1,1,1,1,1,0	1,1,1,1,1,0	0,0,0,0,0,0	1,1,1,1,1,0	1,1,1,1,1,0	0,704,862,1289,1324,1332	0,1,1,1,0,1	0,2,5,2,0,3	0,48,66,69,0,79	0,93,6,4,39,10	0,0,0,0,0,0	0,0,0,1,0,0	1371.json	
