Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3884	4,4,3,3,3,3,3,3,3,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.28350189328193665,0.2942230999469757,0.11209715157747269,0.45756062865257263,0.45756062865257263,0.47385042905807495,0.4337083399295807,0.4526459276676178,0.4526459276676178,0.5086729526519775,0.5086729526519775	0.7621218193440011,0.5116011303799323,0.3545734269688381,0.6191342424998184,0.6209104055679062,0.6435070681366423,0.6379798417193798,0.6427388806914652,0.6427388806914652,0.8020671808211056,0.8020671808211056	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	2.0,2.0,1.89,1.89,1.89,1.89,1.89,1.89,1.89,2.0,2.0	0,0,0,0,0,0,0,0,0,0,0	2,2,3,2,2,2,2,2,2,1,1	23.0,27.0,28.0,23.0,23.0,23.0,23.0,23.0,23.0,22.0,22.0	124.6862564086914,123.47842407226562,127.94976043701172,129.14646911621094,129.14646911621094,129.14646911621094,129.14646911621094,129.14646911621094,129.14646911621094,124.81353759765625,124.81353759765625	0,1,1,1,1,1,1,1,1,1,1	0,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,7,9,10,10,42,2733,2733,2746,3091,3116	0,2,2,1,1,1,1,1,0,2,0	0,4,5,2,2,2,2,2,0,3,0	0,31,44,25,10,6,22,23,0,23,0	0,8,10,35,106,32,47,29,0,133,0	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1,0,0,0	193.json	
2660	3,3,3,3	0.0,0.0,0.0,0.0	0.7721760272979736,0.7848554849624634,0.7721760272979736,0.7721760272979736	0.9532679706377052,0.9699972719026859,0.9532679706377052,0.9532679706377052	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,7,1522,1935	0,3,0,0	0,6,0,0	0,12,12,0	0,21,0,0	0,0,0,0	0,0,0,0	1115.json	
3503	3,3,3	0.0,0.0,0.0	0.16807706654071808,0.3208312392234802,0.3208312392234802	0.870009149340966,0.7823056388673054,0.7823056388673054	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	18.0,18.0,18.0	131.1385955810547,131.1385955810547,131.1385955810547	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,1913,2365	0,1,0	0,2,0	0,19,0	0,64,0	0,0,0	0,1,0	496.json	
3132	12,9,9,9,9,8	0.0,0.0,0.0,0.0,0.0,0.0	0.15226306021213531,0.4483453333377838,0.454855740070343,0.454855740070343,0.5533902645111084,0.36741331219673157	0.08973972909310751,0.4574134266913529,0.39301396913375175,0.39301396913375175,0.554194296637847,0.8615958375287269	4,3,3,3,3,3	3,2,2,2,2,2	4,3,3,3,3,3	2.56,2.67,2.67,2.67,2.67,2.83	1,1,1,1,1,1	6,3,3,3,3,3	64.0,44.0,45.0,45.0,41.0,31.0	100.34996032714844,107.3419189453125,107.14620971679688,107.14620971679688,107.63027954101562,111.34123992919922	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,0	0,0,1542,1994,2333,2395	0,0,2,0,1,1	0,3,4,0,2,3	0,121,9,0,13,63	0,4,64,0,135,7	0,0,0,0,0,0	0,1,1,0,0,0	928.json	
3598	3,3,3,3	0.0,0.0,0.0,0.0	0.9579665660858154,0.9579665660858154,0.954379677772522,0.954379677772522	0.8778487646496995,0.8778487646496995,0.8932871416129672,0.8932871416129672	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,0,0	16.0,16.0,15.0,15.0	131.60296630859375,131.60296630859375,131.9385528564453,131.9385528564453	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,2,2,2460	0,0,2,0	0,0,4,0	0,0,6,0	0,3,1,0	0,0,0,0	0,0,0,0	986.json	
3686	4,4,4,3	0.0,0.0,0.0,0.0	0.6732099056243896,0.6787011027336121,0.6787011027336121,0.019870195537805557	0.7308971819967591,0.7450495357441463,0.7450495357441463,0.5507763570224172	0,0,0,0	0,0,0,0	1,1,1,1	2.0,2.0,2.0,1.89	0,0,0,0	1,1,1,2	24.0,24.0,24.0,26.0	124.361083984375,124.361083984375,124.361083984375,128.70916748046875	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,2	0,0,0,0	0,0,2548,2568	0,1,0,2	0,2,0,5	0,3,0,76	0,11,0,26	0,0,0,0	0,0,0,1	613.json	
3407	4,4,3,3	0.0,0.0,0.0,0.0	0.5115612149238586,0.5386923551559448,0.5023718476295471,0.5023718476295471	0.6733522032078829,0.6800520271029115,0.8408406030228104,0.8408406030228104	0,0,0,0	0,0,0,0	1,1,1,1	2.0,2.0,1.89,1.89	0,0,0,0	1,1,1,1	23.0,23.0,15.0,15.0	124.6862564086914,124.6862564086914,132.25152587890625,132.25152587890625	1,1,1,1	1,1,1,1	0,0,0,0	0,0,0,0	1,1,0,0	0,10,10,2269	0,1,1,0	0,2,3,0	0,11,90,0	0,1,2,0	0,0,0,0	0,0,0,0	83.json	
3919	8,8,11,11,11,11,11,13,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,24,21,14,14,17,17,17,17,20,23,23,20,21,21,21,21,18,18,17,17,17,17,17,17,15,15,15,15,15,15,16,17,17,17,18,17,17,15	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.20833333333333334,0.19047619047619047,0.14285714285714285,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.25462132692337036,0.242890864610672,0.07988899946212769,0.06559421122074127,0.060309167951345444,0.05074048787355423,0.18141837418079376,0.004392040427774191,0.0018443396547809243,0.001840951619669795,0.001840951619669795,0.001263652229681611,0.0012833855580538511,0.0017682778416201472,0.0016571208834648132,0.0016449756221845746,0.0014917623484507203,4.499409405980259E-4,5.111537757329643E-4,4.936412442475557E-4,5.784629029221833E-4,6.655624019913375E-4,6.342357955873013E-4,6.403298466466367E-4,0.005183691158890724,0.0,2.5935869780369103E-4,0.0,0.0,0.0,1.9599920779000968E-4,1.632863568374887E-4,2.5868546799756587E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1038933482486755E-4,2.2861904290039092E-4,1.0891737474594265E-4,1.1118227848783135E-4,1.1118227848783135E-4,1.1698211164912209E-4,1.1165929754497483E-4,1.1111329513369128E-4,0.0,0.0,1.0013557766797021E-4,0.0,0.0,0.0,1.0073898010887206E-4,1.5564626664854586E-4,1.8538998847361654E-4,2.4289886641781777E-4,2.4066063633654267E-4,2.4374107306357473E-4,2.1598349849227816E-4,0.0011497546220198274	0.015369313871087958,0.015645387541203197,0.01823482763676132,0.012089151546131886,0.00645387337324613,0.01380857320215599,0.015909733362655932,3.40854293317952E-4,2.8292263584816306E-5,2.8483091441671646E-5,2.8483091441671646E-5,1.1156727716959542E-5,1.1047282290623405E-5,3.112604172074841E-5,3.210616096614047E-5,3.343758305413415E-5,7.2592758882391215E-6,1.0947566296526374E-6,5.858861795306016E-6,4.131576654150577E-6,3.978827493425787E-6,3.987243605243299E-6,3.9951884187295186E-6,3.928530657822929E-6,2.0162777157533166E-5,1.852402293960887E-8,1.8069806819460527E-7,4.412536163092258E-7,1.8985208331858998E-7,2.2665387630775297E-8,7.78140340524839E-8,5.356113425822685E-8,1.909420937096965E-7,1.0193671680595304E-9,3.5043039652741475E-12,4.2878634814293815E-12,1.1841851908895102E-11,1.839370882992793E-12,1.8555351083941545E-12,1.8493971855587975E-12,2.690663256964164E-12,6.305209553237729E-10,6.326602347091874E-10,6.343972650387584E-8,6.355969082221354E-8,6.355969082221354E-8,2.2099754247730664E-8,2.4219901570131024E-8,2.485347072320566E-8,3.555091345534599E-8,3.4020937760072595E-8,3.323516988981263E-8,3.4020937760072595E-8,3.555091345534599E-8,3.555091345534599E-8,2.0985154394124832E-8,2.439802265284532E-7,4.1291221888419753E-7,1.004234197035506E-6,5.85385547949531E-7,9.62575989872249E-7,6.691089611279709E-7,1.072768981828117E-5	3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,3,3,3,3,3,3,3,4,4,4,4,5,4,4,4,5,6,6,5,5,5,5,5,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	2,2,3,3,3,3,3,4,4,4,4,4,4,3,3,3,4,4,3,3,3,3,3,3,3,5,4,3,3,4,3,3,3,4,5,5,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,7,6,4,4,5,5,5,5,6,7,7,6,6,6,6,6,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4	2.4,2.4,2.41,2.41,2.41,2.41,2.41,3.38,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.7,2.47,2.68,2.77,2.73,2.7,2.51,2.58,2.58,2.58,2.56,2.53,2.53,2.62,2.57,2.57,2.57,2.57,2.6,2.6,2.66,2.66,2.66,2.66,2.66,2.66,2.72,2.72,2.72,2.72,2.72,2.72,2.65,2.58,2.58,2.58,2.51,2.58,2.58,2.47	1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,1,1,1,1,1,1	3,3,4,4,5,6,6,9,10,10,10,10,10,9,9,9,10,10,9,9,9,9,9,9,9,15,13,13,13,15,16,16,14,19,23,23,22,22,22,22,22,18,18,11,11,11,11,11,11,11,11,11,11,11,11,12,11,11,11,12,11,11,9	58.0,58.0,67.0,69.0,72.0,69.0,69.0,96.0,109.0,109.0,109.0,113.0,113.0,109.0,109.0,109.0,115.0,124.0,118.0,119.0,119.0,119.0,119.0,119.0,119.0,178.0,158.0,134.0,134.0,152.0,145.0,147.0,141.0,174.0,208.0,208.0,197.0,206.0,206.0,206.0,204.0,170.0,170.0,145.0,145.0,145.0,149.0,149.0,149.0,144.0,144.0,144.0,144.0,144.0,144.0,148.0,139.0,137.0,133.0,137.0,133.0,134.0,117.0	107.32369995117188,107.32369995117188,101.14044189453125,100.9449234008789,100.68257141113281,100.98748779296875,100.98748779296875,96.21073913574219,94.27452850341797,94.27452850341797,94.27452850341797,94.01661682128906,94.01661682128906,94.27452850341797,94.27452850341797,94.27452850341797,93.89175415039062,93.43561553955078,93.82616424560547,93.74758911132812,93.74758911132812,93.74758911132812,93.74758911132812,93.74758911132812,93.74758911132812,81.93504333496094,84.97428894042969,93.06399536132812,93.06399536132812,88.8557357788086,89.1568832397461,89.08564758300781,89.33147430419922,85.31764221191406,81.81459045410156,81.8408432006836,84.70043182373047,83.5948257446289,83.5948257446289,83.5948257446289,83.64556121826172,87.37541961669922,87.37541961669922,89.1860122680664,89.1860122680664,89.1860122680664,88.98702239990234,88.98702239990234,88.98702239990234,91.4796371459961,91.4796371459961,91.4796371459961,91.4796371459961,91.4796371459961,91.4796371459961,90.26251220703125,89.66569519042969,89.7718505859375,89.95762634277344,88.84588623046875,89.95762634277344,89.8869857788086,92.75273895263672	0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,4,4,5,5,5,5,6,7,7,7,8,8,8,8,7,7,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,3	0,1,1,2,4,4,4,14,14,15,15,15,16,18,19,19,19,19,19,19,20,20,20,22,25,29,29,29,29,31,31,34,58,92,275,280,317,317,318,319,321,323,323,323,323,323,494,498,499,601,1587,1587,1587,1587,2781,3041,3120,3125,3132,3264,3307,3351,3772	0,1,6,1,1,2,7,6,4,1,0,1,1,5,1,2,1,4,2,1,3,2,2,1,4,19,0,4,0,6,3,1,2,3,3,1,0,5,1,1,1,0,1,8,1,0,1,3,1,1,3,2,2,3,0,2,7,1,2,1,0,1,4	0,2,8,2,2,4,14,9,8,2,0,2,2,10,2,4,2,8,4,2,6,4,4,2,4,25,4,19,2,7,7,2,4,3,3,2,4,9,2,2,2,3,2,17,2,0,2,6,2,4,6,4,4,6,0,3,12,2,4,2,1,2,10	0,18,124,25,11,65,117,348,100,15,0,42,7,118,13,16,22,63,37,7,21,8,18,4,157,803,171,383,294,153,157,15,22,233,296,6,91,93,4,7,6,298,21,199,6,0,17,54,9,62,12,8,8,12,0,42,82,17,14,61,50,26,240	0,3,2,2,5,2,12,2,3,4,4,2,13,6,10,20,3,5,2,1,2,4,2,10,2,11,3,2,8,7,3,7,8,5,3,3,4,3,10,10,14,3,4,4,8,0,14,18,5,16,30,77,71,22,0,2,135,10,23,20,2,6,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1	920.json	
758	13,13,13,13,13,16,16	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0010895865270867944,7.82401766628027E-4,8.074967772699893E-4,7.859465549699962E-4,7.55468790885061E-4,0.0014045094139873981,0.001355700776912272	2.3594958586215398E-4,1.5125500565228975E-5,1.138530412534398E-5,1.10888601520619E-5,3.862337297610046E-6,1.3179087969671865E-6,1.326819174497878E-6	0,0,0,0,0,1,1	0,0,0,0,0,1,1	2,2,2,2,2,3,3	4.33,4.33,4.33,4.33,4.33,4.41,4.41	1,1,1,1,1,1,1	7,7,7,7,7,7,7	91.0,102.0,103.0,103.0,107.0,120.0,120.0	96.91061401367188,96.08097839355469,96.00031280517578,96.00031280517578,95.71708679199219,91.44828033447266,91.44828033447266	1,1,1,1,1,1,1	0,0,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	3,3,3,3,3,4,4	0,0,0,23,115,141,531	0,1,1,2,1,5,1	0,2,2,4,2,6,2	0,36,7,85,23,171,12	0,1,3,31,1,3,2	0,0,0,0,0,0,0	0,0,0,1,0,0,0	1106.json	
3687	4,4,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.6877711415290833,0.7125831842422485,0.8739138245582581,0.87434321641922,0.7192833423614502,0.7489610314369202,0.7489610314369202,0.0015654551098123193	0.5927623030499577,0.4363799822160211,0.7494063876295521,0.7614819833393786,0.6328994122795155,0.56806746832309,0.56806746832309,0.32128298739306815	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	2.0,2.0,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,2	24.0,28.0,21.0,21.0,23.0,23.0,23.0,30.0	124.361083984375,123.46312713623047,129.93223571777344,129.93223571777344,129.2428436279297,129.2428436279297,129.2428436279297,127.76480865478516	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,2	0,0,0,0,0,0,0,0	0,1,1,1,274,274,2549,2569	0,1,2,1,1,1,0,2	0,2,5,2,2,2,0,4	0,13,74,3,12,10,0,56	0,11,15,11,28,27,0,26	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,1	71.json	
357	3	0.0	0.8021559119224548	0.6618301062315293	0	0	1	1.89	0	2	22.0	129.69032287597656	1	1	0	1	0	0	0	0	0	0	0	0	1314.json	
3198	4,4	0.0,0.0	0.2746802270412445,0.2746802270412445	0.8923434831178203,0.8923434831178203	0,0	0,0	1,1	2.0,2.0	0,0	1,1	22.0,22.0	125.28655242919922,125.28655242919922	0,0	0,0	0,0	1,1	0,0	0,2060	0,0	0,0	0,0	0,0	0,0	0,0	573.json	
3928	4,4,4,4,3,3,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.40161818265914917,0.40161818265914917,0.24101340770721436,0.24101340770721436,0.49446380138397217,0.49446380138397217,0.6470314860343933	0.5050834005408755,0.5050834005408755,0.36407391793046723,0.36407391793046723,0.4648397934765125,0.4648397934765125,0.6628839849201951	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	2.0,2.0,2.0,2.0,1.89,1.89,2.0	0,0,0,0,0,0,0	1,1,2,2,2,2,1	28.0,28.0,31.0,31.0,27.0,27.0,26.0	123.28931427001953,123.28931427001953,122.68119049072266,122.68119049072266,128.22288513183594,128.22288513183594,123.8484878540039	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,1,1,29,54,2790,3135	0,0,1,0,1,0,2	0,0,2,0,3,0,3	0,0,11,0,37,0,23	0,14,104,4,106,0,133	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1742.json	
3107	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7449544072151184,0.7338283061981201,0.7536067962646484,0.7338283061981201,0.7338283061981201,0.6950914859771729,0.13209013640880585	0.4724932539459208,0.48355224058012286,0.45868235297594123,0.48355224058012286,0.48355224058012286,0.5767571372745014,0.28381372600210386	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	2,2,2,2,2,2,3	26.0,26.0,26.0,26.0,26.0,23.0,32.0	128.60531616210938,128.60531616210938,128.60531616210938,128.60531616210938,128.60531616210938,129.2428436279297,127.33940887451172	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,775,775,1969,2253,2253	0,1,1,1,0,1,1	0,2,2,2,0,2,2	0,1,4,4,0,30,36	0,10,77,71,0,5,6	0,0,0,0,0,0,0	0,0,0,0,0,1,1	577.json	
3686	3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.9223271012306213,0.9289522171020508,0.9204906225204468,0.917089581489563,0.7831428050994873,0.8481417894363403,0.8484207391738892,0.517845630645752	0.8553669054279143,0.8671688513924016,0.8519381043787022,0.8272449800726005,0.7298758888462545,0.645880635776891,0.6332719913882503,0.7196772547731921	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,2	18.0,18.0,18.0,18.0,20.0,20.0,20.0,19.0	130.99049377441406,130.99049377441406,130.99049377441406,130.99049377441406,130.18594360351562,130.18594360351562,130.18594360351562,130.70933532714844	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,4,273,273,2548,2568	0,1,1,2,1,1,0,1	0,2,2,4,2,2,0,2	0,3,4,16,16,10,4,14	0,11,10,5,28,27,0,26	0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,1	69.json	
692	7	0.0	0.2771889865398407	0.13360817840155542	1	1	2	3.02	1	1	52.0	110.55132293701172	1	0	0	1	0	0	0	0	0	0	0	0	1377.json	
1151	9,9,9	0.0,0.0,0.0	0.11027010530233383,0.11027010530233383,0.060285862535238266	0.04417841149836061,0.04417841149836061,0.012002987046571241	2,2,2	3,3,3	3,3,3	3.77,3.77,3.77	2,2,2	1,1,1	57.0,57.0,64.0	105.41976165771484,105.41976165771484,104.76754760742188	0,0,0	1,1,1	0,0,0	1,1,1	1,1,1	0,13,360	0,0,2	0,0,4	0,0,6	0,0,20	0,0,0	0,0,1	1572.json	
3856	41,41,41,41	0.12195121951219512,0.12195121951219512,0.12195121951219512,0.12195121951219512	0.0,0.0,0.0,0.0	9.756853298619369E-19,9.740471293774958E-19,9.740471293774958E-19,1.9903058093624408E-19	6,6,6,6	16,16,16,16	15,15,15,15	2.73,2.73,2.73,2.73	10,10,10,10	17,17,17,17	343.0,343.0,343.0,346.0	68.11788940429688,68.11788940429688,68.11788940429688,67.98970031738281	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,2	1,1,1,1	0,2266,2718,3065	0,1,0,1	0,2,0,2	0,10,0,3	0,64,0,20	0,0,0,0	0,1,0,1	1233.json	
3856	20,20,20	0.0,0.0,0.0	0.05855262652039528,0.05489201843738556,0.05489201843738556	0.00564703594986029,0.004959605922577344,0.004959605922577344	6,6,6	7,7,7	6,6,6	2.49,2.49,2.49	1,1,1	3,3,3	98.0,98.0,98.0	88.78805541992188,88.7454833984375,88.7454833984375	1,1,1	0,0,0	0,0,0	2,2,2	1,1,1	0,2266,2718	0,1,0	0,2,0	0,10,0	0,64,0	0,0,0	0,1,0	1247.json	
3527	3,3,3,3	0.0,0.0,0.0,0.0	0.7759870886802673,0.7759870886802673,0.7759870886802673,0.012140415608882904	0.5664672014402289,0.5664672014402289,0.5664672014402289,0.2832218284862946	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,1.89	0,0,0,0	1,1,1,2	23.0,23.0,23.0,32.0	129.2428436279297,129.2428436279297,129.2428436279297,127.33940887451172	1,1,1,1	1,1,1,0	0,0,0,0	1,1,1,2	0,0,0,0	0,163,2389,2409	0,0,0,2	0,0,0,4	0,0,0,107	0,0,0,26	0,0,0,0	0,0,0,1	1840.json	
567	9,6	0.0,0.0	5.808512214571238E-4,0.12154413759708405	0.7337116836257451,0.7996439059478541	0,0	0,0	1,1	3.33,5.5	0,0	1,1	35.0,26.0	109.3659439086914,117.48018646240234	1,1	1,1	0,0	0,0	0,0	0,0	0,5	0,13	0,236	0,1	0,0	0,0	1110.json	
2533	3,3,3	0.0,0.0,0.0	0.24236167967319489,0.4019048810005188,0.4019048810005188	0.839690587383973,0.7344276748352992,0.7344276748352992	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,2	18.0,18.0,18.0	131.1385955810547,131.1385955810547,131.1385955810547	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,943,1395	0,1,0	0,2,0	0,19,0	0,64,0	0,0,0	0,1,0	499.json	
202	4	0.0	0.651081383228302	0.8682016612354626	0	0	1	2.0	0	0	20.0	125.64796447753906	1	0	0	1	0	0	0	0	0	0	0	0	1194.json	
3687	4,9,9,12,12,11,10,10,10,10,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.29709771275520325,0.2750817835330963,0.27331826090812683,0.46299201250076294,0.46299201250076294,0.7314065098762512,0.5985081791877747,0.4714668393135071,0.5510801076889038,0.8445504903793335,0.6773726344108582	0.3297550450106936,0.12188844531980696,0.121209460371261,0.14552078236416388,0.14552078236416388,0.19047902073892128,0.2833680641548319,0.1413379545566699,0.2345102038333208,0.6033173524340285,0.3976968455002451	0,2,2,2,2,2,2,2,2,2,2	0,2,2,2,2,2,2,2,2,2,2	1,3,3,3,3,3,3,3,3,3,3	2.0,2.67,2.67,3.32,3.32,5.73,6.05,6.05,6.05,4.4,2.53	0,2,2,2,2,1,1,1,1,1,1	2,5,5,5,5,5,5,6,5,5,5	31.0,54.0,54.0,63.0,63.0,59.0,51.0,54.0,51.0,49.0,51.0	122.84404754638672,105.92443084716797,105.92443084716797,100.29096984863281,100.29096984863281,102.09613800048828,104.57779693603516,104.21759033203125,104.57779693603516,104.78582000732422,104.45492553710938	1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1	0,0,0,1,1,1,0,0,0,0,0	0,1,1,300,2549,2888,2937,3330,3330,3371,3660	0,7,1,7,0,6,2,1,1,6,1	0,8,2,10,0,12,6,2,2,10,2	0,211,2,87,0,63,63,42,25,41,16	0,11,15,15,0,135,43,1,11,5,12	0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0	611.json	
2177	6,6,6,6,6	0.0,0.0,0.0,0.0,0.0	0.2505822777748108,0.08846982568502426,0.08846982568502426,0.10596787184476852,0.10596787184476852	0.869653368560479,0.8672115242376589,0.8672115242376589,0.8374804058517472,0.8374804058517472	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	4.99,4.99,4.99,4.99,4.99	0,0,0,0,0	1,1,1,1,1	22.0,22.0,22.0,23.0,23.0	118.46134185791016,118.46134185791016,118.46134185791016,118.11772155761719,118.11772155761719	1,1,1,1,1	0,0,0,1,1	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,14,1039,1378,1409	0,2,0,2,0	0,4,0,4,0	0,38,0,26,0	0,1,0,135,0	0,0,0,0,0	0,0,0,0,0	1047.json	
