Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1644	15,15,8,10,10,10,10,10,10	0.13333333333333333,0.13333333333333333,0.0,0.1,0.2,0.1,0.1,0.1,0.1	0.004170231521129608,0.004170231521129608,0.014732669107615948,0.0011695828288793564,4.591830656863749E-4,0.002760162577033043,0.00277629098854959,0.00277629098854959,0.00277629098854959	5.9500162633839185E-5,5.9500162633839185E-5,0.008591536270008752,2.4155773958460765E-5,3.113170814937088E-5,4.9246434685922154E-5,4.863721550544283E-5,4.863721550544283E-5,4.863721550544283E-5	0,0,0,3,3,3,3,3,3	0,0,0,2,2,2,2,2,2	3,3,2,3,3,3,3,3,3	1.32,1.32,1.41,1.5,1.43,1.5,1.5,1.5,1.5	1,1,1,1,1,1,1,1,1	4,4,7,9,9,8,8,8,8	103.0,103.0,62.0,94.0,94.0,90.0,90.0,90.0,90.0	93.61075592041016,93.61075592041016,107.12062072753906,100.68944549560547,100.68944549560547,100.91556549072266,100.91556549072266,100.91556549072266,100.91556549072266	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	6,6,2,4,4,4,4,4,4	0,42,91,92,98,107,333,698,891	0,0,4,3,1,1,1,0,0	0,0,16,4,1,3,2,0,0	0,0,394,141,76,89,2,0,0	0,0,8,2,6,6,5,186,22	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,1,0,0	1174.json	
1172	10,10,11,12,12,12,12	0.2,0.2,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666	0.024614242836833,0.02488825097680092,0.022675706073641777,0.015969589352607727,0.029810314998030663,0.017192523926496506,0.017192523926496506	0.0020056296281694167,0.0019417809313852143,0.0015250565043723953,5.595144204757862E-5,7.955348103717097E-4,5.3312355332194204E-5,5.3312355332194204E-5	3,3,3,4,3,4,4	2,2,2,4,2,4,4	3,3,3,3,3,3,3	2.21,2.21,2.24,2.16,2.16,2.16,2.16	2,2,2,2,2,2,2	4,4,5,5,5,5,5	83.0,83.0,87.0,103.0,92.0,103.0,103.0	101.66107177734375,101.66107177734375,99.87229919433594,97.29618835449219,98.08196258544922,97.29618835449219,97.29618835449219	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	3,3,3,4,3,4,4	2,2,2,3,3,3,3	0,5,6,7,8,193,225	0,2,3,4,3,3,0	0,4,5,7,6,6,0	0,16,46,66,45,63,0	0,25,24,33,17,9,186	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1774.json	
2403	3,3,3,3	0.0,0.0,0.0,0.0	0.7002713680267334,0.7002713680267334,0.7002713680267334,0.7673010230064392	0.7178185283885224,0.7178185283885224,0.7178185283885224,0.7744054437898402	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.89,1.89,0.94	0,0,0,0	0,0,0,0	21.0,21.0,21.0,17.0	129.7158966064453,129.7158966064453,129.7158966064453,131.28770446777344	1,1,1,1	0,0,0,0	0,0,0,0	2,2,2,0	0,0,0,0	0,593,594,1457	0,0,0,1	0,0,0,2	0,0,0,70	0,0,2,186	0,0,0,0	0,0,0,0	673.json	
1863	3,3,3,3	0.0,0.0,0.0,0.0	0.6450285315513611,0.6450285315513611,0.6450285315513611,0.7914906740188599	0.8932435187076508,0.8932435187076508,0.8932435187076508,0.8834901063325714	0,0,0,0	0,0,0,0	1,1,1,1	0.94,0.94,0.94,0.94	0,0,0,0	1,1,1,1	15.0,15.0,15.0,15.0	132.25152587890625,132.25152587890625,132.25152587890625,132.086669921875	1,1,1,1	0,0,0,0	1,1,1,0	0,0,0,0	0,0,0,0	0,320,916,933	0,0,0,1	0,0,0,2	0,0,0,4	0,18,186,19	0,0,0,0	0,0,0,1	2047.json	
1795	2,2,3,3,3,3	0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333	0.832003653049469,0.832003653049469,0.2376856952905655,0.2376856952905655,0.2376856952905655,0.2376856952905655	0.8833032418677453,0.8833032418677453,0.7715543297358485,0.7715543297358485,0.7715543297358485,0.7715543297358485	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0.94,0.94,1.66,1.66,1.66,1.66	0,0,0,0,0,0	0,0,0,0,0,0	15.0,15.0,21.0,21.0,21.0,21.0	138.65521240234375,138.65521240234375,129.93223571777344,129.93223571777344,129.93223571777344,129.93223571777344	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,4,4,4,4	0,0,0,0,0,0	0,192,258,667,848,1055	0,0,2,0,0,0	0,0,3,0,0,0	0,0,51,0,0,0	0,0,16,54,186,91	0,0,0,0,0,0	0,0,0,0,0,0	1495.json	
1787	19,19,19,19,19,19,19,19,19,19,19,19	0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367,0.21052631578947367	0.04760086536407471,0.04760086536407471,0.04760086536407471,0.04760086536407471,0.04760086536407471,0.04760086536407471,0.04760086536407471,0.04760086536407471,0.04760086536407471,0.04760086536407471,0.04760086536407471,0.04760086536407471	0.03911415232531804,0.03911415232531804,0.03911415232531804,0.03911415232531804,0.03911415232531804,0.03911415232531804,0.03911415232531804,0.03911415232531804,0.03911415232531804,0.03911415232531804,0.03911415232531804,0.03911415232531804	3,3,3,3,3,3,3,3,3,3,3,3	3,3,3,3,3,3,3,3,3,3,3,3	4,4,4,4,4,4,4,4,4,4,4,4	1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84	2,2,2,2,2,2,2,2,2,2,2,2	1,1,1,1,1,1,1,1,1,1,1,1	85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0,85.0	90.8632583618164,90.8632583618164,90.8632583618164,90.8632583618164,90.8632583618164,90.8632583618164,90.8632583618164,90.8632583618164,90.8632583618164,90.8632583618164,90.8632583618164,90.8632583618164	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2	4,4,4,4,4,4,4,4,4,4,4,4	0,130,184,231,250,298,391,475,561,659,840,1047	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	0,23,0,20,6,10,37,17,2,54,186,91	0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0	1539.json	
2187	12,4,4,4,4,4,4,4,4	0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7614728808403015,0.7652348875999451,0.7652348875999451,0.7652348875999451,0.755180299282074,0.7673167586326599,0.7673167586326599,0.7673167586326599,0.7673167586326599	0.9047377628585693,0.8687409316474172,0.8687409316474172,0.8687409316474172,0.8190984564384438,0.7720918378641933,0.7720918378641933,0.7720918378641933,0.7720918378641933	2,0,0,0,0,0,0,0,0	2,0,0,0,0,0,0,0,0	3,1,1,1,1,1,1,1,1	3.89,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0	2,0,0,0,0,0,0,0,0	4,1,1,1,1,1,1,1,1	48.0,20.0,20.0,20.0,20.0,21.0,21.0,21.0,21.0	101.81656646728516,125.5254898071289,125.5254898071289,125.5254898071289,125.5254898071289,125.15930938720703,125.15930938720703,125.15930938720703,125.15930938720703	0,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	0,105,145,162,245,589,635,663,1240	0,4,0,0,0,0,0,0,0	0,21,0,0,0,0,0,0,0	0,721,0,0,12,10,0,0,0	0,15,1,11,2,36,0,5,186	0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0,0	508.json	
1841	3,3	0.0,0.0	0.9117393493652344,0.8731369972229004	0.9022984377988984,0.9044546575672984	0,0	0,0	1,1	0.94,0.94	0,0	0,0	13.0,13.0	132.9956512451172,132.9956512451172	1,1	0,0	0,0	0,0	0,0	0,894	0,1	0,2	0,17	0,186	0,0	0,0	73.json	
1291	2,2,2,2	0.0,0.0,0.0,0.0	0.9442299008369446,0.9442299008369446,0.9442299008369446,0.9442299008369446	0.870544990511855,0.8848452969165543,0.8848452969165543,0.8848452969165543	0,0,0,0	0,0,0,0	1,1,1,1	0.0,0.0,0.0,0.0	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	140.16575622558594,140.16575622558594,140.16575622558594,140.16575622558594	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,345,551,551	0,1,0,0	0,2,0,0	0,3,0,0	0,186,33,91	0,0,0,0	0,0,0,0	1640.json	
1787	21,24,27,26,26,26,26,26,26,10,10,13,14,13,13,15,13,13,13,13,13,13,13,13,13,13	0.09523809523809523,0.125,0.14814814814814814,0.34615384615384615,0.3076923076923077,0.2692307692307692,0.2692307692307692,0.2692307692307692,0.23076923076923078,0.0,0.0,0.07692307692307693,0.07142857142857142,0.07692307692307693,0.07692307692307693,0.06666666666666667,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693	0.04892687499523163,0.0073256585747003555,0.019446004182100296,0.0018536827992647886,0.0049111200496554375,0.0055587999522686005,0.005270414520055056,0.004956264980137348,0.0039662509225308895,0.0200846828520298,0.01973947510123253,0.03311840444803238,0.006178534124046564,0.03149058669805527,0.03149058669805527,0.0253735538572073,0.02234160527586937,0.025355877354741096,0.024909092113375664,0.024909092113375664,0.024909092113375664,0.024909092113375664,0.024909092113375664,0.024909092113375664,0.06475799530744553,0.06475799530744553	1.6212118597012077E-7,5.415854060993385E-10,1.136502879504388E-9,1.3524910818593341E-8,9.285531538207263E-9,6.009565745386795E-9,5.9743783385349335E-9,6.0280565150734345E-9,1.6039833591178846E-10,7.440354814628129E-7,6.038575053096088E-7,9.651639526987189E-6,5.299315381405322E-7,9.575194408697273E-6,9.575194408697273E-6,6.775027209186026E-7,2.977584186110467E-6,1.212746183542572E-7,1.2118314573391369E-7,1.2118314573391369E-7,1.2118314573391369E-7,1.2118314573391369E-7,1.2118314573391369E-7,1.2118314573391369E-7,4.861405086504191E-7,4.861405086504191E-7	4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	5,5,5,5,5,5,5,5,6,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3	6,6,6,6,6,6,6,6,7,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4	1.59,1.99,1.9,1.91,1.92,1.92,1.92,1.92,1.93,1.66,1.66,1.6,1.59,1.6,1.6,1.5,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23,1.23	2,2,2,2,2,2,2,2,2,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	9,9,9,9,9,9,9,9,10,4,4,4,5,4,4,6,6,6,6,6,6,6,6,6,6,6	152.0,181.0,191.0,182.0,182.0,182.0,182.0,182.0,198.0,110.0,110.0,106.0,120.0,106.0,106.0,127.0,116.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,123.0,123.0	85.12373352050781,81.84657287597656,79.65885162353516,80.52123260498047,80.52123260498047,80.52123260498047,80.52123260498047,80.52123260498047,79.7927017211914,99.51480102539062,99.46536254882812,95.48272705078125,93.49205017089844,95.48272705078125,95.48272705078125,92.1495590209961,94.98832702636719,94.064208984375,94.064208984375,94.064208984375,94.064208984375,94.064208984375,94.064208984375,94.064208984375,94.38034057617188,94.38034057617188	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	5,7,7,7,7,7,7,7,7,4,4,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3	0,5,97,130,131,131,132,145,147,147,148,149,168,168,184,231,250,298,391,453,475,561,659,840,1047,1047	0,4,12,6,3,0,1,1,3,5,1,7,2,1,0,5,3,1,1,0,0,0,0,0,13,0	0,5,17,10,7,1,2,2,6,35,2,10,3,3,0,6,8,2,2,0,0,0,0,0,26,0	0,186,331,488,171,56,4,9,151,1069,17,129,67,66,0,122,79,56,4,0,0,0,0,0,62,0	0,16,4,23,6,4,20,25,1,13,13,19,21,17,0,20,16,10,37,2,17,2,54,186,33,91	0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1629.json	
1223	3,3	0.0,0.0	0.7427396178245544,0.8027582168579102	0.8451960604749867,0.9025080977347875	0,0	0,0	1,1	0.94,0.94	0,0	1,1	18.0,16.0	130.85629272460938,131.60296630859375	1,1	0,0	0,0	1,0	0,0	0,276	0,3	0,6	0,19	0,186	0,0	0,0	919.json	
931	18,18,21	0.05555555555555555,0.05555555555555555,0.09523809523809523	0.0011695779394358397,0.0011695779394358397,1.6782019520178437E-4	9.401917733587183E-7,9.401917733587183E-7,9.6328829436466E-11	0,0,7	0,0,5	3,3,5	2.56,2.56,2.5	1,1,2	12,12,16	122.0,122.0,184.0	89.38094329833984,89.38094329833984,84.24080657958984	0,0,0	0,0,0	0,0,0	2,2,2	3,3,7	0,3,14	0,0,18	0,0,29	0,0,576	0,0,1	0,0,0	0,0,0	608.json	
2187	7,7,7,7,5,5,5,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.32639843225479126,0.32639843225479126,0.32639843225479126,0.30373135209083557,0.19199812412261963,0.291946142911911,0.291946142911911,0.291946142911911	0.28506066752769615,0.28506066752769615,0.28506066752769615,0.17923874846900528,0.2859497205994148,0.4504681774215478,0.4504681774215478,0.4504681774215478	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	2.56,2.56,2.56,1.28,1.5,1.5,1.5,1.5	1,1,1,1,1,1,1,1	3,3,3,3,3,2,2,2	44.0,44.0,44.0,44.0,35.0,31.0,31.0,31.0	111.3536376953125,111.3536376953125,111.3536376953125,111.3536376953125,118.13093566894531,118.91511535644531,118.91511535644531,118.91511535644531	1,1,1,1,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,1,1,1,1	2,2,2,2,1,1,1,1	0,145,162,245,883,944,1240,1434	0,0,0,0,3,1,0,0	0,0,0,0,8,2,0,0	0,0,0,40,141,16,0,0	0,1,11,2,8,12,186,22	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1365.json	
740	3	0.0	0.001989389071241021	0.35815530203275964	0	0	1	0.94	0	1	28.0	128.21994018554688	0	1	0	2	0	0	0	0	0	0	0	0	1574.json	
2187	3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.593299150466919,0.593299150466919,0.593299150466919,0.581415593624115,0.6357859373092651,0.6357859373092651,0.6357859373092651,0.8959599137306213	0.9164116674290494,0.9164116674290494,0.9164116674290494,0.88951931248327,0.845003614559694,0.845003614559694,0.845003614559694,0.9527517967854938	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,1.89,1.89,0.94,0.94,0.94,0.94,0.94	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,0	15.0,15.0,15.0,15.0,16.0,16.0,16.0,12.0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,131.75106811523438,131.75106811523438,131.75106811523438,133.59722900390625	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	1,1,1,1,0,0,0,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,145,162,245,589,635,663,1240	0,0,0,0,0,0,0,3	0,0,0,0,0,0,0,6	0,0,0,8,10,0,0,27	0,1,11,2,36,0,5,186	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2159.json	
1629	3,3,3	0.0,0.0,0.0	0.7191720008850098,0.7116852402687073,0.7116852402687073	0.8877303680939131,0.8671339895625043,0.8671339895625043	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	0,0,0	18.0,18.0,18.0	130.621337890625,130.621337890625,130.621337890625	1,1,1	0,0,0	0,0,0	2,2,2	0,0,0	0,1,683	0,3,0	0,6,0	0,6,0	0,25,186	0,0,0	0,0,0	449.json	
2007	10,11,11,10,10,10,10,10,10,10,10,10,10,10,10,12,15	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667	0.2923765778541565,0.06961898505687714,0.06961898505687714,0.1279776692390442,0.1279776692390442,0.11793822050094604,0.10313376784324646,0.07874297350645065,0.07765144109725952,0.07765144109725952,0.0660407617688179,0.0660407617688179,0.0660407617688179,0.0660407617688179,0.07016395777463913,0.08498487621545792,0.12666408717632294	0.511023136357157,0.10428804170644564,0.10428804170644564,0.10699454338211432,0.10699454338211432,0.1129895477972588,0.11298818050233246,0.06895833482975243,0.06548863651798992,0.06548863651798992,0.07203263672121327,0.07203263672121327,0.07203263672121327,0.07296056679576936,0.07424778065243916,0.12802719479321287,0.1491614953088951	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3	5.2,4.01,4.01,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,2.6,4.12,4.9	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3	2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3	45.0,55.0,55.0,51.0,51.0,51.0,51.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0,56.0,64.0	105.39566802978516,102.53474426269531,102.53474426269531,104.5733871459961,104.5733871459961,104.5733871459961,104.5733871459961,104.2713851928711,104.2713851928711,104.2713851928711,104.32127380371094,104.32127380371094,104.32127380371094,104.32127380371094,104.32127380371094,101.03146362304688,96.39835357666016	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,27,65,106,196,359,368,373,373,405,780,879,1061,1114,1267,1860,1862	0,9,0,8,0,1,2,2,3,0,1,0,0,1,1,10,13	0,17,0,17,0,2,4,4,6,0,2,0,0,2,2,18,22	0,120,0,55,0,12,30,12,50,0,6,0,0,1,6,75,129	0,15,2,4,1,11,5,10,7,0,7,54,186,15,91,13,7	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0	1462.json	
1185	3,3,5,5,5,5,5,6,6	0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.7764638662338257,0.9408789873123169,0.2414342314004898,0.09545856714248657,0.05283263698220253,0.017551669850945473,0.017551669850945473,0.007437709718942642,0.007352950517088175	0.8060374318679138,0.7642734745570429,0.12612475900467787,0.0891853113178148,0.09774779139998671,0.07391448601823092,0.07391448601823092,0.08814276167839814,0.09405519473235895	0,0,1,1,1,1,1,1,1	0,0,1,1,1,1,1,1,1	1,1,2,2,2,2,2,2,2	0.94,0.94,0.98,0.98,0.98,0.98,0.98,2.0,2.0	0,0,0,0,0,0,0,0,0	0,0,1,1,1,1,1,1,1	17.0,17.0,37.0,39.0,39.0,41.0,41.0,43.0,43.0	131.28770446777344,131.28770446777344,117.64252471923828,117.30888366699219,117.3687744140625,117.10871887207031,117.10871887207031,113.9074478149414,113.9074478149414	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0	0,12,18,20,23,198,238,245,317	0,1,3,1,1,1,0,2,1	0,2,4,2,2,2,0,3,2	0,17,160,7,8,6,0,18,12	0,57,25,33,40,24,186,26,30	0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0	1734.json	
1597	5,5,5,5,5,17,17,17,17,17	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.31029409170150757,0.19788597524166107,0.19788597524166107,0.19788597524166107,0.19788597524166107,0.07320039719343185,0.07320039719343185,0.08501256257295609,0.0738721415400505,0.0738721415400505	0.12161839400300982,0.08025428788157657,0.08025428788157657,0.08025428788157657,0.08025428788157657,4.282447008689017E-5,4.282447008689017E-5,4.119641500542418E-5,2.1138399985092658E-5,2.1138399985092658E-5	0,0,0,0,0,2,2,2,2,2	0,0,0,0,0,2,2,2,2,2	1,1,1,1,1,3,3,3,3,3	0.98,0.98,0.98,0.98,0.98,1.83,1.83,1.83,1.83,1.83	0,0,0,0,0,1,1,1,1,1	4,4,4,4,4,7,7,7,8,8	40.0,42.0,42.0,42.0,42.0,105.0,105.0,105.0,108.0,108.0	117.53009796142578,117.21340942382812,117.21340942382812,117.21340942382812,117.21340942382812,91.29530334472656,91.29530334472656,91.29530334472656,91.1204605102539,91.1204605102539	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	2,2,2,2,2,4,4,4,4,4	0,14,45,54,73,165,314,421,651,651	0,1,0,0,0,14,0,1,1,0	0,2,0,0,0,15,0,2,2,0	0,17,0,0,0,371,0,11,6,0	0,27,0,18,5,16,1,18,3,186	0,0,0,0,0,0,0,1,1,0	0,0,0,0,0,0,0,1,1,0	2087.json	
1600	21,21,21,21,21,21,21,21,21,21	0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616	5.107517936266959E-4,5.069058388471603E-4,5.410551093518734E-4,4.5600029989145696E-4,4.3208859278820455E-4,4.3208859278820455E-4,4.3208859278820455E-4,4.794192500412464E-4,4.939428763464093E-4,6.131317350082099E-4	9.691468458981979E-9,9.900958071343926E-9,9.782764802720202E-9,1.1175055584210565E-8,1.12468671007423E-8,1.12468671007423E-8,1.1319707432859426E-8,1.1269245949362554E-8,1.5552938097202007E-8,2.268408985266121E-8	4,4,4,4,4,4,4,4,4,4	4,4,4,4,4,4,4,4,4,4	5,5,5,5,5,5,5,5,5,5	3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42,3.42	4,4,4,4,4,4,4,4,4,4	8,8,8,8,8,8,8,8,8,8	150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,149.0,147.0	85.32598114013672,85.32598114013672,85.32598114013672,85.34931182861328,85.34931182861328,85.34931182861328,85.34931182861328,85.34931182861328,85.407958984375,85.47823333740234	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	4,4,4,4,4,4,4,4,4,4	2,2,2,2,2,2,2,2,2,2	0,44,64,373,472,654,707,860,1004,1461	0,1,1,1,1,0,1,2,1,1	0,2,2,2,2,0,2,4,2,2	0,4,5,6,6,0,1,12,8,2	0,16,4,7,54,186,15,91,23,5	0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,1,0,0,0	1504.json	
1649	3,3	0.0,0.0	0.43246573209762573,0.43246573209762573	0.908629118751407,0.908629118751407	0,0	0,0	1,1	0.94,0.94	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	0,0	0,0	0,0	0,703	0,0	0,0	0,0	0,186	0,0	0,0	1850.json	
316	3	0.0	0.5635689496994019	0.7323334779886486	0	0	1	0.94	0	1	20.0	130.07347106933594	1	0	0	2	0	0	0	0	0	0	0	0	228.json	
2187	10,10,10,8,8,8,8,10,10,10,9,9,9,9,9	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.23623962700366974,0.23623962700366974,0.23623962700366974,0.2584507465362549,0.2668924629688263,0.28122541308403015,0.2938413619995117,0.2172735333442688,0.2172735333442688,0.2172735333442688,0.28094300627708435,0.28094300627708435,0.39098960161209106,0.3847242593765259,0.36838772892951965	0.19408465163970173,0.19408465163970173,0.19408465163970173,0.04911739710601588,0.05250973732972575,0.05581423549060274,0.05565119562340792,0.06828140482948769,0.06828140482948769,0.06828140482948769,0.1589155649761945,0.1589155649761945,0.242634459920634,0.28970604181302245,0.24421473277596145	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	3,3,3,3,3,3,3,3,3,3,3,3,3,3,3	5.38,5.38,5.38,1.56,1.56,1.56,1.56,2.69,2.69,2.69,2.83,2.83,2.83,2.83,2.83	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	5,5,5,5,5,5,5,6,6,6,6,6,5,5,5	51.0,51.0,51.0,51.0,51.0,51.0,51.0,55.0,55.0,55.0,48.0,48.0,45.0,44.0,45.0	104.29129791259766,104.29129791259766,104.29129791259766,107.9062271118164,107.95831298828125,107.95831298828125,107.95831298828125,103.8986587524414,103.8986587524414,103.8986587524414,106.47702026367188,106.47702026367188,106.81261444091797,106.98936462402344,106.81261444091797	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,0,0,0,0,0	0,145,162,245,525,525,525,635,635,663,675,1240,1429,1433,1582	0,0,0,0,1,2,1,3,0,0,2,0,1,1,1	0,0,0,0,2,4,2,4,0,0,5,0,2,2,2	0,0,0,74,7,53,4,43,0,0,84,0,14,6,4	0,1,11,2,33,22,25,26,0,5,6,186,35,21,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,0,0,0,1	568.json	
1841	3,3,3	0.0,0.0,0.0	0.5876797437667847,0.5876797437667847,0.4987904727458954	0.37549451700772524,0.37549451700772524,0.3092062707976607	0,0,0	0,0,0	1,1,1	0.94,0.94,0.94	0,0,0	1,1,1	27.0,27.0,28.0	128.31268310546875,128.31268310546875,128.0337677001953	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,894,1402	0,0,2	0,0,4	0,0,22	0,186,49	0,0,0	0,0,0	971.json	
607	9,9	0.0,0.0	0.35529452562332153,0.35529452562332153	0.5124792889974199,0.5124792889974199	0,0	0,0	2,2	1.57,1.57	1,1	2,2	38.0,38.0	108.044677734375,108.044677734375	0,0	0,0	0,0	0,0	0,0	0,1	0,0	0,0	0,0	0,38	0,0	0,0	1277.json	
