Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1602	3	0.0	0.532569944858551	0.8191433835438265	0	0	1	3.77	0	0	17.0	131.28770446777344	1	0	1	1	0	0	0	0	0	0	0	0	2542.json	
434	3	0.0	0.6843034029006958	0.9113687570736979	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	1	0	0	0	0	0	0	0	0	0	1194.json	
943	3	0.0	0.7550516128540039	0.8008700836053471	0	0	1	3.77	0	0	15.0	131.9385528564453	1	0	1	0	0	0	0	0	0	0	0	0	611.json	
1602	3,3,10	0.0,0.0,0.0	0.015983261168003082,0.0037287292070686817,0.030493082478642464	0.31149312369474785,0.24908586992125847,0.7948231053619917	0,0,0	0,0,0	1,1,1	3.77,3.77,10.12	0,0,0	0,0,0	26.0,28.0,30.0	128.50894165039062,128.0337677001953,108.00778198242188	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,0,0	0,1,8	0,2,9	0,21,61	0,11,8	0,0,0	0,0,0	2368.json	
1291	3	0.0	0.002917926525697112	0.8130145571871974	0	0	1	3.77	0	1	15.0	132.25152587890625	1	0	0	0	0	0	0	0	0	0	0	0	756.json	
3996	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.9718406200408936,0.96068274974823,0.96068274974823,0.96068274974823,0.96068274974823,0.96068274974823,0.96068274974823	0.5859349761049444,0.680941759412283,0.680941759412283,0.680941759412283,0.680941759412283,0.680941759412283,0.680941759412283	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0,0	0,0,0,0,0,0,0	21.0,19.0,19.0,19.0,19.0,19.0,19.0	129.7158966064453,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812,130.45266723632812	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,472,588,943,1296,1503,2078	0,1,0,0,0,0,0	0,2,0,0,0,0,0	0,26,0,0,0,0,0	0,32,0,0,0,20,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	6521.json	
825	12,12,8,8,11,11	0.0,0.0,0.0,0.0,0.0,0.0	0.011581942439079285,0.011581942439079285,0.06004501134157181,0.06004501134157181,0.007434493862092495,0.007434493862092495	0.014378651272911146,0.014378651272911146,0.06786789523163377,0.06786789523163377,0.18712592915329956,0.18712592915329956	1,1,0,0,0,0	1,1,0,0,0,0	2,2,1,1,1,1	4.62,4.62,3.46,3.46,9.7,9.7	1,1,0,0,0,0	9,9,7,7,10,10	72.0,72.0,53.0,53.0,55.0,55.0	100.12738037109375,100.12738037109375,108.74227142333984,108.74227142333984,103.39070892333984,103.39070892333984	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,0,0	0,9,243,243,243,300	0,0,0,0,9,0	0,0,4,0,15,0	0,0,90,0,133,0	0,37,34,16,80,0	0,0,0,0,0,0	0,0,0,0,0,0	4685.json	
1327	3	0.0	0.6650850772857666	0.8350546637435665	0	0	1	3.77	0	1	16.0	131.75106811523438	0	0	0	1	0	0	0	0	0	0	0	0	1947.json	
347	3	0.0	0.6679215431213379	0.9184936742120281	0	0	1	3.77	0	0	12.0	133.59722900390625	1	0	0	0	0	0	0	0	0	0	0	0	5661.json	
3167	3,3,3,3	0.0,0.0,0.0,0.0	0.10468528419733047,0.10468528419733047,0.10468528419733047,0.10468528419733047	0.5377454192924396,0.5377454192924396,0.5377454192924396,0.5377454192924396	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	22.0,22.0,22.0,22.0	129.37762451171875,129.37762451171875,129.37762451171875,129.37762451171875	1,1,1,1	0,0,0,0	1,1,1,1	1,1,1,1	0,0,0,0	0,114,675,1249	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3111.json	
867	3	0.0	0.8525938987731934	0.5303276825189837	0	0	1	3.77	0	1	18.0	130.7338104248047	1	1	0	1	0	0	0	0	0	0	0	0	4490.json	
1862	3,3,3	0.0,0.0,0.0	0.12428713589906693,0.6393394470214844,0.6206825971603394	0.45189038145728416,0.7765999340239436,0.7705160524492182	2,0,0	1,0,0	2,1,1	3.77,3.77,3.77	0,0,0	0,0,0	27.0,17.0,17.0	128.17906188964844,131.1535186767578,131.1535186767578	1,1,1	0,0,0	1,1,1	1,1,1	0,0,0	0,178,365	0,2,3	0,4,6	0,61,3	0,2,11	0,0,0	0,0,0	397.json	
490	3,3,3	0.0,0.0,0.0	0.3534602224826813,0.7238771915435791,0.08344117552042007	0.6607993724108953,0.7732443826546893,0.5132810491358116	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	19.0,16.0,22.0	130.236328125,131.46876525878906,129.28781127929688	0,0,0	0,0,0	0,0,0	2,1,3	0,0,0	0,76,76	0,1,1	0,2,2	0,33,58	0,7,50	0,0,0	0,0,0	6046.json	
272	5	0.0	0.05346713215112686	0.41923516491808926	1	1	2	5.99	1	1	30.0	119.08562469482422	1	1	0	2	0	0	0	0	0	0	0	0	6974.json	
1862	4	0.0	0.4233923554420471	0.790241206803006	0	0	1	4.0	0	0	20.0	125.5254898071289	1	0	0	1	0	0	0	0	0	0	0	0	459.json	
3996	3,3,3,3,3,3,7	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.9812042117118835,0.9812042117118835,0.9812042117118835,0.9812042117118835,0.9812042117118835,0.9812042117118835,0.009727735072374344	0.7887785559840036,0.7887785559840036,0.7887785559840036,0.7887785559840036,0.7887785559840036,0.7887785559840036,0.002245884398047205	0,0,0,0,0,0,1	0,0,0,0,0,0,1	1,1,1,1,1,1,2	3.77,3.77,3.77,3.77,3.77,3.77,5.11	0,0,0,0,0,0,1	1,1,1,1,1,1,3	17.0,17.0,17.0,17.0,17.0,17.0,65.0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344,109.0381088256836	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	0,0,0,0,0,0,1	0,588,943,1419,1504,2078,2512	0,0,0,0,0,0,3	0,0,0,0,0,0,8	0,0,0,0,0,0,160	0,0,0,0,0,0,90	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3931.json	
1050	3,3,4	0.0,0.0,0.0	0.002770583378151059,0.002770583378151059,0.005558498203754425	0.37257938772040644,0.37257938772040644,0.13681590119738948	0,0,0	0,0,0	1,1,1	3.77,3.77,4.0	0,0,0	1,1,2	26.0,26.0,36.0	128.60531616210938,128.60531616210938,121.82937622070312	1,1,1	0,0,0	0,0,0	1,1,1	0,0,1	0,468,468	0,0,2	0,0,3	0,0,87	0,32,46	0,0,0	0,0,0	1145.json	
823	3,3	0.0,0.0	0.30537647008895874,0.31219664216041565	0.6250793845742604,0.8434762653746742	0,0	0,0	1,1	3.77,3.77	0,0	0,0	21.0,16.0	129.7158966064453,131.75106811523438	0,0	0,0	0,0	1,1	0,0	0,10	0,1	0,2	0,20	0,9	0,0	0,0	384.json	
581	3	0.0	0.551387369632721	0.8621100077988637	0	0	1	3.77	0	0	12.0	133.59722900390625	0	0	0	0	0	0	0	0	0	0	0	0	386.json	
2148	14,14,19	0.0,0.0,0.0	0.009453555569052696,0.009453555569052696,0.004884732887148857	0.007860712840488492,0.007860712840488492,0.003479899727285498	3,3,3	3,3,3	4,4,5	7.25,7.25,6.55	2,2,2	9,9,11	77.0,77.0,93.0	96.57472229003906,96.57472229003906,90.30924224853516	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,230,261	0,0,7	0,0,9	0,0,124	0,0,3	0,0,0	0,0,0	103.json	
602	6,6,6,6	0.0,0.0,0.0,0.0	0.24146097898483276,0.24146097898483276,0.24146097898483276,0.22710366547107697	0.5408841977031027,0.5408841977031027,0.5408841977031027,0.5253445247668721	1,1,1,1	1,1,1,1	2,2,2,2	5.5,5.5,5.5,5.5	1,1,1,1	2,2,2,2	29.0,29.0,29.0,29.0	116.3923110961914,116.3923110961914,116.3923110961914,116.3923110961914	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,99,99,182	0,0,0,6	0,0,0,12	0,0,0,6	0,6,22,89	0,0,0,0	0,0,0,0	5356.json	
503	3,3	0.0,0.0	0.5672557353973389,0.5672557353973389	0.8839719994964066,0.8839719994964066	0,0	0,0	1,1	3.77,3.77	0,0	0,0	12.0,12.0	133.59722900390625,133.59722900390625	1,1	0,0	1,1	0,0	0,0	0,0	0,0	0,0	0,0	0,23	0,0	0,0	5801.json	
2575	4,4,4	0.0,0.0,0.0	0.3823843002319336,0.3823843002319336,0.3823843002319336	0.7737102089143937,0.7737102089143937,0.7737102089143937	0,0,0	0,0,0	1,1,1	4.0,4.0,4.0	0,0,0	1,1,1	20.0,20.0,20.0	125.64796447753906,125.64796447753906,125.64796447753906	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,82,657	0,0,0	0,0,0	0,0,0	0,20,0	0,0,0	0,0,0	6782.json	
581	3,3	0.0,0.0	0.002628851914778352,0.002628851914778352	0.10881904849181545,0.10881904849181545	0,0	0,0	1,1	3.77,3.77	0,0	2,2	34.0,34.0	126.78704833984375,126.78704833984375	1,1	0,0	0,0	2,2	0,0	0,78	0,0	0,0	0,0	0,22	0,0	0,0	5337.json	
1862	3,8	0.0,0.0	0.7277510166168213,0.4107465147972107	0.8085373081707373,0.6296655577254909	0,3	0,1	1,3	3.77,7.75	0,2	1,1	18.0,34.0	130.85629272460938,110.59071350097656	1,1	0,0	0,0	1,1	0,1	0,105	0,6	0,7	0,99	0,4	0,0	0,0	434.json	
1274	3,3	0.0,0.0	0.09734024107456207,0.17598305642604828	0.46201422785865176,0.7454124547107518	0,0	0,0	1,1	3.77,3.77	0,0	0,0	23.0,17.0	129.2428436279297,131.1535186767578	1,1	0,0	0,0	2,2	0,0	0,896	0,1	0,2	0,56	0,5	0,0	0,0	2964.json	
2979	3,3,3,3	0.0,0.0,0.0,0.0	0.5998631715774536,0.5998631715774536,0.5998631715774536,0.5998631715774536	0.8623074567266009,0.8623074567266009,0.8623074567266009,0.8623074567266009	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	17.0,17.0,17.0,17.0	131.28770446777344,131.28770446777344,131.28770446777344,131.28770446777344	1,1,1,1	0,0,0,0	1,1,1,1	1,1,1,1	0,0,0,0	0,87,487,1061	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	2512.json	
1484	6	0.0	0.0	0.007573479943653378	0	0	1	10.99	0	1	52.0	112.87580871582031	1	1	0	2	0	0	0	0	0	0	0	0	3951.json	
272	3,3	0.0,0.0	0.47821688652038574,0.45731401443481445	0.7141373757880387,0.6978556916926668	0,0	0,0	1,1	3.77,3.77	0,0	2,2	21.0,21.0	129.93223571777344,129.93223571777344	1,1	0,0	0,0	1,1	0,0	0,0	0,1	0,2	0,8	0,11	0,0	0,0	6985.json	
2224	6,6,6,6,6	0.0,0.0,0.0,0.0,0.0	0.5896414518356323,0.5896414518356323,0.5896414518356323,0.8525747060775757,0.8525747060775757	0.6742162674691575,0.6742162674691575,0.6742162674691575,0.7643071204894258,0.7643071204894258	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	5.5,5.5,5.5,5.5,5.5	1,1,1,1,1	2,2,2,1,1	26.0,26.0,26.0,23.0,23.0	117.25019073486328,117.25019073486328,117.25019073486328,117.8877182006836,117.8877182006836	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	0,110,306,547,547	0,0,0,1,0	0,0,0,2,0	0,0,0,21,0	0,0,0,34,0	0,0,0,0,0	0,0,0,0,0	1187.json	
467	10	0.0	0.0036548739299178123	2.759145590316848E-5	0	0	3	8.16	2	8	91.0	100.82341766357422	0	0	0	1	4	0	0	0	0	0	0	0	2394.json	
3150	3,3,3,3	0.0,0.0,0.0,0.0	0.21118322014808655,0.21118322014808655,0.21118322014808655,0.21118322014808655	0.6492823452121929,0.6492823452121929,0.6492823452121929,0.6492823452121929	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	18.0,18.0,18.0,18.0	130.7338104248047,130.7338104248047,130.7338104248047,130.7338104248047	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,97,658,1232	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	3136.json	
434	3	0.0	0.17879807949066162	0.7540331973053138	0	0	1	3.77	0	2	17.0	131.43582153320312	1	0	0	0	0	0	0	0	0	0	0	0	6455.json	
2946	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.28487396240234375,0.28487396240234375,0.28487396240234375,0.28487396240234375,0.21601447463035583	0.8111848904836152,0.8111848904836152,0.8111848904836152,0.8111848904836152,0.8270878385933604	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.77,3.77,3.77,3.77,3.77	0,0,0,0,0	1,1,1,1,1	15.0,15.0,15.0,15.0,15.0	132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625,132.25152587890625	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	0,454,1028,1622,2449	0,0,0,0,2	0,0,0,0,4	0,0,0,0,37	0,0,0,0,14	0,0,0,0,0	0,0,0,0,1	729.json	
958	3,3,24,24,24,24,24,27,27,30,27,27,29,29,27,23,20,20,20,11	0.0,0.3333333333333333,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.1111111111111111,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,0.10344827586206896,0.10344827586206896,0.1111111111111111,0.13043478260869565,0.15,0.15,0.15,0.09090909090909091	0.9506295323371887,0.9942342638969421,0.003153169760480523,9.691949235275388E-4,9.691949235275388E-4,9.691949235275388E-4,0.0010322206653654575,2.790631842799485E-4,3.9438577368855476E-4,3.239039215259254E-4,4.3600931530818343E-4,5.45496994163841E-4,0.0,0.0,1.1047030420741066E-4,6.627243710681796E-4,0.010407805442810059,0.011242336593568325,0.011242336593568325,0.8391841650009155	0.6762628915050422,0.7327932490671237,4.290547761729919E-6,4.658512121085485E-7,4.658512121085485E-7,4.658512121085485E-7,4.620372182956186E-7,8.092435718981564E-8,8.052035251140923E-8,9.658590435479192E-9,4.2211110509294245E-8,4.1966279982640275E-8,2.5367453242902837E-9,5.765753232437221E-10,1.3300632518085321E-8,5.46234837390702E-8,3.2453992520486605E-6,1.5180793886628517E-6,1.5180793886628517E-6,0.07353280511396004	0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	3.77,4.0,9.53,9.53,9.53,9.53,9.53,9.08,9.08,8.76,9.97,9.97,10.27,10.27,9.97,10.52,8.47,8.47,8.47,8.3	0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,22,24,24,24,24,28,28,29,28,28,33,35,32,28,23,23,23,9	19.0,19.0,141.0,149.0,149.0,149.0,149.0,172.0,172.0,187.0,175.0,175.0,194.0,200.0,182.0,166.0,143.0,146.0,146.0,63.0	130.45266723632812,130.45266723632812,84.46499633789062,84.03605651855469,84.03605651855469,84.03605651855469,84.03605651855469,81.28021240234375,81.28021240234375,79.02440643310547,81.19029998779297,81.19029998779297,79.49668884277344,79.29110717773438,81.01077270507812,84.08682250976562,87.31542205810547,87.17833709716797,87.17833709716797,101.87846374511719	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,5,5,5,5,5,6,6,8,6,6,7,7,6,6,5,5,5,3	0,0,69,69,69,163,294,356,356,455,455,455,455,455,455,491,491,506,609,609	0,1,27,2,0,0,1,9,4,7,5,3,4,3,4,1,16,3,0,1	0,1,29,4,0,0,2,10,8,10,14,6,6,6,10,6,35,6,0,17	0,20,790,71,0,0,15,328,33,241,176,24,186,77,249,90,227,98,0,642	0,8,5,8,15,0,12,1,2,51,71,38,44,8,23,10,7,90,0,14	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5413.json	
663	4,5,5	0.0,0.0,0.0	0.44270777702331543,0.1953396499156952,0.23073707520961761	0.49430176771645734,0.3884534739447709,0.38538527176154413	0,0,0	0,0,0	1,1,1	4.0,3.92,3.92	0,0,0	1,2,2	26.0,31.0,31.0	123.8484878540039,119.2291259765625,119.2291259765625	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,0,0	0,1,1	0,1,2	0,38,20	0,16,4	0,0,0	0,1,0	2169.json	
548	3,3	0.0,0.0	0.7922989726066589,0.21756300330162048	0.7508093970863166,0.5616919140486091	0,0	0,0	1,1	3.77,3.77	0,0	0,0	19.0,22.0	130.45266723632812,129.28781127929688	1,1	0,0	0,0	0,0	0,0	0,0	0,1	0,2	0,20	0,27	0,0	0,0	3740.json	
2840	3,3,3,3	0.0,0.0,0.0,0.0	0.1653386950492859,0.1653386950492859,0.1653386950492859,0.1653386950492859	0.8927007161733714,0.8927007161733714,0.8927007161733714,0.8927007161733714	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	12.0,12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625,133.59722900390625	1,1,1,1	0,0,0,0	1,1,1,1	0,0,0,0	0,0,0,0	0,348,922,1516	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	988.json	
698	3,3,3	0.0,0.0,0.0	0.9496099948883057,0.9496099948883057,0.9496099948883057	0.9169720398477952,0.9169720398477952,0.9169720398477952	0,0,0	0,0,0	1,1,1	3.77,3.77,3.77	0,0,0	0,0,0	12.0,12.0,12.0	133.59722900390625,133.59722900390625,133.59722900390625	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,194,208	0,0,0	0,0,0	0,0,0	0,22,40	0,0,0	0,0,0	5386.json	
414	3	0.0	0.0017890013987198472	0.09819986613573105	0	0	1	3.77	0	0	35.0	126.63631439208984	1	0	0	3	0	0	0	0	0	0	0	0	2992.json	
3167	3,3,3,3	0.0,0.0,0.0,0.0	0.04685476794838905,0.04685476794838905,0.04685476794838905,0.05223751440644264	0.526772691165796,0.526772691165796,0.526772691165796,0.5307653161747496	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	24.0,24.0,24.0,24.0	129.12539672851562,129.12539672851562,129.12539672851562,129.12539672851562	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,114,675,1249	0,0,0,0	0,0,0,0	0,0,0,2	0,0,0,0	0,0,0,0	0,0,0,0	2822.json	
3329	3,10,10,10,10,11	0.3333333333333333,0.0,0.0,0.0,0.0,0.0	0.2489793598651886,0.17663036286830902,0.20210525393486023,0.20210525393486023,0.20210525393486023,0.20636096596717834	0.6249565786084808,0.021345996799622634,0.01081239664932544,0.01081239664932544,0.01081239664932544,0.07670735404634134	0,1,1,1,1,2	0,1,1,1,1,2	1,2,2,2,2,3	3.77,3.67,5.99,5.99,5.99,5.34	0,1,1,1,1,2	0,4,4,4,4,3	20.0,63.0,63.0,63.0,63.0,59.0	130.30841064453125,103.42249298095703,103.42249298095703,103.42249298095703,103.42249298095703,102.41254425048828	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	0,1,1,1,1,0	0,249,276,836,1411,2862	0,9,0,0,0,6	0,11,0,0,0,11	0,237,81,0,0,100	0,1,0,20,0,3	0,0,0,0,0,0	0,0,0,0,0,0	6767.json	
1195	3	0.0	2.6187949697487056E-4	0.14914767707150126	0	0	1	3.77	0	1	33.0	127.17938995361328	1	0	0	2	0	0	0	0	0	0	0	0	1595.json	
490	37	0.02702702702702703	0.0	5.839509545447442E-7	3	13	13	12.91	3	15	171.0	73.86043548583984	0	0	0	5	0	0	0	0	0	0	0	0	6102.json	
3996	3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0	0.5570523738861084,0.5570523738861084,0.5711177587509155,0.5711177587509155,0.5711177587509155,0.6436046361923218	0.3762026187611933,0.3762026187611933,0.3785635899244696,0.3785635899244696,0.3785635899244696,0.3640311675386607	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	3.77,3.77,3.77,3.77,3.77,3.77	0,0,0,0,0,0	0,0,0,0,0,0	25.0,25.0,25.0,25.0,25.0,25.0	128.53907775878906,128.53907775878906,128.53907775878906,128.53907775878906,128.53907775878906,128.53907775878906	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	3,3,3,3,3,3	0,0,0,0,0,0	0,588,943,1503,2078,3529	0,0,0,0,0,1	0,0,0,0,0,2	0,0,1,0,0,12	0,0,0,20,0,38	0,0,0,0,0,0	0,0,0,0,0,0	6610.json	
581	5,4	0.0,0.0	0.014680621214210987,0.36506861448287964	0.007275523465863469,0.2736125944762218	0,0	0,0	1,1	8.76,4.0	0,0	4,2	52.0,31.0	115.82941436767578,122.76004028320312	1,1	1,1	0,0	2,2	1,1	0,174	0,2	0,5	0,81	0,254	0,0	0,0	5719.json	
2224	3,3,3,3	0.0,0.0,0.0,0.0	0.4193885624408722,0.10115785896778107,0.4193885624408722,0.4193885624408722	0.8032603077536072,0.7353203764252689,0.8032603077536072,0.8032603077536072	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.77,3.77,3.77	0,0,0,0	0,0,0,0	18.0,20.0,18.0,18.0	130.99049377441406,130.30841064453125,130.99049377441406,130.99049377441406	1,1,1,1	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,0	0,0,0,306	0,1,1,0	0,2,2,0	0,6,6,0	0,5,8,0	0,0,0,0	0,1,0,0	2975.json	
3996	5,5,5,5,5,5,5	0.2,0.2,0.2,0.2,0.2,0.2,0.2	0.19168612360954285,0.19168612360954285,0.19168612360954285,0.19168612360954285,0.19168612360954285,0.19168612360954285,0.19168612360954285	0.44820182236126316,0.44820182236126316,0.44820182236126316,0.44820182236126316,0.44820182236126316,0.44820182236126316,0.44820182236126316	2,2,2,2,2,2,2	1,1,1,1,1,1,1	2,2,2,2,2,2,2	10.85,10.85,10.85,10.85,10.85,10.85,10.85	0,0,0,0,0,0,0	2,2,2,2,2,2,2	29.0,29.0,29.0,29.0,29.0,29.0,29.0	119.26190948486328,119.26190948486328,119.26190948486328,119.26190948486328,119.26190948486328,119.26190948486328,119.26190948486328	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0,466,588,943,1419,1504,2078	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	0,42,0,0,0,0,0	0,0,0,0,0,0,0	0,0,0,0,0,0,0	3809.json	
581	3,3	0.0,0.0	0.6818209886550903,0.6818209886550903	0.6014896558870434,0.6014896558870434	0,0	0,0	1,1	3.77,3.77	0,0	2,2	19.0,19.0	130.45266723632812,130.45266723632812	1,1	0,0	0,0	0,0	0,0	0,57	0,0	0,0	0,0	0,0	0,0	0,0	4709.json	
3544	31,18,19,11,11,11,13,17,17,17,17,17,21	0.2903225806451613,0.3333333333333333,0.3157894736842105,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.46153846153846156,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.38095238095238093	0.0015134862624108791,0.04238620772957802,0.018970590084791183,0.03420455753803253,0.03420455753803253,0.03420455753803253,0.03547823056578636,0.019504938274621964,0.019504938274621964,0.019504938274621964,0.019504938274621964,0.023804763332009315,0.01423824205994606	4.974596737935963E-9,2.1158725256959093E-4,1.7804298533248843E-4,0.00255926633017269,0.00255926633017269,0.00255926633017269,0.004821945503357568,0.0013856479239889277,0.0013856479239889277,0.0013856479239889277,0.0013856479239889277,0.0022025852063863867,0.0012095183444531252	8,4,4,3,3,3,3,4,4,4,4,4,5	6,3,3,2,2,2,2,3,3,3,3,3,4	7,4,4,3,3,3,3,4,4,4,4,4,5	8.07,4.48,4.38,4.28,4.28,4.28,4.44,6.28,6.28,6.28,6.28,6.28,6.72	3,1,1,1,1,1,1,2,2,2,2,2,2	9,4,4,5,5,5,5,5,5,5,5,5,5	184.0,103.0,107.0,78.0,78.0,78.0,79.0,95.0,95.0,95.0,95.0,93.0,107.0	77.44915771484375,90.36087799072266,89.31950378417969,100.26634979248047,100.26634979248047,100.26634979248047,97.49382781982422,91.80823516845703,91.80823516845703,91.80823516845703,91.80823516845703,91.95469665527344,87.53648376464844	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	10,5,5,3,3,3,3,4,4,4,4,4,5	0,1,2,4,136,491,723,893,967,1052,1626,1913,1942	0,8,3,5,0,0,6,6,0,0,0,1,6	0,32,5,18,0,0,10,7,0,0,0,2,7	0,666,38,266,0,0,18,219,0,0,0,9,216	0,2,1,2,0,0,3,1,1,0,0,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	4365.json	
1862	4	0.0	0.43302884697914124	0.7929181947797243	0	0	1	4.0	0	0	20.0	125.64796447753906	1	0	0	1	0	0	0	0	0	0	0	0	461.json	
1050	4,4,4	0.0,0.0,0.0	0.5452949404716492,0.5452949404716492,0.38750115036964417	0.5199742902234323,0.5199742902234323,0.3910350978744697	0,0,0	0,0,0	1,1,1	4.0,4.0,4.0	0,0,0	2,2,3	26.0,26.0,29.0	123.8484878540039,123.8484878540039,123.19084167480469	1,1,1	0,0,0	0,0,0	1,1,1	1,1,1	0,468,468	0,0,1	0,0,2	0,0,20	0,32,46	0,0,0	0,0,0	1140.json	
