Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
6537	4,4,4	0.0,0.0,0.0	0.16670644283294678,0.19038735330104828,0.19579799473285675	0.3027585183496651,0.24937171687567464,0.2576863043262592	0,0,0	0,0,0	1,1,1	2.0,2.0,2.0	0,0,0	1,1,1	32.0,34.0,34.0	122.5160903930664,122.20084381103516,122.20084381103516	1,1,1	0,0,0	0,0,0	2,2,2	1,1,1	0,4376,5169	0,1,1	0,2,2	0,13,7	0,462,13	0,0,0	0,0,0	4129.json	
5490	4,4,4	0.0,0.0,0.0	0.5660338401794434,0.5049898028373718,0.5779465436935425	0.5417618299208768,0.6927262292795479,0.7339683800188563	1,1,1	1,1,1	2,2,2	3.32,3.32,3.32	0,0,0	5,5,5	29.0,25.0,25.0	123.14702606201172,124.02266693115234,124.02266693115234	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,4343,4928	0,1,1	0,2,2	0,13,7	0,1771,223	0,0,0	0,0,0	8588.json	
5621	22,20,20,23,23,23,19	0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.05263157894736842	0.06101065129041672,0.029134804382920265,0.01986432448029518,0.019623249769210815,0.02020261250436306,0.021449454128742218,0.026329047977924347	7.894715049007207E-4,1.0408639055779043E-5,2.9231327935471167E-6,2.395656126735665E-6,1.1764033341338582E-6,1.0913744461137086E-6,1.93557123834604E-5	3,4,4,4,4,4,4	3,3,3,4,4,4,4	4,4,4,5,5,5,5	3.87,4.05,4.05,5.09,5.09,5.09,5.41	3,3,3,4,4,4,4	7,10,10,10,10,10,8	114.0,126.0,131.0,140.0,143.0,143.0,122.0	86.7944107055664,87.57427978515625,87.31119537353516,84.4715347290039,84.3321533203125,84.3321533203125,88.37467193603516	0,0,0,0,0,0,0	0,0,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	3,4,4,4,4,4,4	0,131,260,1855,3460,4362,4474	0,7,3,3,2,1,4	0,16,6,3,4,2,12	0,224,27,98,18,10,191	0,353,12,1,555,11,1771	0,0,0,0,0,0,0	0,0,0,0,0,1,0	10044.json	
6147	40,39,39,41,51	0.0,0.0,0.02564102564102564,0.0,0.0	0.004000979475677013,0.01070423610508442,0.011450877413153648,0.009774290025234222,8.161689038388431E-4	1.3836811679332609E-9,1.6135295039405422E-8,1.8465447807777328E-8,4.564652081999956E-8,1.529041301516214E-11	5,5,5,5,5	5,5,5,5,5	9,9,9,9,11	5.61,5.62,9.34,8.02,8.45	4,4,4,4,4	14,13,13,13,17	206.0,194.0,194.0,192.0,250.0	72.34107208251953,73.13661193847656,73.13661193847656,72.33090209960938,66.8702392578125	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	3,3,3,3,3	4,3,3,3,3	0,2,4886,5000,5779	0,0,1,7,11	0,1,2,12,12	0,70,83,233,656	0,1,6,1771,3	0,0,0,0,0	0,0,0,0,1	3740.json	
6260	28,24	0.25,0.2916666666666667	0.01712326891720295,0.022809524089097977	0.11362428598912433,0.027047181162184047	7,7	7,7	8,8	3.15,2.42	2,2	24,24	127.0,125.0	81.57347106933594,84.15325164794922	0,0	0,0	0,0	1,1	0,0	0,5113	0,7	0,18	0,80	0,1771	0,0	0,0	2934.json	
826	17,15	0.0,0.0	0.031759295612573624,0.05646701902151108	2.832067009432769E-7,2.9651059980064203E-4	6,3	5,3	5,5	4.39,4.66	3,3	11,8	128.0,93.0	89.62113189697266,93.58387756347656	1,1	0,0	0,0	0,0	6,4	0,0	0,6	0,14	0,154	0,7	0,0	0,0	26.json	
5570	6,9	0.0,0.0	0.08271167427301407,0.373723566532135	0.29913878010551115,0.29329843954972573	1,1	2,2	2,2	2.75,4.26	1,1	0,0	37.0,44.0	114.68891143798828,107.15947723388672	1,1	0,0	0,0	1,1	0,0	0,924	0,5	0,7	0,113	0,1	0,0	0,0	988.json	
6614	47,47,47,47,51,51,51,51	0.1276595744680851,0.1276595744680851,0.1276595744680851,0.1276595744680851,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	3.4327006659581695E-9,2.810858088640927E-9,1.2647603707625824E-9,1.8581529508832777E-9,3.1908132948107696E-9,9.173659071852833E-10,1.670249414558018E-9,1.8477966604208246E-10	4,4,4,4,4,4,4,4	5,5,5,5,5,5,5,5	9,9,9,9,9,9,9,9	7.15,7.15,7.15,7.15,6.54,6.54,6.54,6.54	5,5,5,5,5,5,5,5	8,9,13,14,14,14,14,16	231.0,232.0,236.0,234.0,240.0,242.0,240.0,250.0	69.10958862304688,69.08712005615234,68.99822998046875,69.04248809814453,67.58765411376953,67.45612335205078,67.52066802978516,67.28700256347656	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	0,89,89,274,1358,3771,4453,5467	0,1,4,1,3,4,1,5	0,2,8,2,3,8,2,10	0,6,24,30,179,30,17,81	0,172,138,34,8,204,555,1771	0,0,0,0,1,0,0,0	0,0,0,0,1,0,0,0	5386.json	
7124	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.8562591671943665,0.8688248991966248,0.8505218029022217,0.8395381569862366,0.8312519192695618	0.6950283528997019,0.6543819585179546,0.6659062223013448,0.7062099107613061,0.7080769340795803	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,2,2,1,1	20.0,21.0,21.0,20.0,20.0	130.07347106933594,129.81976318359375,129.81976318359375,130.07347106933594,130.07347106933594	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	0,599,1147,1446,1941	0,1,1,1,1	0,2,2,2,2	0,6,1,5,8	0,172,203,19,8	0,0,0,0,0	0,0,0,0,0	2992.json	
6174	19,24,28,28,26,26	0.0,0.0,0.03571428571428571,0.03571428571428571,0.038461538461538464,0.038461538461538464	0.1429278701543808,0.08747702836990356,0.027517637237906456,0.025625009089708328,0.041745129972696304,0.07391894608736038	1.058492366437429E-6,1.6853863864412605E-7,6.950475673382253E-8,3.195950613457295E-8,2.1917788787633336E-6,6.71569325756535E-6	4,4,4,4,4,4	4,5,5,5,5,5	5,6,7,7,7,7	4.02,3.74,5.01,5.01,4.75,4.75	3,3,4,4,4,3	11,12,12,13,10,10	137.0,157.0,168.0,172.0,146.0,140.0	87.77168273925781,82.98606872558594,79.7916488647461,79.6692886352539,81.74967956542969,81.96788787841797	1,1,1,1,1,1	1,1,1,1,1,1	0,0,0,0,0,0	2,2,2,2,2,2	6,6,6,6,4,4	0,187,1388,1528,1693,5027	0,6,13,1,1,3	0,7,21,2,4,6	0,135,216,15,132,51	0,1,4,4,8,1771	0,0,0,0,0,0	0,0,1,0,1,0	9171.json	
5490	10,10	0.0,0.0	0.7912111282348633,0.6720379590988159	0.8397541284341535,0.825243251031444	2,2	2,2	3,3	2.53,2.53	1,1	4,4	39.0,39.0	106.26234436035156,106.26234436035156	1,1	0,0	0,0	1,1	0,0	0,2648	0,1	0,2	0,17	0,213	0,0	0,0	8681.json	
6609	4,3	0.0,0.0	0.8436646461486816,0.6677969694137573	0.9477567094905924,0.8829858400199984	0,0	0,0	1,1	1.73,1.89	0,0	0,0	16.0,18.0	126.94251251220703,130.85629272460938	1,1	0,0	1,1	1,1	0,0	0,431	0,2	0,5	0,14	0,42	0,0	0,0	2822.json	
4206	3,3	0.0,0.0	0.9466934204101562,0.9505501985549927	0.8924977895064767,0.8717864037755525	0,0	0,0	1,1	1.89,1.89	0,0	0,0	15.0,16.0	132.086669921875,131.60296630859375	1,1	0,0	1,1	1,1	0,0	0,2045	0,1	0,2	0,6	0,462	0,0	0,0	6767.json	
7009	7,3,3	0.0,0.0,0.0	0.7698609232902527,0.9329044818878174,0.6266620755195618	0.7707582098234419,0.9146439548690423,0.8567579602763622	2,0,0	2,0,0	2,1,1	3.02,1.89,1.89	1,0,0	1,0,1	33.0,15.0,17.0	113.060302734375,132.086669921875,131.28770446777344	1,1,1	0,0,0	0,1,0	1,1,1	0,0,0	0,686,687	0,1,1	0,6,2	0,113,21	0,57,61	0,0,0	0,0,0	1595.json	
6187	3,3,3	0.0,0.0,0.0	0.6943880319595337,0.30086299777030945,0.6943880319595337	0.8163254910838833,0.7519546898725654,0.8163254910838833	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	0,0,0	21.0,24.0,21.0	130.05470275878906,129.36033630371094,130.05470275878906	1,1,1	0,0,0	1,1,1	0,0,0	0,0,0	0,8,28	0,1,1	0,2,2	0,19,19	0,4,15	0,0,0	0,0,1	6102.json	
4218	3,3	0.0,0.0	0.6816997528076172,0.6212456226348877	0.9205486101482387,0.9124047078224073	0,0	0,0	1,1	1.89,1.89	0,0	1,2	15.0,16.0	132.25152587890625,131.91592407226562	1,1	0,0	1,1	0,0	0,0	0,4	0,1	0,2	0,12	0,12	0,0	0,0	8567.json	
6216	3	0.0	0.46064293384552	0.8720140423198491	0	0	1	1.89	0	1	17.0	131.43582153320312	1	0	0	1	0	0	0	0	0	0	0	0	6610.json	
5977	3	0.0	0.9299411177635193	0.911574523014016	0	0	1	1.89	0	0	15.0	132.086669921875	1	0	1	1	0	0	0	0	0	0	0	0	2975.json	
5485	5,5	0.0,0.0	0.649307131767273,0.7293616533279419	0.678810154961762,0.7407206368410206	0,0	0,0	1,1	1.96,1.96	0,0	1,1	28.0,28.0	119.94457244873047,119.94457244873047	0,0	1,1	0,0	0,0	1,1	0,0	0,5	0,10	0,53	0,10	0,0	0,0	3809.json	
6333	7	0.0	0.7900806665420532	0.9179608934833262	1	1	2	3.02	1	1	29.0	114.08124542236328	1	0	0	1	0	0	0	0	0	0	0	0	4709.json	
5696	9,3,3	0.0,0.0,0.0	5.978342960588634E-4,0.0277616735547781,0.9163987636566162	0.009792588442542882,0.6612874477487438,0.7978822349795817	0,0,0	0,0,0	1,1,1	4.53,1.89,3.77	0,0,0	11,1,2	71.0,19.0,17.0	105.31377410888672,130.34019470214844,131.28770446777344	0,0,0	0,0,0	0,0,0	0,0,0	0,0,0	0,2646,5342	0,1,1	0,8,2	0,417,38	0,6,19	0,0,0	0,0,0	7019.json	
6631	3,4,4	0.0,0.0,0.0	0.5796528458595276,0.5429450273513794,0.5981358885765076	0.8665926878972211,0.8169724551701719,0.834765085162678	0,0,0	0,0,0	1,1,1	1.89,2.0,2.0	0,0,0	1,2,2	17.0,21.0,21.0	131.28770446777344,125.27178192138672,125.27178192138672	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,2430,3789	0,1,1	0,1,2	0,27,7	0,62,213	0,0,0	0,0,0	7384.json	
4197	3	0.0	0.9535322785377502	0.9353673131940855	0	0	1	1.89	0	0	15.0	132.086669921875	1	0	1	1	0	0	0	0	0	0	0	0	4365.json	
2910	11,11,10	0.09090909090909091,0.09090909090909091,0.1	0.2915157973766327,0.2967177927494049,0.32847410440444946	0.0031543944107013154,0.003194953989350251,0.025148326422230832	3,3,1	2,2,1	3,3,3	3.45,3.45,3.6	2,2,2	4,4,4	76.0,76.0,63.0	100.44245910644531,100.44245910644531,103.1426010131836	0,0,0	0,0,0	0,0,0	1,1,1	4,4,3	0,1058,2127	0,1,3	0,2,7	0,6,87	0,15,10	0,0,0	0,1,0	461.json	
4671	4	0.0	0.5869014263153076	0.9286534414352114	0	0	1	2.0	0	0	20.0	125.64796447753906	1	0	0	1	0	0	0	0	0	0	0	0	1140.json	
5671	37,36,31,31,32,28,21,21	0.02702702702702703,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0	0.010883636772632599,0.011621992103755474,0.014264550060033798,0.005704959854483604,0.005347542464733124,0.0061343698762357235,0.010908529162406921,0.011329934000968933	1.1234402293843726E-6,1.0278675313773839E-6,1.106771713664956E-6,8.040388283029686E-7,3.17881269427877E-7,8.312784585588091E-7,1.2831291930782942E-6,2.515399672591389E-6	6,6,5,5,5,5,2,2	6,6,5,5,5,5,2,2	7,7,5,5,5,5,3,3	11.07,7.92,8.56,5.8,5.72,5.79,6.0,6.0	4,4,4,4,4,4,2,2	13,13,13,13,14,13,15,14	168.0,166.0,153.0,153.0,159.0,147.0,130.0,127.0	74.9712142944336,75.49788665771484,78.82530975341797,78.82530975341797,78.09000396728516,80.70360565185547,86.53010559082031,86.67484283447266	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	5,5,5,5,5,5,3,3	0,108,429,713,1396,4524,4922,4923	0,11,2,7,1,3,2,1	0,23,10,14,1,10,11,2	0,102,173,103,46,134,272,33	0,23,1,3,2,1771,74,40	0,0,0,0,0,0,0,0	0,1,0,0,0,0,0,0	6509.json	
6886	8,8,8	0.125,0.125,0.0	0.6623214483261108,0.6822843551635742,0.6568388938903809	0.06084509325952304,0.037269046041432406,0.0380046375235619	1,1,1	1,1,1	2,2,2	2.4,3.97,3.97	1,2,2	2,2,2	51.0,54.0,54.0	108.08633422851562,107.74124908447266,107.74124908447266	1,1,1	0,0,0	0,0,0	1,1,1	2,2,2	0,5739,5979	0,6,1	0,11,2	0,36,16	0,1771,43	0,0,0	0,0,0	1825.json	
6137	11,11	0.0,0.0	0.3381868600845337,0.33920711278915405	0.13481735150252888,0.15143376692984223	4,5	3,3	4,4	3.45,3.45	2,2	4,4	59.0,58.0	101.81166076660156,101.90055084228516	0,0	1,1	0,0	1,1	1,1	0,5348	0,1	0,2	0,11	0,95	0,0	0,0	5758.json	
7201	3,4,4,4	0.0,0.25,0.25,0.25	0.6739883422851562,0.22455275058746338,0.2451833039522171,0.21837598085403442	0.8657928676214302,0.7634690023094034,0.7617294004247238,0.7633701741671268	0,0,0,0	0,0,0,0	1,1,1,1	1.89,1.96,1.96,1.96	0,0,0,0	1,2,2,2	17.0,24.0,24.0,24.0	131.28770446777344,124.4649429321289,124.4649429321289,124.4649429321289	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,0,0	0,88,115,123	0,4,1,3	0,6,2,6	0,117,9,31	0,13,7,9	0,0,0,0	0,1,0,0	1248.json	
7291	3,3,3	0.0,0.0,0.0	0.900199830532074,0.9801850914955139,0.9801850914955139	0.7975926243707925,0.9406619567671544,0.9406619567671544	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	1,0,0	19.0,15.0,15.0	130.45266723632812,132.086669921875,132.086669921875	1,1,1	0,0,0	1,1,1	1,1,1	0,0,0	0,24,599	0,2,0	0,4,0	0,26,0	0,5,16	0,0,0	0,0,0	6882.json	
4963	9	0.0	0.2065798044204712	0.09591212091827249	1	1	2	2.27	1	8	52.0	106.3506851196289	1	0	0	0	1	0	0	0	0	0	0	0	7769.json	
4714	7,7	0.0,0.0	0.07393558323383331,0.1270555555820465	0.008183607669251592,0.015497960700773685	4,3	3,3	3,3	2.56,2.56	1,1	7,6	62.0,57.0	108.9560775756836,109.393310546875	1,1	0,0	0,0	2,2	1,1	0,789	0,2	0,4	0,21	0,1	0,0	0,0	700.json	
7126	3	0.0	0.778509795665741	0.8158144004070116	0	0	1	1.89	0	2	18.0	130.99049377441406	1	0	0	1	0	0	0	0	0	0	0	0	4158.json	
6260	9,9,10	0.0,0.0,0.0	0.19027435779571533,0.26906663179397583,0.2554663419723511	0.4630744671105934,0.5785500747148552,0.6493250891722295	2,2,2	2,2,2	3,3,3	2.95,2.95,2.8	1,1,1	2,2,2	45.0,43.0,44.0	107.14620971679688,107.46146392822266,105.63507843017578	0,0,0	0,0,0	0,0,0	1,1,1	0,0,0	0,1,95	0,1,3	0,2,5	0,16,14	0,10,6	0,0,0	0,0,0	959.json	
6215	2	0.0	0.651462197303772	0.8790755431850821	0	0	1	0.0	0	0	11.0	140.82913208007812	1	0	0	0	0	0	0	0	0	0	0	0	2049.json	
6748	3	0.0	0.9934914708137512	0.9036896699327751	0	0	1	1.89	0	0	17.0	131.1535186767578	1	0	1	1	0	0	0	0	0	0	0	0	2153.json	
6787	18,17,18,17,17,17,17,17,17,17	0.16666666666666666,0.17647058823529413,0.16666666666666666,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.17647058823529413	0.019268618896603584,0.01983649469912052,0.03183775022625923,0.01983649469912052,0.03179051727056503,0.04015268012881279,0.03871772438287735,0.029271163046360016,0.022768519818782806,0.022768519818782806	6.443191196625095E-5,1.1866600730174469E-4,4.359991647986955E-5,1.1866600730174469E-4,2.7642781101542632E-5,2.3733541539495485E-5,1.9385630216520146E-5,1.2403002407788532E-5,4.97191434721251E-6,4.97191434721251E-6	2,2,2,2,2,2,2,2,2,2	2,2,2,2,2,2,2,2,2,2	3,3,3,3,3,3,3,3,3,3	5.65,5.74,5.29,5.74,5.37,5.37,5.37,5.37,5.37,5.37	2,2,2,2,2,2,2,2,2,2	5,5,5,5,5,5,6,8,10,10	111.0,106.0,113.0,106.0,113.0,114.0,115.0,116.0,119.0,119.0	90.0243911743164,91.21765899658203,89.93153381347656,91.21765899658203,90.85749816894531,90.81168365478516,90.76626586914062,90.6680679321289,90.46024322509766,90.46024322509766	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3,3,3	2,1,2,1,2,2,2,2,2,2	0,0,84,84,104,104,262,384,5638,5881	0,0,8,7,7,5,1,1,2,1	0,1,15,15,14,10,2,2,4,2	0,32,55,55,52,66,6,19,21,2	0,3,39,39,2,1,138,3,105,43	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0	1733.json	
5570	3,3	0.3333333333333333,0.6666666666666666	0.9282858371734619,0.9871126413345337	0.8957179583701277,0.935655790661625	0,0	0,0	1,1	2.0,1.96	0,0	1,1	15.0,15.0	132.086669921875,132.086669921875	1,1	0,0	1,1	0,0	0,0	0,407	0,2	0,3	0,11	0,5	0,0	0,0	978.json	
6610	4	0.0	0.847428023815155	0.7630005444830081	0	0	1	1.73	0	3	22.0	124.81353759765625	1	0	0	0	0	0	0	0	0	0	0	0	2880.json	
6970	3	0.0	0.9135875105857849	0.9187528595014087	0	0	1	1.89	0	0	15.0	132.086669921875	1	0	1	1	0	0	0	0	0	0	0	0	2418.json	
6943	22,30,34,34,33,33,38,38,41,37	0.2727272727272727,0.2,0.17647058823529413,0.17647058823529413,0.18181818181818182,0.18181818181818182,0.18421052631578946,0.18421052631578946,0.0975609756097561,0.10810810810810811	0.08063728362321854,0.0015480283182114363,0.0013337384443730116,0.0013582323445007205,0.001581759424880147,0.0015015435637906194,2.885816793423146E-4,2.8787992778234184E-4,1.7582281725481153E-4,2.697984455153346E-4	0.016267198212727454,2.661264492701678E-6,5.898011239518025E-6,5.986824799117567E-6,1.4122935627061988E-5,1.15975801986864E-5,3.349395355904572E-7,3.4613019664666E-7,7.536228592958974E-10,3.6261393572869507E-9	5,9,9,9,9,9,10,10,11,11	5,8,8,8,8,8,10,10,11,11	6,9,9,9,9,9,10,10,11,11	6.58,6.87,5.67,5.67,5.73,5.73,5.48,5.49,3.17,2.81	2,2,2,2,2,2,2,2,2,2	7,12,12,12,12,13,16,16,17,17	107.0,170.0,176.0,176.0,171.0,172.0,197.0,197.0,224.0,209.0	86.45189666748047,78.04861450195312,75.84060668945312,75.84060668945312,76.52471923828125,76.49440002441406,73.15099334716797,73.15099334716797,70.87215423583984,72.93621826171875	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	4,5,5,5,4,4,5,5,7,6	0,138,222,318,418,418,671,886,886,5796	0,17,11,7,0,1,8,2,8,9	0,22,18,14,1,2,11,4,15,22	0,334,136,30,35,6,282,15,232,144	0,7,83,15,172,138,7,18,7,1771	0,0,0,0,0,0,0,0,0,0	0,0,1,1,0,0,0,0,1,0	3402.json	
561	3	0.0	0.6125127673149109	0.8840532231147179	0	0	1	1.89	0	1	16.0	131.75106811523438	0	0	0	0	0	0	0	0	0	0	0	0	7925.json	
7000	6,6	0.0,0.0	0.01839478500187397,0.4792371690273285	0.004630797028069298,0.014328427492082659	0,0	0,0	1,1	1.89,1.89	0,0	7,7	58.0,56.0	112.30796813964844,112.54033660888672	1,1	0,0	0,0	1,1	1,1	0,1308	0,1	0,2	0,12	0,15	0,0	0,0	4553.json	
7159	8,7	0.0,0.0	0.3318994343280792,0.156878262758255	0.10462657111403158,0.7057729732074135	3,2	3,2	3,3	3.97,4.12	2,2	5,2	54.0,35.0	107.77262878417969,112.60318756103516	1,1	0,0	0,0	0,0	2,1	0,4317	0,1	0,4	0,109	0,213	0,0	0,0	2545.json	
6382	4,6,6	0.0,0.0,0.0	0.11046364158391953,0.1604473888874054,0.18432974815368652	0.3018582457334449,0.44419913813921486,0.5776482813127609	1,1,1	1,1,1	2,2,2	2.0,2.75,2.75	0,1,1	3,3,3	35.0,36.0,34.0	121.98297119140625,115.26795196533203,115.65497589111328	1,1,1	0,0,0	0,0,0	0,0,0	0,0,0	0,37,5588	0,6,1	0,10,2	0,37,22	0,38,225	0,0,0	0,0,0	9072.json	
3976	32,32,32,34,34	0.125,0.125,0.125,0.11764705882352941,0.11764705882352941	0.004595861304551363,0.004097272176295519,0.002850465476512909,0.0010829115053638816,0.0010829115053638816	9.883735259246533E-8,9.839875213593132E-8,2.099449043656226E-8,2.682366447378886E-9,2.682366447378886E-9	8,8,8,9,9	7,7,7,8,8	7,7,7,8,8	5.18,5.18,5.18,5.08,5.08	2,2,2,3,3	15,15,15,16,16	178.0,178.0,185.0,198.0,198.0	76.96330261230469,76.96330261230469,76.74374389648438,75.14157104492188,75.14157104492188	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	5,5,5,5,5	2,2,2,2,2	0,1,1815,2997,2997	0,2,4,3,3	0,4,8,4,4	0,20,42,90,0	0,12,462,6,6	0,0,0,0,0	0,0,0,0,0	4896.json	
6519	11,12,10	0.18181818181818182,0.16666666666666666,0.2	0.5517107248306274,0.5600873231887817,0.6340336203575134	0.12922234626644089,0.06446887320750819,0.9000879393439298	3,3,1	2,2,1	3,3,3	4.39,4.32,4.57	2,2,2	3,3,1	62.0,68.0,39.0	101.7316665649414,99.7439956665039,106.18348693847656	1,1,1	0,0,0	0,0,0	0,0,0	3,4,2	0,3111,5372	0,2,1	0,3,4	0,47,119	0,70,1771	0,0,0	0,0,0	7336.json	
6609	18,13,13	0.0,0.0,0.0	0.004694447387009859,0.012497256509959698,0.01258716732263565	0.020754183803767676,0.00797567579731637,0.008155325168809683	2,2,2	2,2,2	3,3,3	2.27,1.9,2.22	1,1,1	9,9,9	94.0,83.0,83.0	92.01248931884766,97.86138153076172,97.86138153076172	1,1,1	0,0,0	0,0,0	0,0,0	1,1,1	0,2298,3767	0,5,1	0,15,2	0,185,10	0,10,213	0,0,0	0,0,0	8226.json	
4122	8,8,7	0.0,0.0,0.0	0.511366069316864,0.5350607633590698,0.5581531524658203	0.028664993319594753,0.013655638439405093,0.03377388859711708	2,2,2	1,1,1	2,2,2	1.73,1.73,2.56	0,0,0	6,6,4	62.0,66.0,56.0	107.12062072753906,106.74562072753906,109.86518859863281	0,0,0	1,1,1	0,0,0	2,2,2	2,2,2	0,1961,3754	0,3,1	0,6,4	0,24,42	0,555,4	0,0,0	0,0,0	322.json	
4213	12,12,13,13	0.0,0.0,0.0,0.0	0.0026669998187571764,0.0028145743999630213,0.005139858927577734,0.005330117419362068	0.023622407400324997,0.02339594806566526,0.019011500236415523,0.011138869549521263	0,0,0,0	0,0,0,0	1,1,1,1	1.49,1.49,1.44,1.44	0,0,0,0	10,10,11,11	83.0,83.0,90.0,92.0	100.01509857177734,100.01509857177734,98.29737091064453,98.09326934814453	0,0,0,0	0,0,0,0	0,0,0,0	2,2,2,2	0,0,0,0	0,410,580,2052	0,1,8,1	0,2,15,2	0,11,161,12	0,3,2,555	0,0,0,0	0,0,0,0	5940.json	
7205	15,24,24,19,19,16	0.06666666666666667,0.041666666666666664,0.125,0.10526315789473684,0.10526315789473684,0.125	0.010621588677167892,0.04275013506412506,0.07995790988206863,0.05619920790195465,0.04329700767993927,0.012213018722832203	1.6623760156608044E-6,1.058787662356197E-5,2.5227263813631484E-5,1.7251295515022044E-5,8.378317305301395E-6,1.4221466142674683E-4	2,3,3,2,2,2	2,3,3,2,2,2	4,6,6,4,4,4	9.33,5.8,5.91,5.29,5.29,4.27	3,4,4,3,3,3	7,7,7,7,9,8	119.0,139.0,139.0,126.0,129.0,108.0	92.53195190429688,83.56021881103516,83.56021881103516,88.31537628173828,88.16465759277344,91.99079132080078	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	3,3,3,3,3,3	0,1046,1597,5677,6056,6058	0,10,2,1,1,5	0,13,2,8,2,13	0,482,66,194,17,196	0,1,7,20,105,1771	0,0,0,0,0,0	0,1,0,0,0,0	2784.json	
5927	3	0.0	0.6714509725570679	0.8267756441193218	0	0	1	1.89	0	2	18.0	130.99049377441406	1	0	0	1	0	0	0	0	0	0	0	0	7622.json	
7259	3,3	0.0,0.0	0.942646861076355,0.942646861076355	0.9578797193648255,0.9584767566628993	0,0	0,0	1,1	1.89,1.89	0,0	0,0	15.0,15.0	132.086669921875,132.086669921875	1,1	0,0	1,1	1,1	0,0	0,3365	0,1	0,2	0,6	0,11	0,0	0,0	7576.json	
6187	27,28,23,23,18	0.0,0.03571428571428571,0.0,0.0,0.0	0.024522144347429276,0.03496245667338371,0.031193725764751434,0.027526775375008583,0.08077994734048843	2.2598227735228716E-6,5.635805510617664E-6,4.965512509859543E-6,1.927280048796646E-6,9.317926301681644E-5	2,2,2,2,1	3,3,2,2,1	6,6,4,4,4	4.06,4.21,3.9,3.9,4.22	3,3,2,2,2	10,10,10,10,7	141.0,141.0,128.0,131.0,105.0	81.36976623535156,80.7806167602539,84.95417785644531,84.76370239257812,90.11097717285156	0,0,0,0,0	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	3,3,3,3,3	0,9,788,3344,5040	0,1,1,1,3	0,1,8,2,11	0,47,162,3,178	0,42,6,204,1771	0,0,0,0,0	0,0,0,0,0	6114.json	
5300	7,7,7	0.0,0.0,0.0	0.6186996698379517,0.6248811483383179,0.5746217370033264	0.3411877257140917,0.443849012433289,0.5214767819121987	1,1,1	1,1,1	2,2,2	10.69,10.69,3.96	1,1,1	4,4,4	43.0,41.0,38.0	111.47318267822266,111.78721618652344,112.25244903564453	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,2330,4153	0,1,2	0,2,4	0,11,57	0,131,1771	0,0,0	0,0,0	4663.json	
5313	12,11,12,12	0.0,0.0,0.0,0.0	0.11835812777280807,0.11917559802532196,0.15027418732643127,0.1591833233833313	0.02461148874856736,0.02173716863789322,0.006131564236880142,0.009810256965994772	3,3,3,3	3,3,3,3	4,4,4,4	8.32,2.67,2.56,2.56	2,2,2,2	3,3,4,4	70.0,67.0,75.0,73.0	99.46100616455078,101.15045928955078,99.0044937133789,99.19290161132812	1,1,1,1	0,0,0,0	0,0,0,0	1,1,1,1	0,0,1,1	0,944,1098,2343	0,3,3,1	0,7,5,2	0,56,75,15	0,30,35,131	0,0,0,0	0,0,0,0	5563.json	
