Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
1494	4,4,4	0.0,0.0,0.0	0.844721257686615,0.844721257686615,0.844721257686615	0.7015970431505163,0.7015970431505163,0.7015970431505163	0,0,0	0,0,0	1,1,1	3.46,3.46,3.46	0,0,0	0,0,0	19.0,19.0,19.0	125.79222106933594,125.79222106933594,125.79222106933594	1,1,1	0,0,0	0,0,0	1,1,1	0,0,0	0,0,207	0,0,0	0,0,0	0,0,0	0,1,1	0,0,0	0,0,0	2045.json	
1024	10,10,10,10	0.0,0.0,0.0,0.0	0.0033445898443460464,0.003160251770168543,0.0017401406075805426,0.0018432502401992679	4.5652248009064866E-4,4.5742664790521297E-4,2.962096712015799E-4,2.90589281139042E-4	1,1,1,1	1,1,1,1	2,2,2,2	4.8,4.8,4.8,4.8	1,1,1,1	3,3,3,3	75.0,75.0,77.0,77.0	102.09363555908203,102.09363555908203,101.9220962524414,101.9220962524414	0,0,0,0	0,0,0,0	0,0,0,0	4,4,4,4	2,2,2,2	0,1,1,417	0,1,1,1	0,2,2,2	0,3,6,5	0,8,4,230	0,0,0,0	0,1,0,0	853.json	
1385	4	0.0	0.9261626601219177	0.8769150400073701	0	0	1	3.46	0	0	15.0	127.27810668945312	1	0	0	1	0	0	0	0	0	0	0	0	1724.json	
1506	3,4,4,12,12,12,12	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.5429957509040833,0.6191951036453247,0.6497915983200073,0.136066734790802,0.136066734790802,0.05838333070278168,0.136066734790802	0.5831237390769368,0.6734965595933116,0.520466059143064,0.006758830477197425,0.006758830477197425,0.0018139425008322832,0.006758830477197425	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,2,2,2,2	3.77,3.46,3.46,5.66,5.66,5.66,5.66	0,0,0,1,1,1,1	1,1,1,4,4,4,4	22.0,22.0,24.0,67.0,67.0,73.0,67.0	129.47398376464844,124.81353759765625,124.1749038696289,99.96086120605469,99.96086120605469,99.39165496826172,99.96086120605469	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0,1,12,735,804,804,816	0,0,1,9,0,1,1	0,0,2,10,0,2,2	0,2,33,211,0,13,13	0,6,32,43,1,22,22	0,0,0,0,0,0,0	0,0,0,1,0,0,0	1995.json	
809	8	0.0	0.12624570727348328	0.04139851235711279	1	1	3	7.75	1	4	53.0	107.8127670288086	1	0	0	0	0	0	0	0	0	0	0	0	2572.json	
1463	20,20,22,23,23,23,30,34,34,38,38,40,49,49,49,49	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.5243105218760163E-7,5.229930565525776E-8,1.8077581447417266E-11,8.80761031638979E-12,2.9625781295457862E-12,9.613791191346172E-14,6.8159789807896515E-15,1.7039319929593255E-16,1.1557564574165563E-16,8.023528343846221E-17,1.4822777800874794E-16,6.607920938094205E-18,8.065508816362699E-28,1.2225600925314857E-27,6.225687219533601E-28,6.265131957350086E-28	2,2,2,2,2,2,2,4,4,5,5,5,6,6,6,6	1,1,1,1,1,1,1,2,2,3,3,3,4,4,4,4	2,2,2,2,2,2,3,4,4,5,5,5,6,6,6,6	5.81,5.81,5.74,5.65,5.65,5.65,6.9,6.94,6.94,7.15,7.15,7.24,8.03,8.03,8.03,8.03	1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3	13,13,16,17,17,21,22,23,23,23,23,25,36,36,36,36	140.0,146.0,191.0,196.0,202.0,218.0,238.0,263.0,265.0,274.0,272.0,292.0,406.0,404.0,406.0,406.0	87.45561218261719,87.2374038696289,84.2088851928711,83.32676696777344,83.16997528076172,82.72041320800781,77.54035949707031,74.72098541259766,74.68159484863281,72.45553588867188,72.51416015625,71.31426239013672,65.78067779541016,65.80635833740234,65.76549530029297,65.76549530029297	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5	0,17,22,25,32,34,68,118,118,118,160,243,693,877,965,1012	0,3,2,1,3,2,11,6,2,8,1,5,17,1,1,1	0,6,2,1,6,4,15,8,4,12,2,8,23,2,2,2	0,19,177,21,15,62,127,173,117,258,9,156,518,7,19,2	0,8,8,3,45,8,2,2,2,3,280,3,16,38,24,374	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0	46.json	
1291	4	0.0	0.826802134513855	0.7313858082338157	0	0	1	3.46	0	0	19.0	125.79222106933594	1	0	0	1	0	0	0	0	0	0	0	0	338.json	
1300	31,31,31,33	0.0,0.0,0.0,0.0	7.893186993896961E-4,9.140567854046822E-4,7.50115723349154E-4,0.0015302328392863274	4.826317491002515E-6,4.15847556385313E-6,9.239241413062953E-7,0.012111646359377589	3,3,3,2	7,7,7,7	6,6,6,6	8.37,8.37,8.37,6.57	3,3,3,4	17,17,17,11	143.0,143.0,149.0,109.0	79.23821258544922,79.23821258544922,78.96993255615234,79.85333251953125	0,0,0,0	0,0,0,0	0,0,0,0	1,1,1,1	2,2,2,1	0,0,4,4	0,1,2,6	0,2,4,10	0,16,28,183	0,1,10,13	0,0,0,0	0,0,0,0	1660.json	
1135	4	0.0	0.68831866979599	0.7150095432309986	0	0	1	3.46	0	1	19.0	125.67974090576172	0	0	0	0	0	0	0	0	0	0	0	0	1886.json	
1534	13,13,19,19,20,63,63,63,74,74,74,75,71,74,80,80,80,84,88,81,6,6,6,6	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.013513513513513514,0.013513513513513514,0.013333333333333334,0.014084507042253521,0.013513513513513514,0.025,0.025,0.025,0.023809523809523808,0.022727272727272728,0.024691358024691357,0.0,0.0,0.0,0.0	3.514545096550137E-4,4.3098104652017355E-4,0.0011972137726843357,2.5902301422320306E-4,3.053136169910431E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9096862524747849E-4,1.0528803250053898E-4,1.080559886759147E-4,0.0	3.2926286727677796E-7,1.9690714742345407E-7,1.505704552800578E-6,1.398656866325325E-7,1.2674231852740292E-7,3.590051998497797E-15,4.4320068557904733E-16,2.2522540446498502E-15,6.573349694091748E-18,3.4073291665521972E-18,3.3685532006268715E-18,1.8363908070965112E-18,1.335957789185691E-17,1.0216400062307517E-17,6.552812494374256E-19,6.504000702097893E-19,1.3533116358394116E-17,1.0945625491013508E-18,1.8025078084392836E-20,5.3596174599281364E-20,0.004291533463885308,0.002320448313328229,0.002359785389968417,0.0012768639921874512	3,4,4,4,4,8,9,9,10,10,10,10,10,10,11,11,11,12,13,13,0,0,0,0	3,4,4,4,4,8,9,9,13,13,13,13,13,14,16,16,16,17,18,18,0,0,0,0	3,3,3,3,3,9,9,9,11,11,11,11,11,12,13,13,13,14,15,14,1,1,1,1	4.92,4.92,4.5,4.5,4.72,10.36,10.36,10.36,10.24,10.24,10.24,10.19,9.85,9.69,9.7,9.7,9.7,9.95,9.92,9.5,4.0,4.0,4.0,4.0	1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,0,0,0,0	16,16,17,20,20,35,36,36,43,43,43,44,39,39,43,43,43,45,49,47,3,4,4,5	123.0,125.0,127.0,139.0,141.0,308.0,315.0,308.0,362.0,364.0,364.0,369.0,351.0,357.0,387.0,387.0,372.0,393.0,417.0,401.0,59.0,62.0,62.0,65.0	94.97258758544922,94.85608673095703,88.62580871582031,88.1246337890625,87.18860626220703,62.678199768066406,62.505435943603516,62.640586853027344,58.71519088745117,58.668582916259766,58.668582916259766,58.38018798828125,59.528133392333984,58.521915435791016,56.59202194213867,56.59202194213867,56.797584533691406,55.474586486816406,54.133323669433594,55.97598648071289,112.26897430419922,111.96117401123047,111.96117401123047,111.6676025390625	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4	2,2,2,2,2,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,2,2,2,2	0,5,28,38,59,139,140,140,140,142,142,145,146,148,160,215,231,250,366,366,757,826,927,1105	0,1,13,3,1,48,2,2,25,2,2,2,4,11,10,2,11,6,4,9,2,1,1,1	0,2,20,6,1,51,4,4,37,4,4,3,12,19,11,4,22,7,4,26,87,2,2,2	0,14,55,83,11,992,28,20,609,38,10,26,123,217,299,9,110,147,123,144,2082,10,5,10	0,2,185,19,61,2,5,8,2,1,2,1,62,1,2,1,280,2,1,1,3,40,230,80	0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	942.json	
442	4	0.0	0.13709086179733276	0.5550904107751589	0	0	1	3.46	0	2	24.0	124.361083984375	0	0	0	0	0	0	0	0	0	0	0	0	1796.json	
1246	4,4	0.0,0.0	0.34340548515319824,0.4170219302177429	0.4985885077826929,0.31815547375542647	0,0	0,0	1,1	3.46,3.46	0,0	1,1	27.0,30.0	123.74861145019531,122.93054962158203	1,1	0,0	0,0	1,1	0,0	0,37	0,1	0,2	0,5	0,4	0,0	0,1	491.json	
882	4,5	0.0,0.0	0.26082843542099,0.5053243637084961	0.5432858947129878,0.3272175752850288	0,0	0,0	1,1	3.46,3.92	0,0	2,2	24.0,31.0	124.361083984375,119.0662612915039	0,0	0,0	0,0	2,2	0,1	0,7	0,2	0,3	0,47	0,1	0,1	0,1	832.json	
883	4	0.0	0.27038291096687317	0.5587184581641572	0	0	1	3.46	0	1	24.0	124.4649429321289	1	0	0	2	0	0	0	0	0	0	0	0	628.json	
989	6,7,7,7	0.0,0.0,0.0,0.0	2.9975493089295924E-4,4.1659121052362025E-4,4.052706353832036E-4,3.8466404657810926E-4	3.2107310802264346E-4,2.1968030824833597E-4,2.2155520023137132E-4,2.2751387047946508E-4	0,0,0,0	0,0,0,0	1,1,1,1	3.77,3.96,3.96,3.96	0,0,0,0	6,6,6,6	69.0,73.0,73.0,73.0	111.18328094482422,108.3533935546875,108.3533935546875,108.3533935546875	0,0,0,0	0,0,0,0	0,0,0,0	1,2,2,2	1,1,1,1	0,23,252,538	0,1,1,1	0,2,2,2	0,22,4,2	0,6,124,374	0,0,0,0	0,1,0,0	2174.json	
1336	31,51,52,56,38,38,40,40,40,40,40,40,40	0.0,0.0196078431372549,0.019230769230769232,0.017857142857142856,0.02631578947368421,0.02631578947368421,0.025,0.025,0.025,0.025,0.025,0.025,0.025	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.0932996337773607E-11,9.419997477117201E-17,5.534853210531614E-15,2.2878040589556054E-17,4.681625579722193E-15,4.680258780899979E-15,1.1103114778390124E-15,1.1156188626761398E-15,1.1156188626761398E-15,1.1107083182382126E-15,1.1517165246573105E-15,1.995643146271493E-16,1.8719022522923638E-17	6,6,6,7,6,6,6,6,6,6,6,6,6	8,11,11,13,11,11,11,11,11,11,11,11,11	6,9,9,10,8,8,8,8,8,8,8,8,8	5.94,5.56,5.8,5.76,5.69,5.69,5.62,5.62,5.62,5.62,5.62,5.62,5.62	2,5,5,6,6,6,6,6,6,6,6,6,6	13,21,21,24,20,20,22,22,22,22,22,22,25	202.0,302.0,289.0,323.0,265.0,265.0,277.0,277.0,277.0,277.0,277.0,285.0,299.0	77.21614837646484,66.32577514648438,66.3069839477539,64.25292205810547,72.16567993164062,72.16567993164062,71.10443878173828,71.10443878173828,71.10443878173828,71.10443878173828,71.10443878173828,70.9313735961914,70.70702362060547	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0	4,4,4,4,4,4,4,4,4,4,4,4,4	2,4,4,4,2,2,2,2,2,2,2,2,2	0,0,33,49,374,376,446,471,665,729,885,941,1028	0,25,6,4,2,1,2,1,2,1,7,2,3	0,30,12,4,22,2,2,2,4,2,14,4,6	0,555,85,157,281,1,49,19,2,5,14,50,66	0,2,280,3,4,2,1,16,1,230,374,3,2	0,0,0,0,0,0,0,0,0,0,0,0,0	0,1,0,0,0,1,0,0,1,0,0,0,0	1011.json	
1293	5,5,5	0.0,0.0,0.0	0.0022512217983603477,0.0023845424875617027,0.002222841838374734	0.020136400601377724,0.0193747116720281,0.019705920965129044	0,0,0	0,0,0	1,1,1	3.92,3.92,3.92	0,0,0	5,5,5	48.0,48.0,48.0	116.34761810302734,116.34761810302734,116.34761810302734	0,0,0	0,0,0	0,0,0	4,4,4	0,0,0	0,686,842	0,1,1	0,2,2	0,5,2	0,230,374	0,0,0	0,0,0	910.json	
1450	22,23,22,22,26,26,27,27,27,27	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.012909111566841602,0.005612531211227179,0.003591124201193452,0.00251829344779253,0.003153409343212843,0.002188967540860176,0.0013264162698760629,0.0013718161499127746,0.001847573439590633,0.001833482994697988	2.2463304446856762E-4,1.4566969772153886E-5,4.684021903356154E-5,1.2104515670765793E-5,7.667947269616862E-6,3.05461094779559E-6,6.718993562232212E-7,5.788963334775767E-7,2.3577064241474294E-6,2.3610509931308862E-6	4,5,5,8,9,10,10,10,7,7	4,5,5,5,6,7,7,7,7,7	5,5,5,5,6,6,6,6,6,6	9.5,9.44,9.54,9.54,9.26,9.26,9.09,9.09,9.09,9.09	3,3,3,3,3,3,3,3,3,3	12,13,13,15,17,18,20,20,18,18	105.0,119.0,113.0,119.0,132.0,136.0,145.0,145.0,139.0,139.0	86.8126449584961,85.28750610351562,86.398193359375,86.06668853759766,82.56134796142578,82.37698364257812,81.37639617919922,81.34947967529297,81.62377166748047,81.62377166748047	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1	3,3,2,2,2,2,2,2,2,2	0,43,216,281,350,552,553,554,814,1063	0,5,1,2,5,1,1,1,2,1	0,9,3,4,5,2,1,2,4,2	0,82,67,20,66,32,40,3,20,4	0,7,11,10,3,11,21,12,17,19	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	86.json	
1367	4	0.0	0.7409818172454834	0.795850396291436	0	0	1	3.46	0	0	17.0	126.62725830078125	1	0	0	0	0	0	0	0	0	0	0	0	321.json	
1463	11,13,13,18,18,18	0.0,0.0,0.0,0.0,0.0,0.0	0.013303294777870178,0.018436964601278305,0.002969393040984869,8.151716901920736E-4,6.133945425972342E-4,4.641661944333464E-4	0.0034365849859038827,0.007632765625115616,0.0016481177924801082,6.2324090473536E-5,3.133217888686269E-5,1.0856029879456007E-5	2,2,2,3,3,3	2,2,2,3,3,3	3,3,3,4,4,4	5.34,4.92,4.92,4.62,4.62,4.62	1,1,1,1,1,1	5,5,5,8,9,10	72.0,72.0,80.0,108.0,111.0,116.0	100.90421295166016,98.19793701171875,97.55623626708984,90.32642364501953,90.14569091796875,89.87957763671875	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	3,3,4,4,4,4	2,2,2,3,3,3	0,0,32,182,691,692	0,4,3,5,2,3	0,6,6,5,4,6	0,6,33,123,23,54	0,2,45,2,46,43	0,0,0,0,0,0	0,0,0,0,0,1	52.json	
1549	6,6,6,23,23,23,37,21,28,28,28,37,37,37,37,37,41,41,40	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.005167090333998203,0.01912343129515648,0.0015025236643850803,0.10424911975860596,0.04815031960606575,0.03944360092282295,0.013285809196531773,0.02461552992463112,0.0038463291712105274,0.0048269969411194324,0.003917804919183254,0.0013256146339699626,0.0012460662983357906,0.0013079562922939658,0.0013111289590597153,0.0013137818314135075,7.507292320951819E-4,7.124155526980758E-4,0.0014686560025438666	0.012656315687395628,0.033146362798554735,0.018878306716034545,2.6964822831505365E-4,3.94749127456417E-5,3.286589706915183E-5,2.4811906578090494E-8,8.726245707098286E-7,2.823033394283335E-11,1.5201288904783838E-11,7.1282060989203004E-12,7.95117102837438E-13,7.934331543031532E-13,1.1587518356726144E-12,1.1689205170802018E-12,1.153854180461564E-12,9.777582568818247E-13,9.807245471850318E-13,6.207006437104261E-11	0,0,0,4,5,5,10,10,12,12,12,12,12,12,12,12,13,13,10	0,0,0,3,4,4,6,6,8,8,8,10,10,10,10,10,11,11,9	1,1,1,5,5,5,8,5,6,6,6,8,8,8,8,8,9,9,8	4.0,4.0,4.0,5.88,5.88,5.88,6.03,7.13,6.54,6.54,6.54,6.21,6.21,6.21,6.21,6.21,6.07,6.07,6.14	0,0,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	5,5,6,7,8,8,14,13,19,19,20,22,22,22,22,22,23,23,21	51.0,46.0,50.0,106.0,113.0,114.0,174.0,128.0,191.0,193.0,196.0,226.0,226.0,224.0,224.0,224.0,234.0,234.0,215.0	112.9767837524414,113.61531829833984,113.12964630126953,85.8890609741211,85.44737243652344,85.40155792236328,74.5587387084961,86.08374786376953,78.8811264038086,78.80992889404297,78.71297454833984,72.93297576904297,72.93297576904297,72.97920227050781,72.97920227050781,72.97920227050781,70.84366607666016,70.84366607666016,72.02749633789062	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	5,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,4,4,4,9,5,8,8,8,9,9,9,9,9,9,9,8	0,43,52,96,204,244,703,703,718,718,777,777,812,963,1098,1121,1136,1211,1211	0,4,1,23,1,3,30,5,12,5,1,12,1,1,1,1,5,1,1	0,8,2,29,2,6,46,24,15,10,2,13,2,2,2,2,5,2,4	0,46,21,421,42,27,571,320,413,27,14,207,4,19,2,6,59,17,70	0,185,18,4,4,38,6,4,3,3,46,11,124,38,374,37,3,13,8	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1	916.json	
1549	40,40,40,40,79,79,81,81,87,87,84,84,96,96,97,97	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	2.1383225976023823E-4,1.886363752419129E-4,1.6368024807889014E-4,0.0018820337718352675,1.5757075743749738E-4,1.620383991394192E-4,1.3246003072708845E-4,1.406262890668586E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	1.142618643773191E-13,6.273898460836613E-14,8.517511892313334E-15,4.617058354375269E-13,2.5832001402025178E-15,4.752289825623443E-15,5.752058640853707E-15,1.6646828406734193E-14,9.521946061354109E-17,9.522876350413218E-17,2.1850889413833823E-15,2.1679485535582336E-15,1.0671681826268701E-16,1.0766655301102535E-16,2.7734430953691268E-17,2.784887722109222E-17	5,5,5,5,6,6,6,6,7,7,6,6,6,6,6,6	5,5,5,5,7,7,7,7,8,8,7,7,7,7,7,7	7,7,7,7,9,9,9,9,10,10,9,9,10,10,10,10	17.82,17.82,17.82,17.82,25.51,25.51,25.4,25.42,25.8,25.8,24.25,24.25,20.49,20.49,20.38,20.38	5,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7	23,24,26,21,29,29,29,29,32,32,31,31,33,33,33,34	243.0,246.0,254.0,235.0,324.0,322.0,324.0,320.0,354.0,354.0,337.0,337.0,373.0,373.0,377.0,377.0	71.71075439453125,71.6469497680664,71.44361114501953,71.86619567871094,58.496150970458984,58.54330062866211,58.09113311767578,58.170677185058594,56.22829818725586,56.22829818725586,57.34296417236328,57.34296417236328,54.40655517578125,54.40655517578125,54.123863220214844,54.123863220214844	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	3,3,3,3,6,6,6,6,7,7,7,7,7,7,7,7	0,43,51,74,161,201,244,246,372,684,756,756,1043,1098,1156,1218	0,1,2,3,70,1,2,4,6,1,3,1,62,2,3,1	0,2,4,6,103,2,2,8,6,2,9,2,112,4,5,2	0,12,28,106,828,16,29,24,178,19,124,8,405,4,91,16	0,185,6,61,6,6,19,280,6,16,9,6,5,374,14,32	0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0	594.json	
1539	10,65,66,67,61,57,73,85,85,85,92,82,84,86,86,86,87,23,27,27,27,23,23,22,22,39,39,39,39	0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0273972602739726,0.023529411764705882,0.023529411764705882,0.023529411764705882,0.021739130434782608,0.0975609756097561,0.09523809523809523,0.09302325581395349,0.023255813953488372,0.023255813953488372,0.022988505747126436,0.08695652173913043,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.08695652173913043,0.08695652173913043,0.09090909090909091,0.09090909090909091,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.05128205128205128	0.17924678325653076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037881217896938324,0.0391024649143219,0.039411358535289764,0.03972257673740387,0.059959158301353455,0.059959158301353455,0.0717196837067604,0.07056955248117447,0.0,0.0,0.0,0.0	0.0015642118175051654,3.0145815983307217E-21,2.197140352822538E-22,3.891591314293954E-23,2.945884379763421E-18,7.918234099535869E-18,1.1784568247789698E-24,4.307905501744089E-27,2.4309469133457736E-26,8.951200599943162E-26,7.634524928867384E-25,3.003141393980403E-18,1.2103196907056572E-18,7.596120177795483E-19,1.60925755856637E-20,1.49712000348507E-21,1.467113747808142E-21,0.0025193397290062497,0.00312693557381114,0.00261443557667561,0.0021879471649352564,0.00283433692003388,0.0028622929337106663,0.006964700594098831,0.006903011108111778,9.221773168536409E-12,2.3816434247011268E-12,1.3081469194844997E-12,3.599268588413668E-13	2,9,10,11,5,5,5,5,5,5,5,3,3,3,3,4,4,3,4,4,4,3,3,3,3,12,12,12,12	3,20,22,23,17,16,19,31,31,31,31,28,30,31,31,32,32,3,4,4,4,3,3,3,3,11,11,11,11	3,18,18,19,17,16,19,31,31,31,31,29,31,32,32,32,32,3,4,4,4,3,3,3,3,7,7,7,7	8.2,12.4,10.61,10.7,7.68,7.81,7.43,6.94,6.94,6.94,9.13,9.13,9.07,9.0,9.28,9.28,9.29,15.43,15.2,15.2,15.2,15.98,15.98,16.15,16.15,10.18,10.18,10.18,9.9	2,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4	6,40,41,42,33,31,42,42,40,39,39,33,33,33,33,34,34,11,11,11,11,10,10,10,10,29,31,32,32	68.0,347.0,358.0,367.0,313.0,305.0,406.0,442.0,436.0,431.0,432.0,375.0,381.0,386.0,386.0,393.0,394.0,98.0,106.0,107.0,108.0,98.0,98.0,92.0,92.0,219.0,225.0,228.0,232.0	102.60742950439453,59.0538330078125,58.6079216003418,57.993404388427734,60.95321273803711,62.43044662475586,56.190704345703125,50.377037048339844,50.470970153808594,50.54259490966797,49.24851989746094,52.488704681396484,51.527835845947266,50.835174560546875,50.835174560546875,50.68891525268555,50.47565841674805,86.91129302978516,83.67568969726562,83.62686157226562,83.5784912109375,86.9449234008789,86.9449234008789,88.06407928466797,88.06407928466797,72.64301300048828,72.48417663574219,72.41529846191406,72.27192687988281	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	2,5,6,6,5,5,5,5,5,5,5,3,3,3,3,3,3,3,3,3,3,3,3,2,2,5,5,5,5	0,5,5,6,6,16,28,33,33,64,69,89,94,108,108,185,234,247,247,296,339,347,369,642,802,817,831,1110,1146	0,53,40,1,45,3,16,12,2,1,73,2,2,2,0,1,1,1,5,1,1,0,2,1,1,27,2,1,3	0,53,79,1,96,8,16,12,4,2,140,4,2,2,10,2,1,66,6,2,2,4,4,3,2,35,4,2,6	0,1543,258,35,418,151,436,235,47,20,100,4,47,24,298,43,14,1418,39,6,6,46,106,55,8,741,20,10,93	0,11,4,1,4,1,1,1,185,61,1,2,1,1,20,1,19,2,1,27,4,5,12,21,124,2,40,80,14	0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	1069.json	
1294	17,17,17,17,17,17	0.0,0.0,0.0,0.0,0.0,0.0	0.16737356781959534,0.042756903916597366,0.03770880773663521,0.04538673534989357,0.06256996840238571,0.029379259794950485	0.0366553874804804,0.027242394380011446,0.02784208947896658,0.028186991804892578,0.025541954702826875,0.011096371674759995	2,3,3,3,3,3	1,2,2,2,2,2	2,2,2,2,2,2	7.14,7.14,7.14,7.14,7.14,7.14	2,2,2,2,2,2	7,7,7,7,7,7	69.0,71.0,71.0,71.0,71.0,75.0	94.08172607421875,93.97418975830078,93.97418975830078,93.97418975830078,93.93314361572266,93.60853576660156	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,9,430,530,986	0,2,2,1,1,2	0,4,4,2,2,4	0,37,6,19,3,28	0,4,4,16,9,6	0,0,0,0,0,0	0,1,0,0,0,0	904.json	
1549	7	0.0	0.7445833086967468	0.33844944704331476	1	1	2	2.56	1	3	40.0	111.84925079345703	1	0	0	1	1	0	0	0	0	0	0	0	2655.json	
1305	4,4	0.0,0.0	0.5665430426597595,0.824853241443634	0.8363393337547759,0.877822844152884	0,0	0,0	1,1	3.46,3.46	0,0	1,0	18.0,15.0	126.0733642578125,127.27810668945312	1,1	0,0	1,1	0,0	0,0	0,59	0,1	0,2	0,14	0,2	0,0	0,0	2193.json	
1197	4	0.0	0.37334907054901123	0.7052705004993112	0	0	1	3.46	0	1	20.0	125.5254898071289	1	0	1	0	0	0	0	0	0	0	0	0	1835.json	
