Age	SLOCStandard	CommentCodeRation	Readability	SimpleReadability	NVAR	NCOMP	McCabe	IndentSTD	MaximumBlockDepth	totalFanOut	Length	MaintainabilityIndex	isPublic	isStatic	isGetterSetter	Parameters	LocalVariables	ChangeAtMethodAge	NewAdditions	DiffSizes	EditDistances	TangledWMoveandFileRename	Buggycommiit	RiskyCommit	file	
3303	6,6,6	0.0,0.0,0.0	0.08043386787176132,0.05177808552980423,0.05580581724643707	0.4798708370811532,0.34346124632734526,0.2612950618082621	2,2,2	1,1,1	2,2,2	2.75,2.75,2.75	1,1,1	2,2,2	35.0,37.0,39.0	115.25157928466797,114.8182601928711,114.47814178466797	1,1,1	1,1,1	0,0,0	2,2,2	0,0,0	0,1,657	0,1,1	0,2,2	0,20,12	0,28,1727	0,0,0	0,0,0	1606.json	
3823	3,3,3,3,3,3,5,5,5,5	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.02249026857316494,0.008019477128982544,0.0016984058311209083,0.0016984058311209083,5.400821100920439E-4,5.400821100920439E-4,0.9142688512802124,0.9121414422988892,0.9158743619918823,0.8744409680366516	0.6210128427644509,0.3419595547958704,0.1479804951916353,0.1479804951916353,0.06407724307571275,0.06407724307571275,0.6630866827708103,0.6820517023582128,0.6372352830732916,0.6358288953252723	0,0,0,0,0,0,1,1,1,1	0,0,0,0,0,0,1,1,1,1	1,1,1,1,1,1,2,2,2,2	1.89,1.89,1.89,1.89,1.89,1.89,2.99,2.99,2.99,2.99	0,0,0,0,0,0,1,1,1,1	1,1,1,1,2,2,0,0,0,0	24.0,30.0,31.0,31.0,35.0,35.0,24.0,24.0,25.0,25.0	129.12539672851562,127.59099578857422,127.50450134277344,127.50450134277344,126.63631439208984,126.63631439208984,120.51615905761719,120.51615905761719,120.20751190185547,120.20751190185547	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,1,1,1,1	0,0,0,0,0,0,0,0,0,0	0,0,27,39,43,62,62,281,1177,2810	0,2,2,0,1,0,4,1,1,1	0,4,4,0,2,0,6,2,2,2	0,36,64,0,17,0,140,7,6,10	0,23,28,0,8,0,14,1,1727,51	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	1384.json	
6459	33,20,15,24,26,26,26,20,18,18,18,17,17,17,21	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.04181825742125511,0.08401913940906525,0.0722382664680481,0.05216097831726074,0.05264260992407799,0.054220616817474365,0.054220616817474365,0.32596534490585327,0.3278424143791199,0.3401840329170227,0.3401840329170227,0.33627015352249146,0.3389257490634918,0.3442673683166504,0.15677586197853088	0.3756792074631931,0.10530704536836698,0.010152817699789944,0.0018183816526594972,0.001487702305060709,0.001430306895463249,0.001430306895463249,0.010332820964091844,0.012911625090775319,0.04833428249184563,0.04833428249184563,0.5338297295405645,0.4608724876261638,0.3781280503434767,0.16316848180982296	3,3,3,6,6,6,6,6,6,6,6,4,4,4,5	2,4,4,7,7,7,7,5,5,5,5,4,4,4,5	7,5,5,8,8,8,8,6,6,6,6,6,6,6,7	7.93,4.49,4.59,5.12,5.15,5.15,5.15,4.17,4.22,4.22,4.22,4.33,4.33,4.33,4.08	2,3,3,4,4,4,4,3,3,3,3,3,3,3,3	5,3,3,3,3,3,3,2,2,1,1,1,1,1,2	97.0,81.0,81.0,111.0,115.0,115.0,115.0,94.0,90.0,85.0,85.0,69.0,70.0,72.0,90.0	80.19621276855469,89.92514038085938,94.58558654785156,84.52823638916016,82.9769515991211,82.9769515991211,82.9769515991211,88.8062744140625,90.81449890136719,91.23493957519531,91.23493957519531,93.59689331054688,93.46500396728516,93.31851196289062,88.39839935302734	0,1,1,1,1,1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2,2,2,2,2,2	1,2,2,3,3,3,3,3,3,3,3,2,2,2,3	0,0,130,346,1916,2407,2675,2697,2697,2697,2698,3252,3813,3813,5032	0,14,8,12,3,1,0,15,1,1,0,1,1,2,8	0,41,21,15,4,2,0,34,4,2,0,3,2,4,11	0,535,84,302,73,5,0,253,70,40,0,59,6,12,154	0,3,9,11,2,2,0,1,3,1,0,23,1727,550,2	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,1,0,0,0,0,0,0,0,0,0	2658.json	
3216	3,3	0.0,0.0	0.3445298969745636,0.3494013249874115	0.8002756619589866,0.7616383683925517	0,0	0,0	1,1	1.89,1.89	0,0	1,1	19.0,20.0	130.45266723632812,130.07347106933594	1,1	1,1	0,0	1,1	0,0	0,570	0,1	0,2	0,6	0,1727	0,0	0,0	451.json	
5665	13,13,13,13,13,13,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.11358542740345001,0.11138700693845749,0.15795692801475525,0.15795692801475525,0.15795692801475525,0.1604021042585373,0.1628778874874115	0.02200899966684182,0.021707401369075646,0.036607366137611244,0.036607366137611244,0.036607366137611244,0.027427894597449962,0.02281745079042498	5,5,4,4,4,4,4	4,4,4,4,4,4,4	5,5,5,5,5,5,5	3.2,3.2,3.2,3.2,3.2,3.2,3.2	2,2,2,2,2,2,2	0,0,0,0,0,0,0	73.0,73.0,71.0,71.0,71.0,72.0,73.0	97.5723876953125,97.5723876953125,97.76280975341797,97.76280975341797,97.76280975341797,97.64411163330078,97.5723876953125	1,1,1,1,1,1,1	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2,2,2,2,2,2,2	2,2,2,2,2,2,2	0,291,745,1881,1904,3019,3019	0,1,1,0,0,1,1	0,2,2,0,0,2,2	0,3,12,0,0,6,6	0,48,2,0,0,1727,550	0,0,0,0,0,0,0	0,0,1,0,0,0,0	640.json	
2277	3	0.0	0.9578678011894226	0.9887590553862605	0	0	1	1.89	0	0	13.0	132.9956512451172	1	0	1	0	0	0	0	0	0	0	0	0	1126.json	
6127	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.017669934779405594,0.016938816756010056,0.016938816756010056,0.016938816756010056,0.017669934779405594	0.28940584336924347,0.3493761784042343,0.3493761784042343,0.3493761784042343,0.28940584336924347	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	28.0,26.0,26.0,26.0,28.0	128.0337677001953,128.50894165039062,128.50894165039062,128.50894165039062,128.0337677001953	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	2,2,2,2,2	0,0,0,0,0	0,399,2343,2366,3481	0,1,0,0,1	0,2,0,0,2	0,12,0,0,12	0,168,0,0,1727	0,0,0,0,0	0,0,0,0,0	2238.json	
6127	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.32660433650016785,0.31721845269203186,0.2985124886035919,0.481547474861145,0.481547474861145,0.481547474861145,0.4922899007797241	0.36098634648269634,0.43629373954280065,0.5132977447587684,0.4719286274185731,0.4719286274185731,0.4719286274185731,0.3995179211414487	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	1,1,1,1,1,1,1	28.0,26.0,24.0,23.0,23.0,23.0,25.0	128.0337677001953,128.50894165039062,128.92515563964844,129.2428436279297,129.2428436279297,129.2428436279297,128.712890625	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0,399,641,1009,2343,2366,3481	0,1,1,1,0,0,1	0,2,2,2,0,0,2	0,12,2,15,0,0,12	0,168,56,39,0,0,1727	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2131.json	
2277	23,21,21	0.0,0.0,0.0	0.07565172016620636,0.08157123625278473,0.07503397762775421	0.002057328513158818,0.008998334130253988,0.004606770451749739	6,5,5	3,2,2	4,3,3	4.57,4.7,4.7	2,2,2	5,6,6	107.0,97.0,100.0	86.099365234375,88.43836975097656,88.24734497070312	1,1,1	0,0,0	0,0,0	3,3,3	1,1,1	0,1180,2050	0,1,1	0,4,2	0,92,3	0,56,23	0,0,0	0,0,0	1127.json	
5665	12,12,12,12,12,12	0.0,0.0,0.0,0.0,0.0,0.0	0.012499758042395115,0.0022023669444024563,0.0022023669444024563,0.0022023669444024563,0.002291090087965131,0.002383379265666008	0.0018865541199137405,3.657306815676695E-4,3.657306815676695E-4,3.657306815676695E-4,2.2536074721515758E-4,1.5939850387903587E-4	4,4,4,4,4,4	4,4,4,4,4,4	5,5,5,5,5,5	3.83,3.83,3.83,3.83,3.83,3.83	2,2,2,2,2,2	4,5,5,5,5,5	84.0,93.0,93.0,93.0,95.0,97.0	98.13922119140625,97.60995483398438,97.60995483398438,97.60995483398438,97.4551010131836,97.34676361083984	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	2,3,3,3,3,3	0,302,1881,1904,3019,3019	0,4,0,0,1,2	0,8,0,0,2,4	0,61,0,0,12,12	0,42,0,0,1727,550	0,1,0,0,0,0	0,1,0,0,0,0	620.json	
5793	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.7091459631919861,0.4698261618614197,0.4698261618614197,0.4698261618614197,0.48958298563957214	0.7611436349003767,0.8118755524386938,0.8118755524386938,0.8118755524386938,0.7629079615344199	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	2,1,1,1,1	22.0,20.0,20.0,20.0,21.0	129.94700622558594,130.30841064453125,130.30841064453125,130.30841064453125,129.93223571777344	1,1,1,1,1	0,0,0,0,0	0,1,1,1,1	1,1,1,1,1	0,0,0,0,0	0,1915,2009,2032,3147	0,2,0,0,1	0,4,0,0,2	0,24,0,0,6	0,14,0,0,1727	0,0,0,0,0	0,0,0,0,0	290.json	
5665	13,13,13,13,13,13	0.0,0.0,0.0,0.0,0.0,0.0	0.1396055370569229,0.13094565272331238,0.13094565272331238,0.13094565272331238,0.1330387443304062,0.13062059879302979	0.08585174351575993,0.08484643845949139,0.08484643845949139,0.08484643845949139,0.06517667504416057,0.0463241235035533	2,2,2,2,2,2	2,2,2,2,2,2	3,3,3,3,3,3	2.79,2.79,2.79,2.79,2.79,2.79	1,1,1,1,1,1	5,5,5,5,5,5	66.0,66.0,66.0,66.0,67.0,69.0	98.650390625,98.650390625,98.650390625,98.650390625,98.52434539794922,98.37139129638672	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	1,1,1,1,1,1	2,2,2,2,2,2	0,291,1881,1904,3019,3019	0,1,0,0,1,2	0,2,0,0,2,4	0,3,0,0,6,12	0,48,0,0,1727,550	0,0,0,0,0,0	0,0,0,0,0,0	549.json	
6127	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.017669934779405594,0.016938816756010056,0.016938816756010056,0.016938816756010056,0.017669934779405594	0.2880867411067187,0.3514296646875581,0.3514296646875581,0.3514296646875581,0.2880867411067187	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	28.0,26.0,26.0,26.0,28.0	128.0337677001953,128.50894165039062,128.50894165039062,128.50894165039062,128.0337677001953	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	2,2,2,2,2	0,0,0,0,0	0,399,2343,2366,3481	0,1,0,0,1	0,2,0,0,2	0,12,0,0,12	0,168,0,0,1727	0,0,0,0,0	0,0,0,0,0	2226.json	
2451	3,3	0.0,0.0	0.5242852568626404,0.5439825057983398	0.4163534426248345,0.3639857573157076	0,0	0,0	1,1	1.89,1.89	0,0	1,1	27.0,28.0	128.1388702392578,127.87090301513672	1,1	0,0	0,0	1,1	0,0	0,327	0,1	0,2	0,6	0,88	0,0	0,0	35.json	
4476	6,6,6,6,6	0.0,0.0,0.0,0.0,0.0	0.5848201513290405,0.462252676486969,0.462252676486969,0.462252676486969,0.4577607214450836	0.6528713617132376,0.465960930658896,0.465960930658896,0.465960930658896,0.41064557660444767	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2.75,2.75,2.75,2.75,2.75	1,1,1,1,1	2,2,2,2,2	31.0,34.0,34.0,34.0,35.0	116.13532257080078,115.40231323242188,115.40231323242188,115.40231323242188,115.17733001708984	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,422,693,716,1831	0,1,0,0,1	0,2,0,0,2	0,3,0,0,6	0,85,0,0,1727	0,0,0,0,0	0,0,0,0,0	795.json	
6312	4,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.035505376756191254,0.010801248252391815,0.010801248252391815,0.03546326979994774,0.03827313333749771	0.6577416546486266,0.5000313695925979,0.5000313695925979,0.8556300546460353,0.8314286294997925	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	3.32,1.89,1.89,1.89,1.89	0,0,0,0,0	2,2,2,1,1	25.0,25.0,25.0,18.0,19.0	124.1488037109375,128.8092498779297,128.8092498779297,130.99049377441406,130.57513427734375	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,2529,2552,3305,3667	0,0,0,1,1	0,0,0,2,2	0,13,0,52,6	0,0,0,67,1727	0,0,0,0,0	0,0,0,0,0	2958.json	
5665	13,12,12,12,12,12	0.0,0.0,0.0,0.0,0.0,0.0	0.15925922989845276,0.1449289321899414,0.14129535853862762,0.14129535853862762,0.14129535853862762,0.1437138468027115	0.030692253583292226,0.06174558713407489,0.060689175871340685,0.060689175871340685,0.060689175871340685,0.045839628392807495	4,4,4,4,4,4	4,4,4,4,4,4	5,5,5,5,5,5	3.2,3.32,3.32,3.32,3.32,3.32	2,2,2,2,2,2	0,0,0,0,0,0	72.0,67.0,67.0,67.0,67.0,68.0	97.69007873535156,99.45877838134766,99.45877838134766,99.45877838134766,99.45877838134766,99.33184814453125	1,1,1,1,1,1	0,0,0,0,0,0	0,0,0,0,0,0	2,2,2,2,2,2	2,1,1,1,1,1	0,289,291,1881,1904,3019	0,1,1,0,0,1	0,3,2,0,0,2	0,35,3,0,0,6	0,4,48,0,0,1727	0,0,0,0,0,0	0,1,0,0,0,0	646.json	
6388	55,55,3,3,3,3,3,3,3,3	0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.030924279242753983,0.004406406078487635,0.004406406078487635,0.004406406078487635,3.3467766479589045E-4,2.0921877876389772E-4,2.451035543344915E-4,0.005158058367669582	4.1682037903106056E-14,8.71746528788284E-13,0.731665806822599,0.4304909914936927,0.4304909914936927,0.4304909914936927,0.16501142954581485,0.10835631523605677,0.0771931075622921,0.334722950046471	13,13,0,0,0,0,0,0,0,0	13,13,0,0,0,0,0,0,0,0	14,14,1,1,1,1,1,1,1,1	4.47,4.47,1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	2,2,0,0,0,0,0,0,0,0	32,32,1,1,1,1,2,2,2,1	325.0,320.0,24.0,30.0,30.0,30.0,34.0,36.0,38.0,32.0	64.12757873535156,64.40667724609375,129.2378692626953,127.76480865478516,127.76480865478516,127.76480865478516,126.86129760742188,126.48982238769531,126.13856506347656,127.33940887451172	1,1,1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0,0,0	0,280,2021,2334,2604,2627,2658,3019,3742,5755	0,1,1,1,0,0,1,1,1,1	0,2,56,2,0,0,2,2,2,2	0,56,1972,6,0,0,35,19,12,51	0,7,4,85,0,0,1,7,1727,2	0,0,0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0,0,0	773.json	
1246	12	0.16666666666666666	0.010109598748385906	0.001906918847935241	2	1	4	6.69	3	7	82.0	98.11506652832031	0	0	0	1	1	0	0	0	0	0	0	0	1105.json	
4803	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.8514681458473206,0.8514681458473206,0.8514681458473206,0.8612045645713806,0.6243119239807129	0.64415474419028,0.64415474419028,0.64415474419028,0.5794204321019581,0.47007328332889664	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	24.0,24.0,24.0,25.0,26.0	128.69515991210938,128.69515991210938,128.69515991210938,128.39308166503906,128.1891326904297	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	1,1,1,1,1	0,0,0,0,0	0,1020,1043,2158,3335	0,0,0,1,1	0,0,0,2,2	0,0,0,6,17	0,0,0,1727,28	0,0,0,0,0	0,0,0,0,0	1843.json	
3350	7,7,7,7	0.0,0.0,0.0,0.0	0.20537984371185303,0.2000582069158554,0.20513005554676056,0.1273314654827118	0.033793476987099835,0.04691217377919067,0.026070472051082202,0.02224502645560211	2,2,2,2	2,2,2,2	3,3,3,3	2.56,2.56,2.56,2.56	1,1,1,1	1,1,1,1	58.0,56.0,59.0,60.0	109.50718688964844,109.68965911865234,109.36382293701172,109.27642059326172	1,1,1,1	1,1,1,1	0,0,0,0	3,3,3,3	1,1,1,1	0,266,705,705	0,1,1,1	0,2,2,2	0,2,18,6	0,64,1727,550	0,0,0,0	0,0,0,0	1526.json	
3823	3,3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.02372836321592331,0.007650394458323717,0.0015185096999630332,0.0015185096999630332,5.276958108879626E-4,5.276958108879626E-4,4.137012583669275E-4,4.57496294984594E-4	0.5981565208599104,0.3916345065060384,0.17874934112820653,0.17874934112820653,0.07834575148703275,0.07834575148703275,0.0860851495187189,0.06365597346569694	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0,0	1,1,1,1,2,2,2,2	24.0,29.0,30.0,30.0,34.0,34.0,34.0,36.0	129.0215301513672,127.8512954711914,127.76480865478516,127.76480865478516,126.86129760742188,126.86129760742188,126.86129760742188,126.48982238769531	1,1,1,1,1,1,1,1	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	2,2,2,2,2,2,2,2	0,0,0,0,0,0,0,0	0,0,27,39,43,62,62,1177	0,2,1,0,1,0,1,1	0,4,2,0,2,0,2,2	0,20,48,0,17,0,7,12	0,23,28,0,8,0,14,1727	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1379.json	
6399	8,8,8,8,8,8,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.1597636193037033,0.15999306738376617,0.1597636193037033,0.1597636193037033,0.1597636193037033,0.15999306738376617,0.8627437353134155	0.04681112129730015,0.03073008354167844,0.04681112129730015,0.04681112129730015,0.04681112129730015,0.03073008354167844,0.4443149501323973	4,4,4,4,4,4,0	9,9,9,9,9,9,0	2,2,2,2,2,2,1	3.87,3.87,3.87,3.87,3.87,3.87,1.89	1,1,1,1,1,1,0	0,0,0,0,0,0,2	57.0,59.0,57.0,57.0,57.0,59.0,26.0	107.72148132324219,107.4850845336914,107.72148132324219,107.72148132324219,107.72148132324219,107.4850845336914,128.50894165039062	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	2,2,2,2,2,2,2	0,0,0,0,0,0,0	0,255,671,2615,2638,3753,4558	0,1,1,0,0,1,1	0,2,2,0,0,2,7	0,12,12,0,0,12,243	0,36,168,0,0,1727,9	0,0,0,0,0,0,0	0,1,0,0,0,0,1	2207.json	
6425	4,4,4,4,4,4,4,4	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	0.004638491198420525,0.002505177166312933,0.0022190751042217016,9.612650028429925E-4,0.0022190751042217016,0.0022190751042217016,0.0022190751042217016,0.0013750366633757949	0.1650373828035079,0.14644758142165631,0.15582016859683148,0.07446684621391972,0.15582016859683148,0.15582016859683148,0.15582016859683148,0.1050411357365727	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	1,1,1,1,1,1,1,1	2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0	0,0,0,0,0,0,0,0	1,2,2,2,2,2,2,2	36.0,36.0,36.0,39.0,36.0,36.0,36.0,39.0	121.75926971435547,121.75926971435547,121.75926971435547,121.09674835205078,121.75926971435547,121.75926971435547,121.75926971435547,121.27667999267578	1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	3,3,3,3,3,3,3,3	0,0,0,0,0,0,0,0	0,279,2396,2432,2595,2641,2664,3779	0,1,1,1,1,0,0,1	0,2,2,2,2,0,0,2	0,20,18,3,3,0,0,18	0,10,12,57,55,0,0,1727	0,0,0,0,0,0,0,0	0,0,0,0,0,0,0,0	891.json	
1097	3,3	0.0,0.0	0.6203193068504333,0.4254732131958008	0.63275947564119,0.706787298213273	0,0	0,0	1,1	1.89,1.89	0,0	1,1	22.0,21.0	129.37762451171875,129.7158966064453	0,0	0,0	0,0	1,1	0,0	0,1052	0,1	0,2	0,14	0,50	0,0	0,0	1163.json	
3684	3,3	0.0,0.0	0.9331092834472656,0.7304896712303162	0.9481129399623089,0.8555623132014727	0,0	0,0	1,1	1.89,1.89	0,0	1,2	13.0,17.0	133.18099975585938,131.28770446777344	1,1	0,0	0,0	0,0	0,0	0,353	0,1	0,2	0,17	0,1	0,0	0,0	1240.json	
6105	3,3,3,3,3,3,3	0.0,0.0,0.0,0.0,0.0,0.0,0.0	9.487949428148568E-4,8.397743804380298E-4,7.692353101447225E-4,0.0015881516737863421,0.0015881516737863421,0.0015881516737863421,0.0017941530095413327	0.14264105143245664,0.2112828593211391,0.26953270150470376,0.24623426702895979,0.24623426702895979,0.24623426702895979,0.17205286597947947	0,0,0,0,0,0,0	0,0,0,0,0,0,0	1,1,1,1,1,1,1	1.89,1.89,1.89,1.89,1.89,1.89,1.89	0,0,0,0,0,0,0	1,1,1,1,1,1,1	36.0,33.0,31.0,30.0,30.0,30.0,33.0	126.56407165527344,127.09538269042969,127.42049407958984,127.67500305175781,127.67500305175781,127.67500305175781,127.09538269042969	1,1,1,1,1,1,1	1,1,1,1,1,1,1	0,0,0,0,0,0,0	3,3,3,3,3,3,3	0,0,0,0,0,0,0	0,377,619,987,2321,2344,3459	0,1,1,1,0,0,1	0,2,2,2,0,0,2	0,18,2,15,0,0,18	0,168,56,39,0,0,1727	0,0,0,0,0,0,0	0,0,0,0,0,0,0	2126.json	
923	15,15	0.0,0.0	0.17326854169368744,0.18193961679935455	1.2275026064448842E-4,5.152765566212759E-5	6,6	5,5	4,4	3.2,3.2	2,2	10,10	101.0,105.0	93.48271942138672,93.24712371826172	1,1	1,1	0,0	1,1	3,3	0,10	0,4	0,8	0,24	0,62	0,0	0,0	2978.json	
3770	4,4,3	0.0,0.0,0.0	0.33582305908203125,0.33582305908203125,0.18999142944812775	0.8000857746468588,0.8000857746468588,0.3402640019182267	0,0,0	0,0,0	1,1,1	1.73,1.73,1.89	0,0,0	0,0,0	23.0,23.0,28.0	124.6862564086914,124.6862564086914,128.0337677001953	1,1,1	1,1,1	0,0,0	1,1,1	0,0,0	0,10,3595	0,0,1	0,0,2	0,0,35	0,0,2	0,0,0	0,0,0	2402.json	
3201	3,3,3	0.0,0.0,0.0	0.011288893409073353,0.01177906896919012,0.011277897283434868	0.21202054261466663,0.16254287457771333,0.22163286505517615	0,0,0	0,0,0	1,1,1	1.89,1.89,1.89	0,0,0	2,2,1	34.0,36.0,34.0	127.11396026611328,126.72693634033203,127.11396026611328	1,1,1	1,1,1	0,0,0	2,2,2	0,0,0	0,555,1762	0,1,1	0,2,2	0,12,7	0,1727,10	0,0,0	0,0,0	2278.json	
543	3	0.0	0.8338269591331482	0.5600604822651256	1	1	2	1.89	0	1	25.0	128.30906677246094	1	1	0	1	0	0	0	0	0	0	0	0	1821.json	
3070	4,3	0.0,0.0	1.0178927914239466E-4,0.7633486986160278	0.019622064536064354,0.6559868899523051	0,0	0,0	1,1	3.32,1.89	0,0	11,3	56.0,27.0	119.76895141601562,128.7478790283203	1,1	0,0	0,0	0,0	0,0	0,1328	0,1	0,3	0,111	0,6	0,0	0,0	2506.json	
1839	13,13,3	0.0,0.0,0.0	0.17759118974208832,0.17988945543766022,0.02818557247519493	1.0483462821010742E-4,6.990610760468607E-5,0.201287878489025	1,1,0	2,2,0	3,3,1	2.22,2.22,1.89	1,1,0	5,5,2	103.0,104.0,35.0	95.99949645996094,95.94925689697266,126.96322631835938	1,1,1	1,1,1	0,0,0	2,2,2	3,3,0	0,564,1665	0,1,1	0,2,15	0,32,393	0,101,30	0,0,1	0,0,1	2287.json	
5798	3,3,3,3,3	0.0,0.0,0.0,0.0,0.0	0.1984383761882782,0.18291057646274567,0.18291057646274567,0.18291057646274567,0.1984383761882782	0.33501504149563455,0.42367063105852043,0.42367063105852043,0.42367063105852043,0.33501504149563455	0,0,0,0,0	0,0,0,0,0	1,1,1,1,1	1.89,1.89,1.89,1.89,1.89	0,0,0,0,0	1,1,1,1,1	31.0,29.0,29.0,29.0,31.0	127.690673828125,128.14134216308594,128.14134216308594,128.14134216308594,127.690673828125	1,1,1,1,1	1,1,1,1,1	0,0,0,0,0	2,2,2,2,2	0,0,0,0,0	0,70,2014,2037,3152	0,1,0,0,1	0,2,0,0,2	0,12,0,0,12	0,168,0,0,1727	0,0,0,0,0	0,0,0,0,0	2270.json	
6430	6,6,6,6,6	0.0,0.0,0.0,0.0,0.0	0.32078179717063904,0.32078179717063904,0.32078179717063904,0.3129531443119049,0.24066506326198578	0.3761860198596048,0.3761860198596048,0.3761860198596048,0.293999472419001,0.29394466144656894	1,1,1,1,1	1,1,1,1,1	2,2,2,2,2	2.75,2.75,2.75,2.75,2.75	1,1,1,1,1	3,3,3,3,3	38.0,38.0,38.0,40.0,40.0	114.90279388427734,114.90279388427734,114.90279388427734,114.55721282958984,114.55721282958984	1,1,1,1,1	0,0,0,0,0	0,0,0,0,0	2,2,2,2,2	0,0,0,0,0	0,2646,2669,3784,4589	0,0,0,1,1	0,0,0,2,2	0,0,0,12,10	0,0,0,1727,19	0,0,0,0,0	0,0,0,0,0	1228.json	
